System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 066
Recording date:	 3/4/2015
Recording time:	 9:11:31 AM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 2:15:14 PM

Participant:	 066
Timestamp	Event	Descriptor	AoiNames	
0			Content	
328	MovieStart	MutedBallie.avi		
456			Content	
1405			Content	
4336			Content	
4731	KeyPress	Space		
4731	MovieEnd	MutedBallie.avi		
5835			Content	
6064	ImageStart	blacksquare.bmp		
6251			Content	
6917			Content	
7334			Content	
7817			Content	
8117			Content	
8202	KeyPress	Space		
8203	ImageEnd	blacksquare.bmp		
8207	ImageStart	fixation.png		
8616			Content	
8800			Content	
9215	ImageEnd	fixation.png		
9243	ImageStart	Slide1.JPG		
9499			AOI_1	
10599			AOI_1	
11481			AOI_1	
12979			AOI_1	
13879			AOI_1	
14545			AOI_1	
14862			AOI_1	
15428			AOI_1	
15794			AOI_1	
16411			AOI_1	
16660			AOI_1	
17042	KeyPress	Space		
17042	ImageEnd	Slide1.JPG		
17047	ImageStart	fixation.png		
17160			Content	
17460			Content	
17978	KeyPress	Space		
18044	ImageEnd	fixation.png		
18072	ImageStart	Slide2.JPG		
18359			AOI_1	
18592			AOI_1	
19392			AOI_1	
20374			AOI_1	
20641			AOI_1	
21657			AOI_1	
22206			AOI_1	
22506			AOI_1	
23189			AOI_1	
23722			AOI_1	
24005			AOI_1	
24155			AOI_1	
24938			AOI_1	
25394	KeyPress	Space		
25394	ImageEnd	Slide2.JPG		
25398	ImageStart	fixation.png		
25837			Content	
25890	KeyPress	Space		
25970			Content	
26406	ImageEnd	fixation.png		
26433	ImageStart	Slide3.JPG		
26770			incorrect	
27136			correct	
27453			correct	
28302			incorrect	
28568			incorrect	
29035			correct	
29351			correct	
31183			correct	
31333			correct	
32199			incorrect	
32798			correct	
33065			correct	
33664			correct	
33730	KeyPress	Space		
33730	ImageEnd	Slide3.JPG		
33734	ImageStart	fixation.png		
34097			Content	
34274	KeyPress	Space		
34297			Content	
34735	ImageEnd	fixation.png		
34769	ImageStart	Slide4.JPG		
35080			Content	
35197			correct	
35796			correct	
36029			correct	
36779			incorrect	
36879			incorrect	
37595			correct	
37878			correct	
39060			correct	
39244			correct	
39510			correct	
39793			correct	
39976			correct	
40476			correct	
41525			incorrect	
41758			incorrect	
42425			Content	
43224			correct	
43441			incorrect	
43946	KeyPress	Space		
43946	ImageEnd	Slide4.JPG		
43950	ImageStart	fixation.png		
43974			Content	
44306			Content	
44618	KeyPress	Space		
44955	ImageEnd	fixation.png		
44987	ImageStart	Slide5.JPG		
45289			incorrect	
45539			correct	
45756			correct	
47121			correct	
47238			correct	
47887			correct	
48104			incorrect	
49153			correct	
49403			correct	
50285			correct	
50569			incorrect	
50768			incorrect	
51434			incorrect	
51584			correct	
52467			correct	
52883			correct	
53133			correct	
53716			correct	
53866			incorrect	
54166			incorrect	
54566			incorrect	
54865			incorrect	
55232			incorrect	
55746	KeyPress	Space		
55746	ImageEnd	Slide5.JPG		
55750	ImageStart	fixation.png		
55964			Content	
56214			Content	
56426	KeyPress	Space		
56747	ImageEnd	fixation.png		
56778	ImageStart	Slide6.JPG		
56781			Content	
57097			incorrect	
57647			Content	
57946			Content	
58196			correct	
61294			correct	
61577			correct	
61727			correct	
62310			correct	
62526			Content	
63559			correct	
63859			correct	
64941			incorrect	
65024			incorrect	
65434	KeyPress	Space		
65434	ImageEnd	Slide6.JPG		
65438	ImageStart	fixation.png		
65774			Content	
66210	KeyPress	Space		
66436	ImageEnd	fixation.png		
66463	ImageStart	Slide7.JPG		
66740			correct	
66990			correct	
67439			correct	
67822			correct	
68106			incorrect	
68305			correct	
68555			correct	
68822			correct	
69255			correct	
69521			correct	
69954			correct	
70554			correct	
70670			correct	
71603			incorrect	
71786			incorrect	
71986			incorrect	
72086			Content	
72719			incorrect	
73019			correct	
73235			correct	
73718			correct	
74051			correct	
74151			correct	
74534			correct	
75284			correct	
75609	KeyPress	Space		
75610	ImageEnd	Slide7.JPG		
75613	ImageStart	fixation.png		
75633			Content	
75900			Content	
76116			Content	
76217	KeyPress	Space		
76621	ImageEnd	fixation.png		
76649	ImageStart	Slide8.JPG		
76916			incorrect	
77399			incorrect	
77898			correct	
78448			correct	
79797			correct	
79880			correct	
80097			incorrect	
80347			incorrect	
80596			incorrect	
80746			incorrect	
81662			correct	
82595			correct	
83394			correct	
83761			incorrect	
83961			incorrect	
84827			incorrect	
85121	KeyPress	Space		
85122	ImageEnd	Slide8.JPG		
85210			Content	
85595	InstructionStart	Instruction Element		
85842			Content	
85926			Content	
86545	KeyPress	Space		
86546	InstructionEnd	Instruction Element		
