System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 040
Recording date:	 10/29/2014
Recording time:	 4:36:07 PM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 2:11:53 PM

Participant:	 040
Timestamp	Event	Descriptor	AoiNames	
0			Content	
101			Content	
322	MovieStart	MutedBallie.avi		
484			Content	
7379			Content	
7421	KeyPress	Space		
7421	MovieEnd	MutedBallie.avi		
7712			Content	
7720	ImageStart	blacksquare.bmp		
7795			Content	
8161			Content	
8461			Content	
9177			Content	
9760			Content	
9910			Content	
10468	KeyPress	Space		
10469	ImageEnd	blacksquare.bmp		
10491	ImageStart	Slide1.JPG		
11027			AOI_1	
13808			AOI_1	
17357	KeyPress	Space		
17357	ImageEnd	Slide1.JPG		
17364	ImageStart	blacksquare.bmp		
17885	KeyPress	Space		
17885	ImageEnd	blacksquare.bmp		
17906	ImageStart	Slide2.JPG		
19219			AOI_1	
19369			Content	
19719			Content	
19869			Content	
20185			Content	
20285			AOI_1	
20784			AOI_1	
21201			AOI_1	
23572	KeyPress	Space		
23573	ImageEnd	Slide2.JPG		
23582	ImageStart	blacksquare.bmp		
24004	KeyPress	Space		
24004	ImageEnd	blacksquare.bmp		
24025	ImageStart	Slide3.JPG		
28595			Content	
29012			Content	
29328			incorrect	
29445			correct	
30261			correct	
30276	KeyPress	Space		
30277	ImageEnd	Slide3.JPG		
30284	ImageStart	blacksquare.bmp		
30668	KeyPress	Space		
30668	ImageEnd	blacksquare.bmp		
30690	ImageStart	Slide4.JPG		
30761			Content	
31093			correct	
31393			correct	
31527			correct	
31643			Content	
38468	KeyPress	Space		
38468	ImageEnd	Slide4.JPG		
38476	ImageStart	blacksquare.bmp		
39260	KeyPress	Space		
39260	ImageEnd	blacksquare.bmp		
39281	ImageStart	Slide5.JPG		
47964			Content	
48330			correct	
48580			Content	
48997			Content	
49436	KeyPress	Space		
49436	ImageEnd	Slide5.JPG		
49443	ImageStart	blacksquare.bmp		
49924	KeyPress	Space		
49924	ImageEnd	blacksquare.bmp		
49946	ImageStart	Slide6.JPG		
50246			Content	
50645			Content	
50962			Content	
51079			correct	
51645			correct	
53028			correct	
53245			correct	
54577			correct	
55427			incorrect	
55793			incorrect	
56010			incorrect	
56493			incorrect	
56844	KeyPress	Space		
56844	ImageEnd	Slide6.JPG		
56851	ImageStart	blacksquare.bmp		
57208			Content	
57268	KeyPress	Space		
57268	ImageEnd	blacksquare.bmp		
57289	ImageStart	Slide7.JPG		
57341			Content	
57624			Content	
57841			Content	
59173			Content	
59406			Content	
59940			correct	
60190			correct	
60506			correct	
60856			correct	
61189			correct	
61456			correct	
61989			incorrect	
62272			incorrect	
62689			incorrect	
63121			correct	
63504			correct	
64320			correct	
65004			incorrect	
65287			incorrect	
65380	KeyPress	Space		
65380	ImageEnd	Slide7.JPG		
65387	ImageStart	blacksquare.bmp		
65868	KeyPress	Space		
65868	ImageEnd	blacksquare.bmp		
65890	ImageStart	Slide8.JPG		
67384			Content	
67651			incorrect	
67817			incorrect	
68201			incorrect	
68700			incorrect	
69100			correct	
71415			incorrect	
73647			Content	
74330			Content	
74830			Content	
75096			correct	
75371	KeyPress	Space		
75372	ImageEnd	Slide8.JPG		
75413	InstructionStart	Instruction Element		
75780			Content	
76145			Content	
77045			Content	
77747	KeyPress	Escape		
77748	InstructionEnd	Instruction Element		
