30,0.5,0.5,0.5,0,0.5,0,0,0.5,0,0,0.5,0,0,0.5
31,0.5,0.28,0,0.5,0.14,0,0.02,0,0.39,0,0.41,0,0.43,0
33,0.05,0.5,0,0,0.5,0,0,0,0,0,0.5,0,0,0
34,0.5,0,0,0,0.5,0,0,0.5,0.5,0,0.3,0.2,0.5,0
35,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0
36,0.23,0.49,0.5,0,0.25,0,0,0.28,0,0,0.5,0,0,0
37,0.33,0.5,0,0,0.21,0,0,0,0.22,0,0,0.5,0.5,0
38,0.5,0.28,0,0.5,0.37,0,0,0.5,0,0,0.5,0,0.44,0
39,0.31,0.08,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0.5,0.08,0,0,0,0,0,0,0.32,0.27,0,0,0.5
42,0.43,0.5,0,0.5,0.5,0,0,0.45,0.5,0,0.24,0.01,0.03,0
43,0.4,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0,0
44,0.5,0.5,0,0.08,0.37,0,0,0,0,0,0.5,0,0,0
45,0.5,0.5,0.36,0.14,0.48,0,0,0.32,0,0.3,0.5,0,0,0.39
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0
49,0.5,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.32,0
50,0.5,0.45,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
51,0.27,0,0.03,0,0.17,0,0,0.2,0.13,0,0.5,0,0.32,0
52,0.5,0.15,0,0.5,0.31,0,0.05,0,0.5,0,0,0.5,0.25,0.24
53,0,0,0.38,0,0.5,0,0,0.5,0,0,0.5,0,0.23,0.27
54,0.06,0.25,0,0.32,0,0,0,0,0,0,0.5,0,0.33,0
56,0.5,0.5,0,0.5,0.33,0,0.5,0,0.5,0,0,0.5,0.5,0
57,0.41,0,0.01,0,0.1,0,0,0.5,0.5,0,0,0.42,0.5,0
58,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.45,0,0,0
59,0.5,0.5,0.49,0.01,0,0.5,0.5,0,0.3,0,0.5,0,0.31,0.19
62,0,0,0.5,0,0,0.5,0.5,0,0,0.4,0.2,0.19,0,0
63,0.5,0.07,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0
64,0.3,0.5,0.5,0,0.5,0,0.44,0.06,0.5,0,0.5,0,0,0.26
65,0.5,0,0.5,0,0.5,0,0.5,0,0.27,0,0.5,0,0.5,0
66,0,0.5,0.05,0.15,0,0.4,0,0.5,0,0,0,0.34,0.05,0
67,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5,0.25,0,0,0.29
68,0.5,0.5,0.5,0,0.5,0,0,0.5,0.14,0,0.5,0,0.5,0
69,0.5,0.5,0.44,0.06,0,0.18,0,0.5,0,0.33,0.5,0,0.5,0
70,0,0,0,0.5,0.5,0,0.4,0,0,0,0.05,0,0,0.5
71,0,0.5,0,0.5,0,0.45,0,0.5,0,0,0.5,0,0,0.46
73,0.5,0.5,0.5,0,0,0.5,0.5,0,0.47,0,0,0.5,0.35,0
74,0,0.11,0,0,0.17,0.17,0.5,0,0.36,0,0.13,0,0,0
75,0.25,0.15,0,0.35,0.5,0,0.1,0.32,0,0.38,0.5,0,0.2,0
76,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.34,0.16,0,0.5
77,0.5,0,0,0.5,0,0.5,0,0,0.5,0,0,0.03,0.28,0
78,0,0.21,0.39,0,0.08,0,0,0.5,0.35,0,0.12,0,0,0
81,0.28,0.37,0.44,0.06,0.3,0,0,0.38,0.23,0,0.29,0,0,0.05
83,0.5,0.41,0.27,0.23,0.5,0,0,0.5,0.5,0,0.31,0,0.5,0
87,0.5,0.5,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.5,0
89,0,0,0.2,0.3,0,0.5,0,0.5,0.5,0,0,0.5,0.5,0
90,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0.22,0
91,0.5,0.32,0,0,0,0,0,0,0,0,0.5,0,0,0
92,0.35,0.35,0,0.5,0.27,0,0,0.37,0.5,0,0.5,0,0.48,0
93,0.5,0.5,0.5,0,0.5,0,0,0.34,0,0.41,0.16,0,0.26,0.12
94,0.5,0.5,0.13,0,0.37,0,0.5,0,0.5,0,0.33,0,0.5,0
95,0.5,0.5,0.5,0,0,0.5,0,0.5,0.22,0,0.5,0,0.5,0
97,0.34,0.25,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
98,0.5,0.5,0,0.5,0.5,0,0.13,0.37,0.5,0,0.5,0,0.12,0.38
101,0,0,0.28,0,0,0,0.15,0,0,0.31,0.2,0,0,0
102,0.5,0.5,0,0.5,0.5,0,0,0.5,0.28,0,0.5,0,0.5,0
103,0,0,0.36,0,0.15,0,0.5,0,0.44,0,0.33,0,0,0
106,0.5,0.5,0.3,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
107,0,0,0,0.5,0,0.13,0,0.5,0,0,0.32,0,0.03,0.29
108,0.09,0,0.38,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0
109,0.5,0,0.37,0.13,0.5,0,0.35,0,0.13,0,0.2,0.21,0,0
110,0,0,0,0.5,0.04,0.46,0,0.5,0.5,0,0.48,0.02,0,0.5
111,0.5,0.36,0.5,0,0.5,0,0.36,0.14,0.39,0,0,0.5,0.05,0.45
113,0.14,0.5,0,0.5,0,0,0,0.5,0.5,0,0.5,0,0,0
114,0.5,0.07,0.47,0.03,0.5,0,0.03,0.47,0.5,0,0.27,0.08,0.5,0
116,0.17,0.5,0,0.28,0.43,0.07,0,0.5,0.12,0,0.5,0,0,0.38
117,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0
118,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.1,0.4
119,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,0.11,0.34,0.16,0,0,0.5,0,0.5,0,0.5,0,0,0.5
122,0.5,0,0,0,0.5,0,0.49,0.01,0.5,0,0,0.5,0.5,0
123,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
124,0.5,0.32,0,0.5,0,0.5,0,0.5,0.5,0,0.34,0,0.03,0.47
126,0.5,0.5,0.29,0.21,0.5,0,0.5,0,0.5,0,0.5,0,0.14,0
127,0.29,0.33,0,0.36,0.38,0,0,0.46,0,0.42,0,0.04,0,0
128,0.31,0.5,0.5,0,0.4,0.1,0.04,0.46,0.5,0,0.5,0,0,0.19
129,0.27,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0
130,0,0.09,0,0,0,0.5,0,0.22,0,0,0,0,0,0
131,0.14,0,0,0,0,0,0,0.05,0.11,0,0,0,0,0.34
133,0.5,0.02,0,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.09,0.41
134,0.5,0,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0
135,0.5,0.5,0.39,0.11,0.5,0,0,0,0.5,0,0.05,0.37,0,0.5
136,0.08,0.15,0,0.5,0.25,0,0.44,0,0,0,0,0,0,0
139,0.5,0.5,0,0.5,0,0.5,0,0.23,0.32,0.18,0,0,0.5,0
141,0,0,0,0,0,0,0,0.25,0.05,0,0,0.11,0,0.13
142,0.31,0,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.16,0.34
143,0.5,0,0,0.42,0,0.35,0.5,0,0.27,0,0.4,0,0.02,0.13
144,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0
145,0.12,0,0.5,0,0,0.5,0,0.42,0.18,0,0,0,0,0.5
146,0,0.5,0,0.05,0,0,0.5,0,0,0.5,0.5,0,0,0
147,0.5,0.29,0,0.3,0,0.5,0,0.5,0,0.38,0,0.12,0,0.39
149,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
150,0,0.5,0,0.5,0.5,0,0.42,0.08,0.5,0,0,0.5,0,0.24
151,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0
153,0.5,0.4,0,0.5,0,0.43,0,0.38,0,0.5,0,0,0,0.49
155,0.11,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0
156,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5
157,0.05,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0.5,0
158,0,0,0,0,0.5,0,0,0.29,0.5,0,0.17,0,0,0
160,0.5,0.5,0,0.5,0.5,0,0.07,0.43,0.19,0.31,0,0.5,0.5,0
161,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0,0.35
164,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.13,0.37
167,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.28,0.22,0.5,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.11,0,0.5,0,0,0.25,0,0.5,0.5,0,0.5,0,0,0.5
169,0.15,0,0.5,0,0.5,0,0.5,0,0,0,0,0,0.5,0
170,0,0.5,0.22,0.28,0.5,0,0.5,0,0.5,0,0.09,0.41,0.07,0.43
171,0.5,0.5,0,0.5,0,0.5,0,0.5,0.48,0,0.5,0,0,0.5
173,0.5,0.38,0.5,0,0.5,0,0,0.2,0.4,0,0.5,0,0,0
174,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.13,0,0,0.5
175,0,0,0.5,0,0.5,0,0.16,0.34,0.5,0,0.5,0,0.5,0
176,0.27,0.5,0.5,0,0.5,0,0.02,0.48,0.5,0,0,0.42,0.5,0
178,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.43,0.07
180,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0.22,0
181,0.5,0,0,0.5,0,0,0,0.05,0.5,0,0,0.5,0,0
182,0.33,0.5,0,0.5,0.19,0.31,0.38,0,0.5,0,0.5,0,0,0.5
