90,0.48,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.05,0.45
91,0.5,0.5,0,0,0.14,0,0.5,0,0,0,0,0,0,0
92,0.5,0.5,0.14,0.36,0.5,0,0.5,0,0.47,0,0.24,0.26,0.5,0
93,0.5,0.5,0,0.38,0.01,0,0.3,0,0.2,0,0.5,0,0,0.36
94,0.5,0.35,0,0.5,0,0.5,0.22,0.28,0.5,0,0.5,0,0,0.5
95,0.32,0.32,0,0.32,0,0.5,0.36,0.14,0.23,0,0.5,0,0,0.06
97,0.5,0.5,0.5,0,0.01,0.49,0.33,0.17,0.5,0,0.41,0.09,0,0
98,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5
101,0,0,0.14,0.18,0,0,0,0,0,0,0.15,0,0.11,0
102,0.5,0.5,0.5,0,0.14,0.36,0.5,0,0.39,0,0.33,0.17,0,0.5
103,0.5,0,0,0,0.48,0,0,0.43,0.5,0,0.5,0,0,0.03
106,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.45,0.05,0.5,0
107,0.25,0.49,0.15,0.15,0,0.02,0,0.06,0,0.12,0.17,0,0.14,0
108,0.02,0.5,0,0.5,0,0.5,0.24,0.26,0.5,0,0.5,0,0.27,0.23
109,0.5,0.5,0,0.5,0,0.5,0,0,0,0,0.5,0,0,0.12
110,0,0.5,0.43,0.07,0.47,0.03,0.5,0,0.38,0,0.5,0,0.5,0
111,0.5,0.5,0.24,0.15,0.5,0,0.5,0,0.36,0,0.3,0.2,0,0.5
113,0.5,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
114,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.17,0.33,0,0.5
116,0.33,0.4,0.2,0,0,0.35,0.28,0,0.03,0,0.49,0,0,0
117,0.36,0.5,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0,0.5
118,0.5,0.5,0.5,0,0,0.5,0.5,0,0.03,0,0.33,0.17,0,0.5
119,0.05,0.07,0,0,0,0.15,0,0,0.05,0,0,0,0,0
120,0.36,0,0.17,0.32,0,0,0,0,0,0,0,0,0,0
121,0.5,0.5,0.5,0,0.5,0,0.28,0.22,0.5,0,0.5,0,0.5,0
122,0.5,0.5,0.11,0.39,0,0.5,0.5,0,0.11,0.39,0.37,0.13,0,0.5
123,0.5,0.5,0.34,0.16,0.5,0,0.48,0.02,0.48,0.02,0.27,0.23,0.5,0
124,0.25,0.41,0.09,0.28,0.5,0,0.41,0,0.5,0,0.5,0,0.5,0
126,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0.32,0
127,0.5,0.16,0.36,0.14,0.11,0,0.5,0,0,0,0.5,0,0.26,0.07
128,0.5,0.5,0.5,0,0.15,0.35,0,0.5,0.5,0,0,0.5,0.5,0
129,0.5,0.5,0,0,0,0,0.5,0,0.27,0,0.5,0,0.19,0.31
130,0.5,0,0.17,0,0,0,0,0,0,0,0,0,0,0
131,0,0,0,0,0,0.5,0,0.25,0,0,0,0,0,0.5
133,0.38,0.5,0.5,0,0.5,0,0.5,0,0.37,0.13,0.32,0,0.5,0
134,0.5,0.5,0.5,0,0,0.3,0.13,0.22,0.5,0,0.5,0,0.5,0
135,0,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0.5
136,0.5,0.5,0,0.5,0.45,0,0,0.01,0,0,0,0,0,0
139,0.5,0.5,0.48,0,0.5,0,0.5,0,0.5,0,0.3,0,0.31,0
141,0.5,0.5,0,0,0,0,0.27,0,0,0,0.5,0,0.03,0
142,0.5,0,0.5,0,0.5,0,0.5,0,0.11,0.39,0.5,0,0.5,0
143,0.5,0,0,0,0.15,0,0,0.45,0.33,0,0,0.5,0,0
144,0.44,0,0,0,0,0,0.49,0,0,0,0.05,0,0.38,0.12
145,0.5,0,0.37,0,0,0,0,0,0,0,0,0,0,0.03
146,0,0.5,0,0.5,0,0,0.35,0,0,0.09,0,0,0.24,0
147,0.5,0.5,0.5,0,0.11,0,0,0.5,0.5,0,0.5,0,0.21,0
149,0.5,0.5,0.5,0,0.5,0,0.38,0.12,0.5,0,0.5,0,0.5,0
150,0.5,0.16,0,0.32,0.38,0.12,0.27,0.23,0.5,0,0.5,0,0,0.5
151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.5,0.5,0.5,0,0.5,0,0,0,0.44,0,0,0.5,0,0.5
155,0.5,0,0.14,0.36,0,0.5,0,0.5,0.44,0,0.5,0,0,0
156,0.5,0.5,0.49,0.01,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
157,0.5,0.5,0.5,0,0.5,0,0,0,0.47,0.03,0.5,0,0,0.5
158,0.37,0.5,0,0,0.5,0,0,0.5,0.27,0.23,0,0.02,0,0
160,0.5,0.5,0.2,0.3,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5
161,0.5,0.5,0.5,0,0.5,0,0,0.5,0.33,0.17,0.5,0,0.19,0.31
164,0.5,0.5,0,0.5,0.5,0,0.11,0.39,0.5,0,0.5,0,0,0.5
167,0.5,0.5,0.5,0,0.5,0,0.5,0,0.37,0.13,0.5,0,0,0.5
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.5,0.5,0,0.5,0.19,0.31,0,0.5,0.5,0,0.5,0,0,0.5
169,0.5,0.5,0.01,0.49,0,0.5,0.32,0.18,0.06,0,0,0.5,0,0
170,0.5,0.5,0.32,0.18,0,0.5,0.38,0.12,0,0.41,0.5,0,0.37,0.05
171,0.5,0.5,0.5,0,0.5,0,0.15,0.35,0.22,0.28,0,0.19,0.25,0.25
173,0.5,0.5,0,0.2,0.42,0.08,0.5,0,0.5,0,0.5,0,0.03,0
174,0.5,0.5,0,0.5,0.49,0.01,0,0.5,0.42,0.08,0.27,0,0.08,0.42
175,0.5,0.5,0,0.5,0,0.5,0.29,0.21,0,0.5,0.5,0,0,0.5
176,0.5,0.5,0.01,0.49,0.07,0.43,0,0.5,0.5,0,0.01,0.49,0,0.5
178,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5
180,0.5,0.5,0.5,0,0.38,0.12,0,0.5,0.5,0,0.5,0,0,0.5
181,0.5,0.5,0.5,0,0,0.2,0.13,0.37,0.5,0,0.5,0,0,0
182,0.5,0.5,0,0.5,0.5,0,0.5,0,0.23,0,0.28,0,0.5,0
