94,6.04,5.49,2.4,2.9,2.61,3.63,4.6,4.71,6.45,0,5,2.56,4.98,2.71
95,4.85,4.23,2.35,2.13,0.54,5.6,4.1,4.31,3.65,0.38,4.15,2.17,3.6,4.46
97,5.05,5.38,2.08,4.23,3.45,0.97,4.78,5.35,4.48,0.12,5.81,1.7,0.87,3.23
98,5.42,5.31,3.18,2.56,3.44,3.2,6.44,2.83,5.58,0.86,6.61,1,4.65,4.94
101,0,0,2.02,1.12,0.71,0.37,0.3,0.38,0.17,0.63,3.63,1.6,0.52,0.58
102,5.22,4.55,3.08,2.81,4.88,2.13,3.81,6.32,4.28,0.33,5.33,2.33,3.86,5.43
103,2.9,0.03,0.6,0.53,3.51,0.63,2.85,5.32,5.08,0.42,4.96,1.95,0.12,2.48
106,5.48,4.75,2.57,3.87,3.42,3.06,4.66,4.7,4.83,1.22,5.87,1.65,3.93,4.58
107,2.05,1.87,1.87,1.93,1,0.62,2.63,1.28,0.98,0.8,2.73,1.12,1.17,1.43
108,1.59,2.2,3.52,2.4,3.45,3.15,5.8,5.18,6.37,0,6.56,1.23,4.76,4.68
109,6.02,1.8,2.03,3.33,1.32,3.06,2.55,3.36,2.08,0.4,4.46,2.36,0.12,1.65
110,1.45,3.36,2.17,3.15,3.91,2.62,3.06,4.86,4.86,0.27,5.23,1.61,1.88,2.93
111,4.48,4.77,3.63,2.17,4.64,2.23,3.53,5.23,5.36,0.73,4.93,3.28,3.01,4.15
113,4.9,4.33,2.65,2.55,2.03,0.9,3.71,4.41,5.32,0.5,4.71,1.39,1.27,2.6
114,6.21,4.22,2.95,2.66,3.77,2.41,6.09,2.71,5.88,0.55,4.55,2.65,2.1,5.53
116,4.16,4.58,2.1,1.2,2.69,2.47,2.18,4.83,1.88,0.03,5.09,0.97,3.18,2.53
117,0.93,1.88,2.84,0.93,0.88,0,3.53,2.81,5.97,0,3.4,1.32,3.23,4.93
118,4.07,5.83,4.65,2.02,3.56,3.93,3.98,5.46,5.51,1.03,5.64,2.9,2.35,5.1
119,0.22,0.92,0.05,0,0.13,0.18,0.17,0.38,0.35,0.05,0.77,0.58,0,0
120,2.67,0,1.57,1.65,0.45,0,0,0,0,0,0,0,0,0
