Timestamp	Event	Descriptor	AoiNames	
0			Content	
116	ImageStart	blacksquare.bmp		
714			Content	
1047			Content	
1979			Content	
5111			Content	
5244			Content	
5279	KeyPress	Space		
5279	ImageEnd	blacksquare.bmp		
5344			Content	
5477			Content	
5644			Content	
5744			Content	
6720	MovieStart	Navjot_3_a.wmv		
7126			Content	
8886	MovieEnd	Navjot_3_a.wmv		
9091			Content	
9122	ImageStart	blacksquare.bmp		
10307			Content	
10490			Content	
10807			Content	
11125	ImageEnd	blacksquare.bmp		
11151	ImageStart	fish_bee.BMP		
11406			new	
11906			old	
12289			old	
12672			new	
12972			new	
13388			old	
13638			old	
14371			old	
14804			new	
15087			new	
15836			Content	
16132	ImageEnd	fish_bee.BMP		
16137	ImageStart	blacksquare.bmp		
18145	ImageEnd	blacksquare.bmp		
18171	ImageStart	shirt_cap.BMP		
18634			Content	
18818			old	
19267			new	
19600			new	
20316			new	
21066			new	
21815			old	
22231			old	
23153	ImageEnd	shirt_cap.BMP		
23170	ImageStart	blacksquare.bmp		
23680			Content	
24280			Content	
25163	ImageEnd	blacksquare.bmp		
25185	ImageStart	ostrich_fly.BMP		
26195			old	
26495			new	
27194			new	
27611			old	
27894			old	
28510			Content	
28926			Content	
29359			Content	
30142			Content	
30172	ImageEnd	ostrich_fly.BMP		
30187	ImageStart	blacksquare.bmp		
32040			Content	
32173			Content	
32185	ImageEnd	blacksquare.bmp		
32216	ImageStart	tomato_carrot.BMP		
32473			new	
32723			new	
32923			new	
33056			old	
33306			old	
33706			new	
34705			old	
35021			old	
35288			old	
35704			old	
36121			Content	
36270			Content	
37191	ImageEnd	tomato_carrot.BMP		
37206	ImageStart	blacksquare.bmp		
38702			Content	
38885			Content	
39206	ImageEnd	blacksquare.bmp		
39231	ImageStart	book_bottle.BMP		
39435			Content	
39685			new	
40051			new	
40268			new	
40967			old	
41600			old	
41999			new	
42249			new	
44213	ImageEnd	book_bottle.BMP		
44224	ImageStart	blacksquare.bmp		
45031			Content	
45497			Content	
46223	ImageEnd	blacksquare.bmp		
46250	ImageStart	knife_key.BMP		
48695			old	
49594			old	
49778			new	
50044			Content	
50260			old	
50975			old	
51234	ImageEnd	knife_key.BMP		
51245	ImageStart	blacksquare.bmp		
51542			Content	
53245	ImageEnd	blacksquare.bmp		
53276	ImageStart	grapes_peach.BMP		
58253	ImageEnd	grapes_peach.BMP		
58265	ImageStart	blacksquare.bmp		
60263	ImageEnd	blacksquare.bmp		
60295	ImageStart	duck_frog.BMP		
65271	ImageEnd	duck_frog.BMP		
65283	ImageStart	blacksquare.bmp		
67283	ImageEnd	blacksquare.bmp		
67311	ImageStart	flower_leaf.BMP		
72292	ImageEnd	flower_leaf.BMP		
72303	ImageStart	blacksquare.bmp		
74303	ImageEnd	blacksquare.bmp		
74330	ImageStart	lettuce_corn.BMP		
79311	ImageEnd	lettuce_corn.BMP		
79324	ImageStart	blacksquare.bmp		
81323	ImageEnd	blacksquare.bmp		
81889	MovieStart	Navjot_3_a.wmv		
84068	MovieEnd	Navjot_3_a.wmv		
84253	ImageStart	blacksquare.bmp		
86253	ImageEnd	blacksquare.bmp		
86284	ImageStart	lamp_television.BMP		
91260	ImageEnd	lamp_television.BMP		
91271	ImageStart	blacksquare.bmp		
93273	ImageEnd	blacksquare.bmp		
93301	ImageStart	leg_arm.BMP		
95160			Content	
96792			old	
97141			new	
97490			new	
97990			new	
98280	ImageEnd	leg_arm.BMP		
98292	ImageStart	blacksquare.bmp		
98323			Content	
99123			Content	
99306			Content	
99856			Content	
99989			Content	
100291	ImageEnd	blacksquare.bmp		
100318	ImageStart	sheep_monkey.BMP		
101422			Content	
101589			Content	
102338			Content	
102621			old	
102986			old	
103486			new	
103702			new	
104152			old	
104851			old	
105135			new	
105302	ImageEnd	sheep_monkey.BMP		
105314	ImageStart	blacksquare.bmp		
105334			Content	
106151			Content	
107016			Content	
107314	ImageEnd	blacksquare.bmp		
107335	ImageStart	cat_dog.BMP		
107466			Content	
107666			Content	
107883			old	
108099			old	
108466			new	
109665			new	
110032			old	
110248			old	
111431			old	
111647			old	
112130			old	
112320	ImageEnd	cat_dog.BMP		
112331	ImageStart	blacksquare.bmp		
112396			Content	
112929			Content	
113429			Content	
113912			Content	
114112			Content	
114333	ImageEnd	blacksquare.bmp		
114365	ImageStart	toe_finger.BMP		
114428			Content	
114778			Content	
115211			new	
115761			old	
116044			old	
116593			old	
117043			new	
117476			new	
117842			Content	
118192			new	
118492			new	
119258			new	
119340	ImageEnd	toe_finger.BMP		
119356	ImageStart	blacksquare.bmp		
120190			Content	
120923			Content	
121351	ImageEnd	blacksquare.bmp		
121380	ImageStart	spoon_fork.BMP		
122023			new	
122222			new	
123255			new	
123488			old	
123738			old	
124021			new	
124221			new	
125020			old	
125636			new	
125853			new	
126359	ImageEnd	spoon_fork.BMP		
126372	ImageStart	blacksquare.bmp		
127202			Content	
128035			Content	
128201			Content	
128373	ImageEnd	blacksquare.bmp		
128404	ImageStart	mouse_squirrel.BMP		
128535			Content	
128734			Content	
129051			old	
129267			old	
129917			new	
130183			new	
130716			old	
131349			old	
131615			old	
132548			new	
133381	ImageEnd	mouse_squirrel.BMP		
133394	ImageStart	blacksquare.bmp		
134413			Content	
134980			Content	
135392	ImageEnd	blacksquare.bmp		
135419	ImageStart	barn_house.BMP		
135429			Content	
135729			new	
136045			new	
136445			old	
136827			old	
137044			old	
137210			new	
138109			old	
138526			old	
138709			new	
139025			new	
139275			new	
140400	ImageEnd	barn_house.BMP		
140411	ImageStart	blacksquare.bmp		
140842			Content	
141308			Content	
141575			Content	
142024			Content	
142374			Content	
142411	ImageEnd	blacksquare.bmp		
142437	ImageStart	scissors_brush.BMP		
142740			new	
143023			new	
143373			old	
143756			old	
144156			old	
144522			old	
145089			new	
145572			new	
146021			new	
146671			old	
146920			old	
147419	ImageEnd	scissors_brush.BMP		
147430	ImageStart	blacksquare.bmp		
147453			Content	
148869			Content	
148952			Content	
149335			Content	
149432	ImageEnd	blacksquare.bmp		
149459	ImageStart	tiger_alligator.BMP		
149702			old	
150001			old	
151017			old	
151700			new	
152633			old	
153366			Content	
154439	ImageEnd	tiger_alligator.BMP		
154452	ImageStart	blacksquare.bmp		
155864			Content	
156452	ImageEnd	blacksquare.bmp		
156696			Content	
156939	MovieStart	congratulations.wmv		
157279			Content	
157662			Content	
158495			Content	
159694			Content	
159979	KeyPress	Escape		
159979	MovieEnd	congratulations.wmv		
