63,0.25,0,0,0,0,0,0,0,0,0.25,0.25,0,0.15,0,0.04,0,0,0,0,0.17,0,0,0,0.25,0,0.23,0,0,0.25,0,0.02,0,0.14,0,0,0.11,0.25,0,0,0
64,0,0.25,0,0.04,0,0,0,0,0.02,0,0,0.08,0,0,0,0.25,0.08,0,0,0,0,0,0,0.25,0,0,0,0.08,0,0.04,0.05,0,0,0,0.2,0,0,0,0,0
65,0,0,0,0.03,0,0,0,0,0,0.18,0.18,0,0.09,0.16,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.16,0,0,0,0,0,0,0
66,0.15,0,0,0.25,0,0.1,0.03,0,0,0.17,0,0,0.25,0,0.14,0,0.19,0,0.1,0,0,0.07,0.01,0.24,0.18,0,0,0,0,0.17,0,0.17,0.25,0,0,0.07,0,0,0.17,0.02
67,0,0,0.24,0,0,0.25,0,0,0,0.05,0,0,0,0,0,0.15,0,0,0,0,0,0,0.01,0,0,0,0,0.15,0.02,0,0,0,0,0,0.02,0,0,0.1,0,0
68,0.25,0,0,0,0,0.15,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.24,0,0.02,0,0.25,0,0,0.25,0,0.25,0,0.22,0,0.25,0,0.25,0.25,0,0.25,0
69,0,0.25,0,0.21,0.25,0,0,0.25,0,0.13,0.25,0,0,0.13,0,0.25,0.18,0,0,0,0.16,0,0,0.2,0,0.25,0.25,0,0.25,0,0,0.21,0.17,0,0.25,0,0.12,0.13,0,0.25
70,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0.01,0.24,0.25,0,0,0,0,0.25,0,0,0,0.25,0,0.02,0,0,0,0,0,0.05,0,0,0,0,0,0
71,0,0.25,0.16,0,0.25,0,0,0.25,0,0.21,0.05,0,0,0.25,0,0,0,0.12,0,0.25,0,0.11,0,0,0,0.25,0.2,0,0.25,0,0.08,0,0,0.17,0,0,0,0.25,0,0.25
72,0.23,0,0.24,0,0,0,0,0.23,0,0.25,0,0.02,0.25,0,0,0,0.16,0.09,0,0.21,0,0.25,0,0.25,0,0.25,0.25,0,0.22,0,0.25,0,0.25,0,0.19,0,0.23,0,0,0.21
73,0,0.08,0,0,0,0,0.08,0.12,0.07,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.23,0,0.14,0.25,0,0.19,0,0.18,0,0.18,0,0,0.01
74,0,0.19,0,0.06,0,0,0.25,0,0,0,0,0.2,0,0.25,0.09,0,0.16,0,0,0,0,0,0,0,0.19,0,0,0,0,0.21,0,0,0,0,0,0.12,0,0,0,0.02
75,0.14,0,0.1,0,0,0.07,0,0.19,0.11,0,0,0,0.14,0,0,0.25,0.2,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0.11,0,0.16,0,0,0.2,0,0.25
76,0,0.25,0,0.12,0.25,0,0.25,0,0.08,0,0,0,0,0,0,0,0.11,0,0.15,0,0,0.21,0,0.1,0,0,0.02,0,0,0,0,0,0.13,0,0.25,0,0,0.12,0,0.18
77,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0.18,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0.04,0.25,0,0,0.25,0,0.21,0.25,0,0,0,0,0.13
79,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0.25,0,0,0,0,0,0.05,0,0.25,0,0.25,0,0,0,0.25,0,0.18,0,0,0,0.11,0,0,0.09,0
80,0,0.18,0,0.25,0.25,0,0.25,0,0.03,0,0,0.25,0,0.12,0,0.25,0.25,0,0.25,0,0.22,0.03,0,0.15,0,0.19,0.25,0,0.25,0,0.25,0,0.25,0,0,0.24,0,0.25,0,0.2
81,0,0,0,0,0,0,0.03,0,0,0,0,0,0.1,0,0,0.25,0.25,0,0.21,0,0,0.25,0,0,0,0.07,0,0,0.15,0,0,0,0.08,0,0.25,0,0,0,0,0
83,0,0.25,0.14,0,0,0,0,0.03,0.25,0,0,0.03,0.25,0,0,0,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0.1,0,0.1,0,0.25,0,0,0,0,0.12,0,0.19,0
86,0.03,0,0.25,0,0,0,0,0,0.16,0,0,0,0,0,0,0.25,0,0.15,0,0,0,0,0,0,0,0.23,0,0.25,0,0,0,0,0,0,0.25,0,0,0.25,0,0
87,0,0.25,0.25,0,0.25,0,0,0.24,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0.24,0,0,0.25,0.25,0,0.16,0.09,0,0.24,0.25,0,0,0.25,0,0.25,0,0.25
88,0,0.11,0,0.14,0,0,0,0,0,0,0,0.02,0,0,0,0.23,0,0,0.04,0,0,0,0,0,0,0.25,0,0,0.15,0,0,0,0.07,0,0,0,0,0,0,0
89,0.16,0,0,0,0,0,0,0,0,0.15,0,0,0,0.25,0.25,0,0,0,0,0.25,0,0.04,0.2,0,0.01,0,0,0.25,0,0,0,0,0.23,0,0,0.15,0,0.02,0,0
90,0.25,0,0,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0,0.12,0.21,0,0.25,0,0,0.25,0.2,0,0.01,0.24,0.24,0,0.25,0,0.25,0,0.25,0,0.02,0,0,0.25,0.25,0,0.25,0
91,0,0.25,0,0.06,0,0,0.25,0,0.25,0,0,0.08,0,0.25,0,0,0,0.25,0.25,0,0,0.25,0.17,0,0.25,0,0,0,0,0.25,0,0.08,0.11,0,0,0,0,0,0.21,0
92,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0,0,0,0.25,0,0.16,0.25,0,0.25,0,0,0.25,0,0.03,0.25,0,0.1,0,0,0.25,0.25,0,0.25,0,0.25,0,0.12,0,0.25,0
93,0,0.09,0.25,0,0.01,0,0,0.25,0.25,0,0,0.25,0,0,0.25,0,0.22,0,0,0.25,0.15,0,0.25,0,0,0.23,0.25,0,0.21,0.04,0,0.25,0,0.25,0,0.24,0,0.25,0,0.25
94,0.08,0,0.25,0,0,0,0,0.25,0.14,0,0.1,0,0.25,0,0,0.25,0,0.02,0.25,0,0,0.25,0,0.08,0,0,0.25,0,0,0.25,0.13,0.12,0,0.25,0,0,0,0.1,0,0
95,0,0.25,0.25,0,0.25,0,0,0.25,0,0,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0.25,0,0,0.12,0.1,0,0,0.25,0,0.25
