59,0,0.25,0.25,0,0,0.25,0.25,0,0.07,0.18,0,0.25,0.25,0,0.13,0.12,0,0,0,0,0,0,0,0,0.02,0.23,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0.02,0,0.25
60,0,0.25,0,0,0,0,0.1,0.15,0,0,0.06,0,0,0,0.25,0,0.01,0,0,0,0.25,0,0,0.2,0,0,0,0.25,0.21,0.04,0,0.22,0.25,0,0,0,0,0,0,0
62,0.25,0,0.23,0.02,0.18,0.07,0.25,0,0.16,0.09,0.01,0.24,0,0.25,0.17,0.08,0,0.25,0.18,0.07,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.04,0.21,0.25,0,0.25,0,0.08,0.17,0,0.25
63,0,0.25,0,0.25,0.25,0,0.25,0,0,0.25,0,0.25,0.25,0,0.12,0.13,0,0.25,0,0.25,0,0.25,0.04,0.21,0,0.25,0.25,0,0.25,0,0.01,0.24,0.25,0,0,0.25,0.13,0.12,0.13,0.12
64,0,0,0.07,0.18,0,0.13,0,0.07,0,0.19,0.02,0.23,0,0.25,0,0,0.01,0.24,0,0.25,0,0,0,0,0.25,0,0.2,0,0,0.02,0,0.1,0,0.19,0.1,0,0.25,0,0.21,0.04
65,0.25,0,0.02,0.23,0,0,0.25,0,0,0.25,0,0,0,0.14,0,0,0.16,0,0.15,0.1,0,0.11,0,0,0.25,0,0.25,0,0,0,0.04,0.21,0,0,0.25,0,0.25,0,0,0
66,0.23,0,0.11,0,0,0.25,0,0.25,0.25,0,0.1,0,0,0.12,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0.04,0.21,0,0
68,0.04,0.21,0.25,0,0,0,0,0.25,0.25,0,0.25,0,0.06,0,0,0.25,0.08,0.17,0.25,0,0.13,0.12,0.18,0.07,0,0.13,0.25,0,0,0.12,0.13,0.12,0.25,0,0.25,0,0.13,0,0.2,0
69,0.25,0,0.25,0,0.21,0.04,0.06,0.19,0.25,0,0.19,0.06,0.25,0,0.25,0,0.09,0.16,0,0.25,0.05,0.2,0,0,0.25,0,0.25,0,0.06,0.19,0,0.25,0.25,0,0,0.25,0,0.25,0.24,0.01
70,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0
71,0,0.25,0.04,0.21,0,0,0,0.2,0,0,0.15,0.1,0.15,0,0.25,0,0.25,0,0.25,0,0.1,0,0.25,0,0.14,0.11,0,0,0.09,0.16,0.25,0,0.25,0,0,0.25,0.25,0,0.03,0.07
72,0.21,0.04,0,0.11,0.03,0.22,0.25,0,0.1,0.15,0,0.25,0,0.11,0.21,0.04,0.07,0.18,0.23,0.02,0.25,0,0.25,0,0.19,0.06,0.21,0.04,0.03,0.22,0.14,0,0.12,0.13,0.25,0,0.25,0,0.02,0.23
73,0.22,0.03,0,0.25,0.25,0,0,0,0,0.25,0.02,0.23,0.17,0.08,0.18,0,0.12,0.13,0.25,0,0.25,0,0,0,0.25,0,0,0.25,0.22,0.03,0,0.25,0.03,0.22,0.25,0,0.25,0,0,0
74,0.25,0,0,0.01,0,0.25,0,0.25,0.04,0.2,0.25,0,0.11,0.14,0.14,0.11,0,0.25,0.1,0.15,0,0.25,0,0.25,0.12,0.01,0.25,0,0.25,0,0,0.25,0.13,0.06,0.11,0.14,0.23,0,0.19,0
75,0.02,0,0,0.11,0.25,0,0,0,0.21,0,0.25,0,0.25,0,0.16,0.09,0,0,0,0.25,0,0.02,0.25,0,0.25,0,0.23,0,0.25,0,0,0.22,0.25,0,0,0,0,0.25,0,0
76,0,0,0.09,0,0,0,0.07,0,0.12,0,0,0.25,0,0,0,0,0,0,0,0.18,0,0,0,0.25,0.03,0,0.12,0.13,0.07,0.18,0.25,0,0.25,0,0,0,0,0.25,0.12,0
77,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.01,0.24,0.15,0.1,0,0.23,0,0.25,0.22,0,0.25,0,0,0.25,0,0.25,0.17,0.08,0.25,0,0.25,0,0.16,0,0,0.03,0.17,0.08,0,0.25,0.2,0.05,0.25,0,0.2,0.05,0,0.25,0.25,0
79,0,0,0.22,0.03,0,0.25,0,0.12,0.2,0.05,0.13,0,0.09,0.16,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0.09,0,0.25,0,0,0,0,0,0,0,0,0.25
83,0.05,0.2,0.25,0,0.12,0.13,0.09,0,0,0.06,0.05,0.2,0.25,0,0.13,0.12,0,0.25,0.23,0.02,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.23,0.02,0.14,0,0.14,0.11,0,0.25,0.06,0
86,0.25,0,0,0.25,0,0.1,0,0,0,0.25,0,0.05,0,0.15,0.25,0,0,0.07,0.25,0,0,0.25,0.18,0,0,0,0.19,0,0,0.25,0,0,0,0.25,0.25,0,0,0.25,0,0.25
87,0,0.25,0.2,0.05,0.22,0,0.25,0,0.11,0,0,0.25,0.21,0.04,0.25,0,0,0.25,0,0.25,0.09,0,0.25,0,0.24,0,0.25,0,0.25,0,0.25,0,0.04,0.21,0,0,0.25,0,0.25,0
90,0,0.25,0,0,0,0.25,0.21,0.04,0.07,0.18,0.25,0,0.1,0.15,0,0.2,0.21,0.04,0.25,0,0.15,0.1,0.25,0,0.25,0,0,0.25,0.12,0.13,0.25,0,0.18,0.07,0.25,0,0.25,0,0,0.25
91,0.12,0,0.08,0.17,0,0,0,0.25,0.25,0,0.05,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.22,0,0.18,0.09,0.16
92,0,0.25,0.25,0,0.25,0,0,0,0,0.25,0,0,0.24,0.01,0,0,0.25,0,0.25,0,0.25,0,0.21,0.04,0.18,0.07,0.25,0,0.25,0,0.25,0,0.01,0.24,0,0.25,0.25,0,0,0
93,0,0,0,0.25,0.04,0.21,0,0.25,0,0,0,0.25,0.25,0,0.06,0.19,0.12,0.13,0,0,0,0.25,0,0.25,0,0,0.13,0,0.21,0.04,0.25,0,0.08,0.17,0,0.16,0,0.25,0.12,0.13
94,0,0,0,0.25,0.21,0.04,0,0,0,0.25,0,0,0,0.2,0,0.25,0.25,0,0,0.25,0.23,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0.25,0,0.25,0,0,0
95,0.25,0,0.15,0.1,0,0.25,0,0.25,0,0.25,0,0.25,0.14,0.11,0.05,0.2,0.25,0,0.25,0,0,0,0,0,0.25,0,0,0.25,0,0.03,0.18,0.07,0.25,0,0,0.25,0.25,0,0,0
96,0,0.02,0.25,0,0.19,0,0,0,0,0.05,0,0.06,0,0,0.2,0,0,0,0.12,0,0.04,0,0.24,0,0,0.22,0.22,0.03,0,0,0,0.25,0,0,0,0,0,0.18,0,0
97,0,0.25,0,0,0,0.02,0,0,0.25,0,0,0.14,0.08,0,0.25,0,0,0,0,0,0,0,0,0,0.16,0.09,0,0,0.13,0,0,0.25,0.25,0,0.04,0,0,0,0.03,0.22
98,0,0.25,0,0,0,0.25,0.25,0,0.17,0.08,0,0,0.25,0,0,0,0,0.25,0.25,0,0,0.17,0.25,0,0,0,0.25,0,0,0,0,0.25,0.25,0,0,0.25,0,0,0,0
101,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.15,0.07,0.08,0,0.25,0,0.25,0,0.25,0,0.25,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25
102,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.22
103,0,0,0,0,0,0.05,0,0,0,0.2,0.25,0,0,0,0.2,0.05,0.22,0.03,0.19,0.06,0.1,0,0.25,0,0.15,0.1,0.25,0,0.25,0,0,0,0.19,0.06,0,0,0.1,0.15,0,0
106,0,0,0,0.25,0.25,0,0,0.25,0,0.14,0.09,0,0,0,0,0.25,0,0,0.21,0.04,0.24,0.01,0.17,0.08,0,0.25,0.18,0.07,0.24,0.01,0,0,0.14,0,0,0,0,0,0.25,0
107,0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,0.25,0.18,0.07,0,0.25,0,0.25,0,0.25,0.14,0.11,0,0.25,0,0,0.25,0,0,0,0.25,0,0,0,0,0.25,0,0.25,0.04,0.21,0,0.23,0,0.25,0.23,0,0.25,0,0,0.25
109,0.16,0.09,0,0,0.25,0,0,0,0.25,0,0.11,0.14,0.25,0,0.25,0,0.04,0.21,0.25,0,0.25,0,0,0,0.05,0,0.02,0.23,0,0,0.25,0,0.25,0,0.06,0.19,0,0,0,0.25
110,0.25,0,0.25,0,0,0.25,0,0,0.13,0.12,0.25,0,0,0.25,0.21,0.04,0.23,0.02,0.21,0.04,0,0,0.25,0,0,0,0,0,0.25,0,0,0.25,0,0,0.25,0,0.21,0,0.25,0
111,0.25,0,0,0.25,0.25,0,0.25,0,0,0.25,0.25,0,0.25,0,0.11,0.14,0,0,0.25,0,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.19,0.06,0.07,0.18
112,0.25,0,0.25,0,0,0.25,0,0.25,0.21,0.04,0.25,0,0,0.25,0.16,0.09,0,0.25,0,0.16,0.02,0,0.18,0.07,0.25,0,0.25,0,0.03,0.22,0,0.25,0,0.25,0.17,0,0.25,0,0.25,0
114,0,0,0.22,0.03,0.04,0.02,0.02,0.23,0,0.25,0.25,0,0,0.25,0.22,0.03,0.18,0.07,0.01,0,0.25,0,0.23,0,0.06,0.19,0,0,0.02,0.23,0.25,0,0.22,0.03,0,0,0.25,0,0,0
116,0.19,0.06,0,0.15,0.25,0,0.09,0.16,0.25,0,0.25,0,0,0,0,0.25,0,0,0.12,0,0.07,0.18,0,0,0.25,0,0,0.25,0.01,0.24,0,0.13,0.25,0,0,0,0.25,0,0.2,0.05
117,0,0,0.14,0.11,0,0.25,0.15,0.1,0.2,0.05,0.25,0,0.15,0.1,0,0.25,0.15,0.1,0.25,0,0.25,0,0.12,0,0.25,0,0.1,0,0,0.25,0.09,0.16,0.12,0.13,0,0.25,0.25,0,0.13,0.12
118,0.01,0,0.18,0.07,0.25,0,0.18,0,0.25,0,0,0.25,0.13,0,0,0.09,0,0.25,0,0.25,0,0.17,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0,0,0.25,0
119,0,0,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,0.25,0.04,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0.12,0.02
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.24,0,0,0.13,0.12,0,0,0,0,0,0,0,0,0,0
124,0.25,0,0.06,0.19,0.05,0.2,0.25,0,0.08,0.17,0.13,0.12,0.25,0,0.25,0,0.11,0.14,0.25,0,0.25,0,0,0.25,0,0.25,0.14,0.11,0,0.25,0,0.25,0,0.25,0.18,0.07,0.25,0,0,0.25
128,0,0,0.07,0.18,0.08,0.05,0.08,0,0.11,0,0.18,0.07,0.25,0,0,0.25,0.06,0.19,0.1,0.15,0.01,0.04,0,0,0,0,0.16,0,0.08,0.17,0.25,0,0.06,0,0,0,0,0,0.25,0
129,0.21,0,0,0,0.01,0.02,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.11,0,0,0,0.25,0,0,0,0,0.09,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.07,0.18,0,0,0.22,0.03,0.25,0,0,0.25,0,0,0.25,0,0,0
131,0,0.11,0,0,0,0,0,0.11,0,0,0.25,0,0,0.25,0.25,0,0,0,0.25,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0.14,0,0,0.25
133,0.17,0.08,0.18,0,0.18,0.07,0.25,0,0.07,0,0,0,0.25,0,0.25,0,0,0,0.2,0,0,0,0,0,0.25,0,0.16,0,0,0,0.25,0,0.25,0,0,0,0,0,0.08,0.17
134,0.02,0.23,0.07,0.18,0,0.25,0,0.25,0,0.25,0.25,0,0.19,0.06,0,0.23,0.03,0,0.25,0,0.25,0,0,0.25,0.25,0,0.21,0,0.25,0,0,0,0.25,0,0.25,0,0,0.25,0.16,0.09
136,0.03,0.22,0.25,0,0,0,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0,0,0,0.25,0,0.25,0,0.11,0.14,0,0,0,0.25,0.24,0,0,0.02,0,0.25,0.09,0.03,0.08,0.17
137,0.25,0,0,0.11,0,0,0,0,0.24,0,0,0,0,0,0,0.25,0,0,0,0.02,0,0.08,0.25,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0
138,0,0,0.25,0,0,0,0.25,0,0,0.25,0.25,0,0,0.25,0.05,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25
139,0,0.25,0,0.25,0.25,0,0.25,0,0.25,0,0.04,0.1,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25,0,0,0.25,0,0.25,0,0.25,0,0.25,0,0.25
142,0.25,0,0.06,0.19,0.22,0.03,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0.08,0.17,0,0,0.25,0,0,0.25,0,0,0.07,0,0.25,0,0,0.25,0.18,0.07,0.25,0,0.17,0.08
144,0.25,0,0.21,0.04,0.14,0.11,0,0.25,0.23,0,0,0.11,0.25,0,0,0.25,0,0.12,0,0.25,0,0.14,0.02,0.23,0,0.25,0.25,0,0,0.06,0.25,0,0.25,0,0,0.04,0.25,0,0.24,0
145,0.17,0.08,0.25,0,0.25,0,0.21,0.04,0.25,0,0.07,0.18,0.25,0,0.25,0,0.24,0.01,0,0,0.25,0,0,0,0.23,0.02,0,0.25,0.22,0,0.25,0,0.03,0.22,0.25,0,0.17,0.08,0.25,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,0.15,0.1,0.25,0,0.14,0.11,0.13,0.12,0.21,0.04,0.1,0.15,0.25,0,0.12,0.13,0.25,0,0,0.25,0.25,0,0,0.25,0.25,0,0.25,0,0.25,0,0,0.14,0.11,0.14,0,0,0.25,0
148,0,0.25,0.08,0.17,0,0,0,0.18,0.14,0.11,0,0.25,0.25,0,0.25,0,0.25,0,0,0.25,0.25,0,0.12,0.13,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0.01,0,0.11,0.14
149,0.03,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0.25,0.25,0,0.23,0,0,0,0,0.1
150,0.01,0.24,0.06,0,0.07,0,0.14,0.11,0,0,0.25,0,0,0.05,0,0.25,0,0,0.25,0,0,0,0,0.04,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0,,
