77,3.77,1.62,1.99,3.11,1.23,4.77,0.53,1.84,4.4,-,3.41,1.81,0.42,1.86
78,0.99,1.65,1.33,0.09,1.13,0.28,0.4,2.58,3.46,-,1.85,2.46,0.68,-
81,2.61,2.41,1.53,1.79,4.2,-,0.53,2.42,1.18,0.58,2.52,0.52,1.77,0.28
83,3.74,2.37,3.08,1.5,3.55,1.48,1.44,3.91,4.65,0.27,4.33,0.28,3.37,2.05
87,4.15,3.3,2.08,1.83,2.72,0.9,3.8,2,3.22,0.48,3.38,2.62,3.82,2.03
89,0.67,1.08,1.25,1.7,1.95,2.3,2.7,3.3,3.41,0.77,2.37,1.72,3.51,1.91
90,2.64,1.84,2.27,2.81,3.58,0.21,4.7,1.3,3.32,1.03,2.14,3.25,2.73,2.17
91,3.77,3.74,-,-,-,-,0.61,-,0.52,0.05,3.03,0.32,-,-
93,3.84,2.81,1.98,1.44,3.01,0.77,1.6,2.22,1.52,0.7,2.79,1.48,1.52,2.27
92,2.69,1.05,2.11,1.52,3.1,2.9,1.68,3.23,2.34,2.1,2.58,1.35,4.18,1.34
95,3.24,3,1.9,1.25,0.54,3.88,3.01,2.84,2.82,0.38,3.4,1.87,3.49,1.97
98,3.7,3.53,1.71,2.3,3.44,1.52,3.67,2.33,3.93,0.86,5.26,0.7,3.62,2.38
101,-,-,1.89,0.62,0.71,0.37,0.27,0.37,0.17,0.63,2.97,1.6,-,0.58
