75,1.72,1.49,1.29,1.91,6,-,1.62,2.67,4.38,0.93,3.64,1.58,1.03,1.02
76,2.43,3.2,2.94,2.35,1.93,3.59,2.6,2.05,4.2,1.48,3.6,2.4,2.82,2.13
77,2.24,1.62,-,-,3.85,2.03,2.82,-,4.13,1.64,4.17,1.71,3.61,2.28
78,1.04,1.02,1.72,0.77,2.17,1.28,1.07,1.27,3.25,0.87,1.06,4.14,-,0.22
83,5.18,5.88,1.63,3.51,3.23,1.82,3.36,1.47,3.79,0.03,2.12,1.78,1.67,2.73
84,1.66,0.99,1.29,1.92,3.31,0.23,1.1,1.94,1.85,0.55,1.7,1.97,1.6,0.82
86,3.88,3.81,2.08,1.8,1.87,3.88,3.18,1.94,2.85,1.77,4.8,1.08,1.31,3.56
87,3.94,3.12,3.07,0.95,3.63,1.49,0.63,0.88,2.16,2.31,2.59,1.7,2.41,2.05
89,4.06,0.88,2.47,2.26,2.63,3,2.37,1.48,0.93,1.43,4.63,-,3.15,2.67
90,3.54,3.15,0.8,2.53,4.8,1.2,2.87,1.84,4.21,1.4,2.62,2.13,1.52,4.48
91,3.64,2.2,1.62,1.76,3.63,1.67,3.18,1.16,3.13,1.33,2.11,1.12,1.72,1.6
93,4.3,2.95,3.16,0.95,3.04,2.96,2.71,2.49,3.17,1.76,2.01,3.71,2.02,3.77
92,2.69,1.05,2.11,1.52,3.1,2.9,1.68,3.23,2.34,2.1,2.58,1.35,4.18,1.34
95,1.96,1.73,1.66,0.36,1.75,1.45,3.01,1.92,2.13,0.33,2.25,0.88,0.9,2.2
96,-,-,-,-,-,0.63,-,-,-,-,0.57,-,0.83,2.11
98,3.84,3.29,4.06,-,5.33,0.67,3.34,2.66,2.56,2.35,2.43,3.57,2.43,3.52
101,0.25,-,-,1.05,0.58,1.92,0.68,0.43,2.25,1.27,2.07,0.02,0.2,0.33
