80,5.33,2.42,0.6,-,0.35,0.12,0.27,3.55,-,-,-,-,-,-
81,3.32,3.15,3.85,1.72,5.52,-,4.52,0.68,4.75,-,3.45,2.08,2.52,3.14
82,5.71,1.15,2.83,2.65,3.32,1.57,1.12,2.2,1.05,-,-,1.5,2.94,2.25
83,4.65,5.68,3.57,2.12,0.17,0.58,2.23,2.68,4.55,-,5.08,0.62,2.8,0.7
84,0.57,-,-,0.53,0.03,0.93,0.02,-,3.08,1.28,0.22,-,0.02,-
85,4.36,2.15,2.4,2.27,2.32,3.42,2.5,1.73,0.18,-,-,-,0.45,-
86,4.54,5.52,3.91,1.81,1.12,4.68,-,4.43,4.09,-,4.34,0.52,3.41,2.37
87,4.25,5.3,3.54,2.15,3.63,2.05,3.81,1.92,4,1.54,3.5,2.2,2.48,2.4
89,3.9,2.07,3.46,2.2,4,1.47,1.57,4.14,2.78,2.02,4.51,0.67,2.37,3.33
90,4,5.55,1.28,4.5,2.56,3.22,1.78,3.91,5.26,0.5,5.23,0.45,3.75,1.17
92,5.8,2.45,0.98,0.6,4.54,0.62,1.75,3.64,4.93,0.5,4.46,1.17,2.11,3.08
93,5.4,4.95,3.76,1.57,4.21,1.53,2.62,2.55,4.45,1.25,3.21,1.32,3.31,1.61
95,5.13,4.94,3.97,1.6,1.15,4.6,1.65,3.88,5.11,0.58,4.88,1.12,-,5.65
96,2.1,2.2,3.21,1.44,3.45,-,3.21,1.3,0.43,0.4,2.34,2.05,0.85,0.62
97,5.8,5.25,5.22,-,4.26,1.42,4.08,1.57,1.72,0.97,4.84,-,1.12,2.38
98,5.54,4.62,3.46,2.16,3.6,2.4,3.12,2.45,1.23,4.38,5.39,0.32,1.12,4.58
99,5.12,2.53,1.08,3.7,1.69,2.93,1.25,4.08,3.16,0.96,5.27,0.51,2.62,3.16
101,1.77,1.45,0.13,1.19,2.46,0.78,2,3.38,1.12,1.48,3.9,0.27,1.32,1.97
103,4.45,4.03,2.76,2.38,1.7,2.46,2.13,1.18,3.71,1.35,4.97,0.15,1.68,3.03
