System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 085
Recording date:	 7/17/2015
Recording time:	 4:26:48 PM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 2:17:56 PM

Participant:	 085
Timestamp	Event	Descriptor	AoiNames	
0			Content	
23			Content	
594	MovieStart	MutedBallie.avi		
805			Content	
2012	KeyPress	Space		
2013	MovieEnd	MutedBallie.avi		
2937			Content	
3420			Content	
3703			Content	
3853			Content	
4170			Content	
5399	ImageStart	blacksquare.bmp		
5743	KeyPress	Space		
5743	ImageEnd	blacksquare.bmp		
5750	ImageStart	fixation.png		
6535			Content	
6746	ImageEnd	fixation.png		
6774	ImageStart	Slide1.JPG		
7134			AOI_1	
7734			AOI_1	
8117			AOI_1	
10015			AOI_1	
10265			AOI_1	
10549			AOI_1	
10782			AOI_1	
13572	KeyPress	Space		
13572	ImageEnd	Slide1.JPG		
13576	ImageStart	fixation.png		
14576	ImageEnd	fixation.png		
14605	ImageStart	Slide2.JPG		
14928			AOI_1	
17060			Content	
18676			AOI_1	
18842			AOI_1	
20972	KeyPress	Space		
20972	ImageEnd	Slide2.JPG		
20976	ImageStart	fixation.png		
21273			Content	
21572			Content	
21987	ImageEnd	fixation.png		
22016	ImageStart	Slide3.JPG		
28516	KeyPress	Space		
28516	ImageEnd	Slide3.JPG		
28520	ImageStart	fixation.png		
29522	ImageEnd	fixation.png		
29550	ImageStart	Slide4.JPG		
38204	KeyPress	Space		
38204	ImageEnd	Slide4.JPG		
38207	ImageStart	fixation.png		
39208	ImageEnd	fixation.png		
39238	ImageStart	Slide5.JPG		
47321			correct	
48820			incorrect	
48953			incorrect	
49436			correct	
49686			correct	
50123	KeyPress	Space		
50124	ImageEnd	Slide5.JPG		
50127	ImageStart	fixation.png		
51127	ImageEnd	fixation.png		
51159	ImageStart	Slide6.JPG		
51168			Content	
51668			correct	
52051			incorrect	
52301			incorrect	
52467			incorrect	
55482			correct	
55698			correct	
55881			correct	
58883	KeyPress	Space		
58883	ImageEnd	Slide6.JPG		
58887	ImageStart	fixation.png		
59829			Content	
59894	ImageEnd	fixation.png		
59927	ImageStart	Slide7.JPG		
59945			Content	
60162			correct	
60628			correct	
60745			correct	
61561			incorrect	
62327			correct	
62543			correct	
63443			correct	
63809			correct	
64125			correct	
65824			correct	
67257			Content	
67640			incorrect	
68040			correct	
68623			correct	
69056			correct	
69256			correct	
69419	KeyPress	Space		
69419	ImageEnd	Slide7.JPG		
69423	ImageStart	fixation.png		
69738			Content	
70424	ImageEnd	fixation.png		
70452	ImageStart	Slide8.JPG		
70738			incorrect	
70954			incorrect	
71054			incorrect	
71720			Content	
71954			correct	
72337			correct	
72736			correct	
73053			incorrect	
73319			Content	
74169			incorrect	
74952			incorrect	
75385			incorrect	
76267			correct	
76967			correct	
77450			Content	
79107	KeyPress	Space		
79107	ImageEnd	Slide8.JPG		
79481			Content	
80342	InstructionStart	Instruction Element		
80598			Content	
80714			Content	
81164			Content	
81987	KeyPress	Space		
81988	InstructionEnd	Instruction Element		
