System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 049
Recording date:	 11/12/2014
Recording time:	 10:29:00 AM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 2:12:48 PM

Participant:	 049
Timestamp	Event	Descriptor	AoiNames	
73			Content	
156			Content	
331	MovieStart	MutedBallie.avi		
372			Content	
623			Content	
1788			Content	
2105			Content	
2338			Content	
2621			Content	
2788			Content	
2971			Content	
3098	KeyPress	Space		
3098	MovieEnd	MutedBallie.avi		
3104			Content	
3138			Content	
3504			Content	
3638			Content	
3770			Content	
3837	ImageStart	blacksquare.bmp		
3870			Content	
4303			Content	
4437			Content	
4553			Content	
4853			Content	
5053			Content	
5219			Content	
5370			Content	
5553			Content	
5969			Content	
6052			Content	
6250	KeyPress	Space		
6250	ImageEnd	blacksquare.bmp		
6252			Content	
6271	ImageStart	Slide1.JPG		
6419			Content	
6569			AOI_1	
6885			AOI_1	
8184			AOI_1	
8334			AOI_1	
8683			AOI_1	
9517			AOI_1	
9933			AOI_1	
11248			Content	
11681			Content	
12131			AOI_1	
12314			AOI_1	
13242	KeyPress	Space		
13242	ImageEnd	Slide1.JPG		
13250	ImageStart	blacksquare.bmp		
13754	KeyPress	Space		
13754	ImageEnd	blacksquare.bmp		
13776	ImageStart	Slide2.JPG		
14013			AOI_1	
14279			AOI_1	
15695			AOI_1	
17194			AOI_1	
19459			AOI_1	
19674	KeyPress	Space		
19674	ImageEnd	Slide2.JPG		
19682	ImageStart	blacksquare.bmp		
20202	KeyPress	Space		
20202	ImageEnd	blacksquare.bmp		
20223	ImageStart	Slide3.JPG		
20508			incorrect	
20741			incorrect	
21124			correct	
21307			correct	
21974			correct	
22640			incorrect	
22906			incorrect	
24005			incorrect	
24855			incorrect	
26170			correct	
26370			correct	
26670			correct	
27086			correct	
27193	KeyPress	Space		
27194	ImageEnd	Slide3.JPG		
27201	ImageStart	blacksquare.bmp		
27702			Content	
27786	KeyPress	Space		
27786	ImageEnd	blacksquare.bmp		
28219			Content	
28302			Content	
28468			Content	
28645	ImageStart	Slide4.JPG		
28802			Content	
28935			Content	
29135			Content	
29268			correct	
29485			correct	
29684			correct	
29801			correct	
29951			Content	
30600			Content	
32416			incorrect	
32699			incorrect	
33415			incorrect	
33582			incorrect	
34015			Content	
34248			Content	
35281			correct	
35514			Content	
35697			correct	
35897			correct	
35997			correct	
36280			correct	
36396			correct	
36863			correct	
37112			incorrect	
37463			incorrect	
37617	KeyPress	Space		
37618	ImageEnd	Slide4.JPG		
37625	ImageStart	blacksquare.bmp		
38177	KeyPress	Space		
38178	ImageEnd	blacksquare.bmp		
38198	ImageStart	Slide5.JPG		
38478			correct	
38711			correct	
38911			correct	
39345			incorrect	
39544			incorrect	
40060			incorrect	
40311			correct	
40776			incorrect	
41093			Content	
41976			Content	
42342			incorrect	
42559			correct	
42758			incorrect	
42875			incorrect	
42975			Content	
43092			incorrect	
43225			incorrect	
43375			incorrect	
43575			Content	
43874			correct	
45889			correct	
46140			correct	
46939			incorrect	
47188			incorrect	
47339			Content	
48038			correct	
48321			correct	
49217	KeyPress	Space		
49218	ImageEnd	Slide5.JPG		
49225	ImageStart	blacksquare.bmp		
49437			Content	
49777	KeyPress	Space		
49777	ImageEnd	blacksquare.bmp		
49787			correct	
49798	ImageStart	Slide6.JPG		
50070			Content	
50170			incorrect	
50370			incorrect	
50803			correct	
51136			correct	
51319			correct	
51602			correct	
51735			correct	
52052			correct	
53217			correct	
54367			correct	
54533			correct	
54950			correct	
55933			Content	
56682			incorrect	
56882			correct	
57017	KeyPress	Space		
57018	ImageEnd	Slide6.JPG		
57025	ImageStart	blacksquare.bmp		
57231			Content	
57498			Content	
57625	KeyPress	Space		
57626	ImageEnd	blacksquare.bmp		
57647	ImageStart	Slide7.JPG		
57647			Content	
57881			incorrect	
58081			incorrect	
58280			incorrect	
58647			incorrect	
58847			incorrect	
59213			incorrect	
59829			correct	
60246			correct	
60412			correct	
60696			Content	
60812			incorrect	
60945			incorrect	
61312			correct	
61461			correct	
61678			Content	
61962			correct	
62211			correct	
62694			correct	
62811			correct	
62910			correct	
63060			correct	
63177			correct	
63294			correct	
63727			incorrect	
64209			incorrect	
64376			incorrect	
64809			incorrect	
64942			incorrect	
65258			Content	
65492			incorrect	
65841			incorrect	
65974			incorrect	
66524			incorrect	
66601	KeyPress	Space		
66601	ImageEnd	Slide7.JPG		
66608	ImageStart	blacksquare.bmp		
67073			Content	
67169	KeyPress	Space		
67169	ImageEnd	blacksquare.bmp		
67191	ImageStart	Slide8.JPG		
67407			correct	
67673			correct	
67840			correct	
68756			Content	
69389			incorrect	
69689			correct	
69839			correct	
70271			correct	
70871			correct	
71371			incorrect	
71637			Content	
71754			Content	
71820			Content	
72220			correct	
73385			correct	
73669			incorrect	
74318			incorrect	
75134			incorrect	
75351			incorrect	
76168	KeyPress	Space		
76169	ImageEnd	Slide8.JPG		
76500	InstructionStart	Instruction Element		
76583			Content	
76933			Content	
77683			Content	
77866			Content	
77982			Content	
78232			Content	
78361	KeyPress	Escape		
78361	InstructionEnd	Instruction Element		
