System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 089
Recording date:	 7/30/2015
Recording time:	 10:56:01 AM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 2:18:25 PM

Participant:	 089
Timestamp	Event	Descriptor	AoiNames	
72			Content	
222			Content	
398	MovieStart	MutedBallie.avi		
671			Content	
1809	KeyPress	Space		
1810	MovieEnd	MutedBallie.avi		
3843	ImageStart	blacksquare.bmp		
4745	KeyPress	Space		
4745	ImageEnd	blacksquare.bmp		
4749	ImageStart	fixation.png		
4867			Content	
4950			Content	
5150			Content	
5746	ImageEnd	fixation.png		
6299			Content	
7065	ImageStart	Slide1.JPG		
7066			Content	
7382			AOI_1	
9497			AOI_1	
10146			Content	
12078			AOI_1	
12161			AOI_1	
12985	KeyPress	Space		
12985	ImageEnd	Slide1.JPG		
12989	ImageStart	fixation.png		
13111			Content	
13344			Content	
13998	ImageEnd	fixation.png		
14025	ImageStart	Slide2.JPG		
14293			AOI_1	
20841	KeyPress	Space		
20841	ImageEnd	Slide2.JPG		
20845	ImageStart	fixation.png		
21846	ImageEnd	fixation.png		
21872	ImageStart	Slide3.JPG		
23970			incorrect	
24520			incorrect	
24720			correct	
24970			correct	
25486			correct	
26219			correct	
26535			correct	
27485			correct	
28081	KeyPress	Space		
28081	ImageEnd	Slide3.JPG		
28085	ImageStart	fixation.png		
28400			Content	
28600			Content	
29083	ImageEnd	fixation.png		
29110	ImageStart	Slide4.JPG		
29450			correct	
30083			incorrect	
30366			incorrect	
33547			correct	
33780			correct	
34946			correct	
35894			correct	
36378			correct	
37077			correct	
37527			correct	
37760			correct	
38060			correct	
38376	KeyPress	Space		
38377	ImageEnd	Slide4.JPG		
38381	ImageStart	fixation.png		
38726			Content	
39378	ImageEnd	fixation.png		
39408	ImageStart	Slide5.JPG		
39725			incorrect	
40225			correct	
40475			correct	
41874			correct	
42357			correct	
43556			correct	
45055			correct	
45488			incorrect	
45971			incorrect	
46104			incorrect	
47219			correct	
47752			correct	
48652			correct	
48864	KeyPress	Space		
48865	ImageEnd	Slide5.JPG		
48869	ImageStart	fixation.png		
48885			Content	
49185			Content	
49834			Content	
49878	ImageEnd	fixation.png		
49904	ImageStart	Slide6.JPG		
50284			Content	
50434			correct	
50933			incorrect	
51283			incorrect	
51999			Content	
52366			correct	
53882			correct	
53998			correct	
54914			correct	
55397			correct	
56380			Content	
57224	KeyPress	Space		
57224	ImageEnd	Slide6.JPG		
57230	ImageStart	fixation.png		
57878			Content	
58061			Content	
58239	ImageEnd	fixation.png		
58266	ImageStart	Slide7.JPG		
58395			Content	
58645			Content	
58928			correct	
59161			correct	
59944			incorrect	
60976			correct	
61376			correct	
62825			correct	
63241			Content	
63874			correct	
64990			correct	
65623			correct	
66320	KeyPress	Space		
66320	ImageEnd	Slide7.JPG		
66324	ImageStart	fixation.png		
66622			Content	
66822			Content	
67333	ImageEnd	fixation.png		
67363	ImageStart	Slide8.JPG		
67788			incorrect	
68021			incorrect	
68354			correct	
68954			correct	
69753			correct	
71535			correct	
72618			incorrect	
72784			incorrect	
73450			incorrect	
74549			correct	
74949			correct	
75296	KeyPress	Space		
75296	ImageEnd	Slide8.JPG		
75790	InstructionStart	Instruction Element		
77830			Content	
78097			Content	
78796			Content	
79180			Content	
79313			Content	
79520	KeyPress	Space		
79521	InstructionEnd	Instruction Element		
