Timestamp	Event	Descriptor	AoiNames	
76			Content	
312	MovieStart	MutedBallie.avi		
376			Content	
509			Content	
593			Content	
1001	KeyPress	Space		
1001	MovieEnd	MutedBallie.avi		
1378	ImageStart	CD_CD.jpg		
1542			Content	
1658			encode_distractor_right	
1808			encode_distractor_right	
2424			encode_distractor_right	
4823			encode_distractor_right	
4939			encode_distractor_right	
6971			encode_distractor_right	
7088			encode_distractor_left	
7521			encode_distractor_left	
8253			encode_distractor_right	
9353			encode_distractor_left	
9652			encode_distractor_left	
10935			encode_distractor_left	
11340	ImageEnd	CD_CD.jpg		
11350	ImageStart	blacksquare.bmp		
11818			Content	
11901			Content	
12353	ImageEnd	blacksquare.bmp		
12385	ImageStart	AB_AB.jpg		
12667			encode_target_left	
12834			encode_target_left	
13750			encode_target_left	
14133			encode_target_left	
14516			encode_target_left	
15065			encode_target_left	
15348			encode_target_left	
15531			encode_target_left	
15815			encode_target_left	
16381			encode_target_right	
16847			encode_target_right	
17064			encode_target_right	
17513			encode_target_left	
17980			Content	
18213			Content	
18313			encode_target_right	
18479			encode_target_left	
19145			encode_target_right	
19662			encode_target_right	
19961			encode_target_right	
20428			encode_target_right	
22368	ImageEnd	AB_AB.jpg		
22376			Content	
22378	ImageStart	blacksquare.bmp		
22660			Content	
23382	ImageEnd	blacksquare.bmp		
23415	ImageStart	AB_AD.jpg		
23459			Content	
23675			Content	
24175			Content	
25158			retrieve_old_pair	
25324			retrieval_new_pair	
25457			retrieval_new_pair	
25874			retrieval_new_pair	
26074			retrieval_new_pair	
26307			retrieval_new_pair	
26690			retrieval_new_pair	
26940			retrieval_new_pair	
27090			retrieval_new_pair	
27306			retrieval_new_pair	
28605			Content	
30604			Content	
30703			retrieval_new_pair	
30887			Content	
31186			Content	
31736			retrieve_old_pair	
32286			retrieve_old_pair	
32436			retrieve_old_pair	
32752			retrieve_old_pair	
32919			retrieve_old_pair	
33102			retrieve_old_pair	
33385			retrieve_old_pair	
33396	ImageEnd	AB_AD.jpg		
33406	ImageStart	blacksquare.bmp		
34384			Content	
34411	ImageEnd	blacksquare.bmp		
34443	ImageStart	AB_CB.jpg		
34784			Content	
34867			Content	
35666			retrieval_old_pair	
35766			retrieval_old_pair	
36199			retrieval_new_pair	
36349			retrieval_new_pair	
36782			retrieval_new_pair	
37015			retrieval_new_pair	
37299			retrieval_new_pair	
38231			retrieval_old_pair	
38581			retrieval_old_pair	
38714			retrieval_old_pair	
39064			retrieval_old_pair	
39214			retrieval_old_pair	
39630			retrieval_old_pair	
40296			Content	
40463			Content	
40613			retrieval_old_pair	
41346			Content	
41579			retrieval_new_pair	
41962			retrieval_new_pair	
42378			retrieval_new_pair	
42545			retrieval_new_pair	
42961			Content	
43178			retrieval_new_pair	
44409	ImageEnd	AB_CB.jpg		
44425	ImageStart	blacksquare.bmp		
45423	ImageEnd	blacksquare.bmp		
46762	MovieStart	congratulations.wmv		
49623			Content	
50039			Content	
50372			Content	
50584	KeyPress	Escape		
50584	MovieEnd	congratulations.wmv		
