Timestamp	Event	Descriptor	AoiNames	
23			Content	
369	MovieStart	MutedBallie.avi		
472			Content	
689			Content	
2265	KeyPress	Space		
2265	MovieEnd	MutedBallie.avi		
2875	ImageStart	blacksquare.bmp		
4240	KeyPress	Space		
4240	ImageEnd	blacksquare.bmp		
4244	ImageStart	fixation.png		
4752	KeyPress	Space		
5252	ImageEnd	fixation.png		
5280	ImageStart	Slide1.JPG		
5718			AOI_1	
6667			AOI_1	
6917			AOI_1	
7833			AOI_1	
8217			AOI_1	
9715			AOI_1	
10182			AOI_1	
11704	KeyPress	Space		
11704	ImageEnd	Slide1.JPG		
11708	ImageStart	fixation.png		
12709	ImageEnd	fixation.png		
12730	ImageStart	Slide2.JPG		
14545			AOI_1	
14629			AOI_1	
15911			AOI_1	
16111			AOI_1	
16827			AOI_1	
17843			AOI_1	
18143			AOI_1	
18443			AOI_1	
18693			AOI_1	
19032	KeyPress	Space		
19032	ImageEnd	Slide2.JPG		
19036	ImageStart	fixation.png		
19409			Content	
19542			Content	
20040	ImageEnd	fixation.png		
20067	ImageStart	Slide3.JPG		
20391			correct	
20824			correct	
21407			correct	
23122			correct	
24138			correct	
24305			correct	
25954			correct	
26437			correct	
26888	KeyPress	Space		
26888	ImageEnd	Slide3.JPG		
26892	ImageStart	fixation.png		
26903			Content	
27319			Content	
27903	ImageEnd	fixation.png		
27931	ImageStart	Slide4.JPG		
28185			incorrect	
28435			incorrect	
28668			incorrect	
29201			incorrect	
30367			incorrect	
30933			correct	
31166			correct	
31732			correct	
33398			correct	
33864			correct	
35180			correct	
36046			correct	
36080	KeyPress	Space		
36080	ImageEnd	Slide4.JPG		
36083	ImageStart	fixation.png		
36429			Content	
37092	ImageEnd	fixation.png		
37119	ImageStart	Slide5.JPG		
37445			incorrect	
37661			incorrect	
40009			incorrect	
40176			correct	
40492			correct	
40792			correct	
40992			correct	
41775			correct	
42758			correct	
43524			correct	
43873			correct	
44156			correct	
45855			correct	
46588			correct	
46771			correct	
47221			correct	
47537			Content	
48054			correct	
48303	KeyPress	Space		
48303	ImageEnd	Slide5.JPG		
48307	ImageStart	fixation.png		
48353			Content	
48537			Content	
48803			Content	
49305	ImageEnd	fixation.png		
49332	ImageStart	Slide6.JPG		
49719			correct	
50152			correct	
50402			correct	
51484			correct	
51917			correct	
53483			correct	
54016			correct	
54415			correct	
54698			Content	
54915			incorrect	
55098			incorrect	
55248			incorrect	
56881			incorrect	
57327	KeyPress	Space		
57327	ImageEnd	Slide6.JPG		
57331	ImageStart	fixation.png		
57630			Content	
58337	ImageEnd	fixation.png		
58373	ImageStart	Slide7.JPG		
58746			correct	
59995			Content	
61177			correct	
61727			correct	
62626			correct	
62959			correct	
64508			correct	
64608			correct	
65291			incorrect	
65624			incorrect	
65840			incorrect	
66173			incorrect	
66556			incorrect	
67089			correct	
67247	KeyPress	Space		
67247	ImageEnd	Slide7.JPG		
67251	ImageStart	fixation.png		
67322			Content	
67689			Content	
68258	ImageEnd	fixation.png		
68285	ImageStart	Slide8.JPG		
68622			correct	
68888			correct	
68988			correct	
70004			correct	
70320			incorrect	
70520			incorrect	
71286			incorrect	
72269			incorrect	
72668			incorrect	
73168			correct	
73285			correct	
73435			correct	
74101			correct	
74384			Content	
74967			incorrect	
75350			incorrect	
78150	KeyPress	Space		
78150	ImageEnd	Slide8.JPG		
79189	InstructionStart	Instruction Element		
79813			Content	
81158	KeyPress	Escape		
81159	InstructionEnd	Instruction Element		
