Timestamp	Event	Descriptor	AoiNames	
157			Content	
354	MovieStart	MutedBallie.avi		
523			Content	
1772			Content	
4653			Content	
4684	KeyPress	Space		
4685	MovieEnd	MutedBallie.avi		
4753			Content	
5719	ImageStart	fixation.png		
6721	ImageEnd	fixation.png		
6749	ImageStart	encode 2 blue.JPG		
7085			Content	
7934			Content	
9600			Content	
11482			Content	
11729	ImageEnd	encode 2 blue.JPG		
11740	ImageStart	fixation.png		
12743	ImageEnd	fixation.png		
12764			Content	
12774	ImageStart	encode 2 pink.JPG		
12998			familiarization 2L	
14114			Content	
14380			Content	
17793			Content	
19842			Content	
21374			Content	
22107			Content	
22745	ImageEnd	encode 2 pink.JPG		
22755	ImageStart	fixation.png		
23758	ImageEnd	fixation.png		
23789	ImageStart	2a blue.JPG		
23939			Content	
24189			Content	
24605			Content	
24955			Content	
25388			new	
27887			Content	
28587			old	
29253			Content	
29403			old	
29802			Content	
29919			Content	
33300			Content	
33450			Content	
33771	ImageEnd	2a blue.JPG		
33781	ImageStart	fixation.png		
33900			Content	
34083			Content	
34785	ImageEnd	fixation.png		
34812	ImageStart	2b pink.JPG		
35049			Content	
36313			Content	
37796			Content	
39245			Content	
40111			Content	
40927			new	
41476			Content	
41926			Content	
42093			Content	
43125			Content	
44657			Content	
44787	ImageEnd	2b pink.JPG		
44797	ImageStart	fixation.png		
45057			Content	
45607			Content	
45799	ImageEnd	fixation.png		
46323			Content	
46468	MovieStart	congratulations.wmv		
46706			Content	
48676	KeyPress	Escape		
48676	MovieEnd	congratulations.wmv		
