Timestamp	Event	Descriptor	AoiNames	
388	MovieStart	MutedBallie.avi		
1284			Content	
1501			Content	
1667			Content	
2051			Content	
2917			Content	
3078	KeyPress	Space		
3078	MovieEnd	MutedBallie.avi		
3296	ImageStart	encode 3 pink.JPG		
3367			Content	
3517			Familiarization 1L	
3834			Familiarization 1L	
4100			Familiarization 1R	
4383			Familiarization 1R	
4683			Familiarization 1L	
4949			Familiarization 1L	
5199			Familiarization 1L	
5632			Familiarization 1R	
5899			Familiarization 1R	
6199			Familiarization 1L	
6448			Familiarization 1L	
8164			Familiarization 1L	
8447			Familiarization 1L	
8781			Familiarization 1R	
9064			Familiarization 1R	
9380			Familiarization 1R	
9730			Familiarization 1R	
10346			Familiarization 1L	
10713			Familiarization 1L	
11129			Familiarization 1L	
11695			Content	
11878			Familiarization 1R	
12345			Familiarization 1L	
12761			Content	
13177			Familiarization 1L	
13261	ImageEnd	encode 3 pink.JPG		
13272	ImageStart	blacksquare.bmp		
13277			Content	
13710			Content	
13927			Content	
14559			Content	
14792			Content	
15271	ImageEnd	blacksquare.bmp		
15303	ImageStart	encode 3 blue.JPG		
15757			Content	
16023			Familiarization 2L	
16523			Familiarization 2R	
19987			Familiarization 2L	
20279	ImageEnd	encode 3 blue.JPG		
20287			Content	
20289	ImageStart	blacksquare.bmp		
20521			Content	
20721			Content	
21653			Content	
21837			Content	
21937			Content	
22294	ImageEnd	blacksquare.bmp		
22321	ImageStart	3a pink.JPG		
22536			Content	
22753			old	
23319			new	
23652			new	
23952			new	
26666			old	
26750			old	
26916			old	
27683			new	
27966			new	
29781			Content	
29898			Content	
31764			new	
32063			new	
32293	ImageEnd	3a pink.JPG		
32297			Content	
32303	ImageStart	blacksquare.bmp		
32979			Content	
33306	ImageEnd	blacksquare.bmp		
33338	ImageStart	3b blue.JPG		
33696			Content	
33779			Content	
33929			new	
34079			new	
34395			old	
34661			old	
35294			new	
35577			new	
40106			Content	
40339			new	
40522			new	
40788			Content	
40972			Content	
41455			Content	
43305	ImageEnd	3b blue.JPG		
43315	ImageStart	blacksquare.bmp		
44318	ImageEnd	blacksquare.bmp		
44790	MovieStart	congratulations.wmv		
46341	KeyPress	Space		
47236	KeyPress	Space		
47533			Content	
47700			Content	
48309	KeyPress	Escape		
48309	MovieEnd	congratulations.wmv		
