Timestamp	Event	Descriptor	AoiNames	
0			Content	
354	MovieStart	MutedBallie.avi		
476			Content	
592			Content	
2275			Content	
4357			Content	
4623			Content	
5006			Content	
5190			Content	
5506			Content	
6239			Content	
6522			Content	
7588			Content	
9348	KeyPress	Space		
9348	MovieEnd	MutedBallie.avi		
11553	ImageStart	fixation.png		
12483			Content	
13517			Content	
13783			Content	
15212	KeyPress	Space		
15212	ImageEnd	fixation.png		
15266	ImageStart	chair_refrigerator_a.BMP		
15732			incorrect	
15898			incorrect	
16098			incorrect	
16464			correct	
16831			correct	
17863			correct	
18063			correct	
19095			correct	
19362			incorrect	
19595			incorrect	
20161			incorrect	
20476	KeyPress	Space		
20476	ImageEnd	chair_refrigerator_a.BMP		
20480	ImageStart	fixation.png		
20511			Content	
20744			Content	
21244			Content	
21827			Content	
22220	KeyPress	Space		
22220	ImageEnd	fixation.png		
22241	ImageStart	balloons_grapes_a.BMP		
22660			correct	
22893			correct	
23509			incorrect	
24042			Content	
25325			incorrect	
25441			incorrect	
26724			correct	
27640			correct	
28189			correct	
28828	KeyPress	Space		
28828	ImageEnd	balloons_grapes_a.BMP		
28832	ImageStart	fixation.png		
28872			Content	
29038			Content	
29688			Content	
30221			Content	
30437			Content	
30754			Content	
30870			Content	
31092	KeyPress	Space		
31092	ImageEnd	fixation.png		
31113	ImageStart	spoon_ball_a.BMP		
31470			correct	
31620			correct	
31820			correct	
32119			correct	
32353			correct	
32552			incorrect	
32935			incorrect	
33652			incorrect	
33868			correct	
34068			correct	
34368			correct	
34518			correct	
34718			correct	
34984			correct	
35228	KeyPress	Space		
35228	ImageEnd	spoon_ball_a.BMP		
35232	ImageStart	fixation.png		
35584			Content	
36184			Content	
36400			Content	
36733			Content	
36984	KeyPress	Space		
36985	ImageEnd	fixation.png		
37830	ImageStart	cookie_sock_a.BMP		
38015			Content	
38248			incorrect	
39064			correct	
39264			correct	
39647			correct	
40713			correct	
41279			correct	
41629			correct	
41912			correct	
42062			correct	
42295			incorrect	
42529			incorrect	
42762			incorrect	
42860	KeyPress	Space		
42860	ImageEnd	cookie_sock_a.BMP		
42864	ImageStart	fixation.png		
43128			Content	
43644			Content	
44099	KeyPress	Space		
44100	ImageEnd	fixation.png		
