Timestamp	Event	Descriptor	AoiNames	
27			Content	
177			Content	
294			Content	
543			Content	
727	MovieStart	MutedBallie.avi		
1044			Content	
2338	KeyPress	Space		
2342	MovieEnd	MutedBallie.avi		
2932	ImageStart	blacksquare.bmp		
3158			Content	
4305	KeyPress	Space		
4306	ImageEnd	blacksquare.bmp		
4327	ImageStart	Slide1.JPG		
7621			Content	
7838			Content	
8137			Content	
8271			Content	
11728	KeyPress	Space		
11729	ImageEnd	Slide1.JPG		
11741	ImageStart	blacksquare.bmp		
12288	KeyPress	Space		
12289	ImageEnd	blacksquare.bmp		
12309	ImageStart	Slide2.JPG		
18560	KeyPress	Space		
18560	ImageEnd	Slide2.JPG		
18568	ImageStart	blacksquare.bmp		
19088	KeyPress	Space		
19088	ImageEnd	blacksquare.bmp		
19109	ImageStart	Slide3.JPG		
26536	KeyPress	Space		
26536	ImageEnd	Slide3.JPG		
26544	ImageStart	blacksquare.bmp		
27272	KeyPress	Space		
27272	ImageEnd	blacksquare.bmp		
27294	ImageStart	Slide4.JPG		
30371			Content	
32936			Content	
36072	KeyPress	Space		
36072	ImageEnd	Slide4.JPG		
36080	ImageStart	blacksquare.bmp		
36151			Content	
36688	KeyPress	Space		
36688	ImageEnd	blacksquare.bmp		
36709	ImageStart	Slide5.JPG		
47976	KeyPress	Space		
47976	ImageEnd	Slide5.JPG		
47986	ImageStart	blacksquare.bmp		
48464	KeyPress	Space		
48464	ImageEnd	blacksquare.bmp		
48485	ImageStart	Slide6.JPG		
53837			Content	
53920			Content	
57080	KeyPress	Space		
57080	ImageEnd	Slide6.JPG		
57087	ImageStart	blacksquare.bmp		
57720	KeyPress	Space		
57720	ImageEnd	blacksquare.bmp		
57740	ImageStart	Slide7.JPG		
59834			Content	
60100			Content	
63347			Content	
63964			Content	
64397			Content	
64713			Content	
66129			Content	
66608	KeyPress	Space		
66608	ImageEnd	Slide7.JPG		
66615	ImageStart	blacksquare.bmp		
67168	KeyPress	Space		
67168	ImageEnd	blacksquare.bmp		
67189	ImageStart	Slide8.JPG		
67444			Content	
67561			Content	
68528			Content	
69376			Content	
69643			Content	
70759			Content	
71391			Content	
76424	KeyPress	Space		
76424	ImageEnd	Slide8.JPG		
76777	InstructionStart	Instruction Element		
79952	KeyPress	Escape		
79953	InstructionEnd	Instruction Element		
