38,0.25,0.25,0,0.5,0.34,0.16,0.5,0,0,0.5,0.2,0.3,0.5,0,0.5,0,0,0,0.36,0,0,0,0.32,0.18,0.12,0.38,0.33,0.17,0,0,0.08,0.42,0.19,0.31,0,0,0,0,0,0.5
39,0.48,0,0,0.5,0,0.5,0.04,0.46,0.5,0,0.26,0.01,0.5,0,0.18,0.32,0.46,0,0,0,0.44,0,0,0.27,0.47,0,0.2,0,0.33,0.17,0,0,0,0,0.34,0.16,0.17,0.33,0.38,0
40,0.5,0,0.24,0.26,0.33,0,0.5,0,0.38,0.12,0.11,0.39,0.5,0,0.17,0.33,0.39,0.11,0.5,0,0.32,0.15,0.5,0,0,0.38,0,0,0.39,0.11,0.34,0.16,0,0.5,0,0,0.5,0,0.5,0
41,0,0.02,0,0.32,0,0,0,0.5,0,0,0.14,0.36,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.02,0,0,0,0,0.04,0,0,0
42,0.5,0,0.5,0,0.29,0.21,0.5,0,0.5,0,0.32,0.18,0.14,0.36,0,0.5,0.12,0.38,0.02,0.48,0,0.5,0.08,0.42,0.5,0,0.17,0.33,0,0,0.5,0,0.5,0,0,0.5,0.25,0.25,0.47,0.03
43,0,0,0,0,0.08,0,0.5,0,0.31,0.19,0.5,0,0,0,0.02,0.48,0,0,0.47,0.03,0.3,0.06,0.09,0.41,0.5,0,0.17,0.33,0,0,0.4,0.1,0.33,0.17,0.5,0,0.5,0,0.24,0.26
45,0.5,0,0,0.48,0.1,0.4,0,0,0,0.33,0.19,0.31,0.09,0.41,0,0,0.49,0.01,0.18,0.14,0.5,0,0.5,0,0.5,0,0.18,0.32,0,0.5,0.31,0.19,0.16,0.34,0.49,0.01,0.43,0.07,0,0.5
46,0.5,0,0.35,0.15,0.36,0.14,0.5,0,0.5,0,0.5,0,0.5,0,0.25,0,0.06,0.44,0,0.5,0,0,0.5,0,0.06,0.44,0.24,0.26,0.5,0,0.27,0,0.36,0.14,0,0.5,0.13,0.37,0.5,0
47,0.5,0,0,0.5,0,0,0,0,0,0.5,0.38,0.12,0,0.5,0.5,0,0.18,0.32,0.43,0.07,0.5,0,0,0,0.5,0,0.5,0,0.17,0.33,0.44,0,0.5,0,0.12,0.38,0,0.5,0.5,0
48,0.03,0.47,0.12,0.38,0.5,0,0.18,0.32,0.5,0,0.5,0,0,0.5,0.38,0.12,0.17,0.33,0,0.5,0.5,0,0.4,0.1,0.15,0.35,0.4,0,0.05,0.45,0.34,0.16,0.5,0,0,0.5,0.21,0.07,0.45,0.05
49,0.5,0,0.5,0,0.5,0,0.5,0,0.11,0.39,0.12,0.38,0.12,0,0,0,0.37,0.13,0.48,0.02,0,0.17,0.38,0.12,0,0,0,0,0.12,0.38,0,0,0.5,0,0.5,0,0,0,0.05,0.28
50,0.5,0,0,0.5,0,0.5,0.23,0.27,0.21,0.29,0.37,0.13,0,0.5,0.14,0.36,0,0.5,0,0.5,0.11,0.39,0.27,0.23,0.47,0.03,0.5,0,0.2,0.3,0,0.5,0.05,0.45,0.11,0.39,0.35,0.15,0,0.5
51,0.22,0,0.15,0,0,0.38,0,0.48,0.5,0,0.5,0,0,0,0.5,0,0.36,0,0.5,0,0,0,0,0,0.34,0,0.5,0,0,0.09,0.28,0.07,0.5,0,0.28,0.22,0.05,0.45,0,0
52,0.5,0,0.11,0.39,0,0,0.45,0.05,0.5,0,0.5,0,0,0.5,0.49,0.01,0.5,0,0.5,0,0.09,0.41,0,0,0.47,0,0.05,0.45,0,0.5,0,0.5,0,0.5,0.35,0,0.47,0,0,0.43
53,0,0,0,0,0.5,0,0.17,0.33,0,0,0.48,0.02,0,0,0,0,0,0,0.5,0,0,0.5,0.5,0,0,0,0,0,0.32,0,0,0,0,0,0,0.25,0,0,0.5,0
54,0.5,0,0,0.5,0.5,0,0,0.5,0,0,0,0.5,0.5,0,0.5,0,0,0.5,0,0.5,0,0.3,0.18,0.32,0.18,0,0.38,0,0.43,0,0,0,0,0.5,0.5,0,0.33,0,0.46,0.04
55,0,0,0.12,0,0.5,0,0,0.37,0,0,0.21,0.29,0,0,0.45,0.05,0,0,0,0,0,0,0,0,0.15,0.35,0,0,0,0.5,0,0,0,0,0,0,0,0.13,0,0
56,0,0.5,0.16,0.23,0.22,0.28,0.5,0,0.33,0.04,0,0,0.1,0.4,0.14,0,0.29,0,0.5,0,0.19,0.31,0.01,0,0.2,0.3,0,0.5,0,0.5,0.5,0,0.13,0,0,0,0.5,0,0.18,0.32
57,0.5,0,0,0.5,0,0.5,0,0.48,0.48,0.02,0.5,0,0,0.33,0.5,0,0.5,0,0.5,0,0,0.46,0.3,0,0.5,0,0.5,0,0.18,0.14,0.5,0,0.5,0,0.5,0,0.5,0,0,0.27
58,0,0.5,0.48,0.02,0,0.5,0,0.5,0.5,0,0,0,0,0.5,0.35,0.11,0.5,0,0.02,0.48,0,0,0,0,0.5,0,0.5,0,0,0.5,0,0,0,0,0,0.5,0.5,0,0.5,0
59,0.5,0,0,0.5,0.5,0,0.5,0,0,0.35,0.37,0.13,0.08,0.42,0,0.5,0.28,0.22,0.5,0,0.44,0.06,0.18,0,0.32,0.18,0.05,0,0.5,0,0,0,0.03,0.47,0.23,0.27,0.13,0.35,0.5,0
60,0,0,0,0.02,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.48,0.02,0.08,0.42,0,0
61,0,0.5,0,0.5,0,0,0.19,0,0,0,0,0,0,0,0,0,0.11,0.39,0.5,0,0.3,0,0.19,0,0.3,0.1,0.46,0.04,0,0,0,0.29,0,0.2,0.19,0.31,0,0,0.05,0.22
63,0.5,0,0,0.47,0.5,0,0,0.5,0.46,0.04,0.5,0,0.46,0.04,0.17,0.33,0.01,0.49,0,0.5,0,0,0,0.5,0.5,0,0.5,0,0.1,0.4,0.5,0,0,0.38,0.38,0.12,0.5,0,0.46,0.04
64,0.44,0.06,0,0.34,0,0.5,0,0.5,0.5,0,0.5,0,0.04,0.46,0.5,0,0.07,0.43,0,0.5,0.34,0,0.18,0.09,0.29,0.21,0,0.22,0.37,0,0,0.5,0.5,0,0.5,0,0.5,0,0.2,0.3
65,0.19,0.06,0.2,0,0,0.5,0.03,0.47,0.5,0,0.5,0,0,0,0.5,0,0.5,0,0,0.5,0.45,0.05,0.5,0,0.27,0,0.5,0,0.27,0,0.5,0,0.5,0,0.5,0,0,0.5,0.33,0.17
66,0.25,0.25,0.18,0.32,0.5,0,0.5,0,0.5,0,0.28,0.22,0.5,0,0.01,0.49,0.5,0,0.5,0,0,0.5,0.22,0.28,0.36,0.14,0.5,0,0.43,0.07,0.03,0.47,0.5,0,0,0,0.5,0,0.09,0.41
67,0,0,0,0,0.4,0.09,0,0,0,0,0,0,0,0,0.31,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0.3,0.2,0,0,0.5,0,0,0.35,0.5,0,0,0.5,0,0.5,0.46,0,0.31,0.19,0.31,0.19,0.43,0.07,0.5,0,0,0.5,0.5,0,0,0.5,0.5,0,0.37,0.13,0.5,0,0.14,0.36
69,0.37,0.13,0.42,0.08,0.5,0,0.5,0,0.45,0.05,0.5,0,0.5,0,0.5,0,0,0.5,0.11,0.39,0,0,0.16,0.02,0.35,0.15,0.5,0,0.39,0.11,0.5,0,0.5,0,0,0.42,0,0,0.5,0
70,0.5,0,0.4,0.1,0.5,0,0,0.5,0.13,0.37,0.26,0.24,0.47,0.03,0.23,0.27,0,0,0,0.5,0.5,0,0.5,0,0.32,0.18,0.37,0.13,0,0.5,0.04,0.46,0.41,0.09,0.48,0.02,0.46,0.04,0.1,0.4
71,0.22,0.28,0,0.5,0,0.5,0.42,0.08,0,0.5,0.15,0.07,0.36,0.14,0.03,0.47,0.5,0,0,0,0,0.5,0.5,0,0,0.5,0.2,0.3,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0
72,0,0.5,0.5,0,0.5,0,0.36,0,0.5,0,0,0.02,0.5,0,0.23,0,0.35,0,0,0.39,0,0.5,0,0,0,0.25,0,0.27,0,0.27,0,0,0,0,0,0.28,0,0.27,0.5,0
73,0.01,0.49,0.28,0.22,0.5,0,0.19,0.31,0.45,0.05,0.11,0.39,0,0.5,0,0,0.5,0,0.4,0.1,0.18,0,0.19,0.31,0.47,0,0.4,0.1,0.41,0,0.5,0,0.5,0,0.42,0.08,0.04,0.46,0.36,0.14
74,0.5,0,0.5,0,0.42,0,0,0.5,0.06,0.44,0.5,0,0,0.5,0,0,0,0,0.13,0.37,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.17,0,0.38,0.05,0.5,0,0,0,0.01,0.49
75,0.5,0,0.37,0,0,0,0.25,0.25,0.27,0.07,0.5,0,0.5,0,0.28,0.01,0,0.5,0.45,0.05,0.31,0,0.2,0.21,0.5,0,0.45,0.05,0.25,0.25,0.5,0,0.05,0.1,0,0.5,0,0.5,0,0
76,0,0.5,0.46,0.04,0.42,0.08,0,0.5,0.08,0,0,0.5,0,0.5,0,0,0.39,0.11,0.26,0.24,0.06,0,0.5,0,0.5,0,0.3,0.2,0.12,0,0,0.5,0.5,0,0,0,0,0,0,0
77,0,0,0.13,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0
78,0.5,0,0.27,0.23,0,0,0.5,0,0.41,0,0,0.5,0.12,0.38,0.5,0,0.36,0.14,0,0.5,0,0.5,0.18,0.32,0.17,0.33,0,0.5,0,0,0,0,0,0.5,0,0.5,0.13,0.37,0.5,0
79,0,0,0,0,0.5,0,0.5,0,0,0.27,0.18,0.32,0,0,0.24,0.26,0.31,0,0.44,0.06,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.39,0.11,0,0,0.28,0,0,0.5
80,0.38,0.02,0.5,0,0.5,0,0.24,0.26,0.13,0.37,0.5,0,0,0.27,0.28,0.22,0.26,0.24,0,0,0.41,0.09,0.46,0.04,0.3,0.2,0,0.41,0.5,0,0.05,0,0.26,0.24,0.01,0.49,0.03,0.47,0,0
81,0.28,0.22,0.29,0.21,0.5,0,0,0.3,0,0,0.3,0.16,0,0,0.5,0,0.15,0.15,0.12,0.12,0.25,0.25,0.45,0,0,0.5,0,0,0.02,0.07,0,0,0.5,0,0.01,0.49,0.12,0.38,0.5,0
83,0.5,0,0,0.5,0.12,0.38,0.5,0,0.5,0,0,0.5,0.31,0.19,0.5,0,0.46,0.04,0.46,0.04,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.37,0.13,0.34,0.16,0.28,0.22,0.5,0,0,0.5
85,0.5,0,0.5,0,0.5,0,0.5,0,0,0,0.12,0.38,0.15,0.35,0.01,0.49,0.17,0.33,0,0.2,0.21,0.29,0,0.5,0.48,0.02,0.19,0.31,0.34,0,0.33,0.17,0.5,0,0.35,0,0,0.5,0.5,0
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.34,0.07,0.28,0,0,0.46,0,0,0,0,0,0.1,0.4,0,0,0.45,0.05
90,0.5,0,0.22,0.12,0.2,0.3,0.5,0,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5,0.36,0.14,0.11,0.39,0.03,0.47,0.16,0.34,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5,0.32,0.18,0.13,0.37
92,0.5,0,0.5,0,0.07,0.43,0.5,0,0.5,0,0,0.5,0.5,0,0,0.5,0.38,0.12,0,0.02,0,0.2,0.5,0,0,0.5,0.02,0.33,0.49,0.01,0.5,0,0.2,0.3,0.09,0.24,0.5,0,0.5,0
93,0.44,0.06,0,0,0.15,0.35,0.5,0,0.5,0,0.5,0,0,0.5,0.12,0.38,0.13,0.24,0.5,0,0.36,0.14,0.5,0,0.07,0,0.5,0,0.35,0.15,0.5,0,0.22,0.28,0.11,0.39,0,0.35,0.5,0
95,0.5,0,0.5,0,0,0.5,0.33,0,0.5,0,0.5,0,0,0.5,0,0,0.15,0,0.04,0,0.41,0,0.5,0,0.3,0.2,0.5,0,0.41,0.09,0,0,0.5,0,0.5,0,0.5,0,0.11,0.39
96,0.11,0.39,0.49,0,0,0.5,0,0,0.21,0.29,0,0.22,0.01,0.49,0.05,0,0.04,0.46,0.23,0,0,0.5,0.5,0,0.42,0,0,0.5,0,0,0,0.5,0.47,0.03,0.02,0.08,0.5,0,0.04,0.46
97,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.4,0.1,0.5,0,0,0,0.5,0,0.08,0.42,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.33,0.17,0.29,0.21
98,0.17,0.33,0,0.5,0.5,0,0.5,0,0.5,0,0,0.5,0.2,0.3,0.33,0.17,0,0.5,0.49,0.01,0.08,0.42,0.5,0,0.16,0.34,0.32,0.18,0.5,0,0.5,0,0.5,0,0.17,0.33,0,0.5,0.5,0
99,0,0.5,0.18,0.32,0.5,0,0.5,0,0.22,0,0.5,0,0,0,0,0,0.02,0.48,0.47,0,0.45,0.05,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0.24,0.26,0,0.28
100,0.47,0.03,0,0,0,0,0.05,0.45,0.04,0.46,0.5,0,0.04,0,0.1,0,0.23,0,0,0,0.5,0,0.05,0.45,0,0,0.2,0.3,0.33,0.17,0.5,0,0.02,0.48,0.33,0,0,0.4,0,0
101,0,0.27,0,0.28,0.26,0,0.5,0,0,0,0,0,0,0,0.2,0.3,0.05,0,0.13,0,0.5,0,0.5,0,0.45,0.05,0.5,0,0.32,0,0,0.45,0,0,0,0,0.3,0,0.19,0
102,0.24,0.26,0.5,0,0.5,0,0.14,0.36,0.5,0,0,0.5,0,0.5,0,0.5,0.19,0,0,0.5,0.22,0.28,0,0.5,0.1,0,0.07,0.43,0.5,0,0.26,0.24,0,0.5,0.5,0,0,0.2,0.37,0.13
103,0.18,0.01,0.02,0,0.5,0,0,0,0,0,0.28,0.22,0,0,0.35,0,0,0,0.19,0.31,0,0,0,0.07,0.28,0.22,0,0,0.5,0,0,0,0.01,0.38,0,0.5,0.4,0.1,0,0
104,0.23,0,0.5,0,0.5,0,0.3,0.2,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0.48,0.02,0.18,0.32,0.18,0.32,0.5,0,0.24,0,0.5,0,0.5,0,,,,,,
105,0,0.5,0.13,0.09,0.23,0.03,0.1,0.4,0,0.5,0.32,0.18,0.5,0,0.5,0,0.5,0,0.39,0.11,0.34,0.16,0,0,0.5,0,0.5,0,0,0.5,0.5,0,0,0.23,0.29,0.21,0.5,0,0.16,0.34
106,0,0,0,0,0,0,0.1,0.4,0.22,0.28,0,0,0.5,0,0.26,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.44,0,0,0,0,0,0.21,0.29,0.38,0.12,0.5,0
107,0,0,0,0.5,0.5,0,0,0.39,0,0.5,0,0,0,0,0,0.5,0.38,0,0.5,0,,,,,,,,,,,,,,,,,,,,
108,0.5,0,0.22,0.28,0,0,0,0.5,0,0.5,0,0,0.28,0.22,0.14,0.36,0.06,0.44,0,0.43,0.24,0.26,0,0,0,0,0,0,0.39,0.11,0.06,0.44,0,0.5,0.5,0,0,0,0.5,0
109,0.5,0,0.42,0,0.5,0,0.11,0.27,0.5,0,0.39,0.11,0.35,0.15,0,0,0.06,0.44,0.5,0,0,0,0.5,0,0.34,0.16,0.5,0,0.23,0.27,0,0,0,0,0.5,0,0,0.22,0.19,0.31
110,0.16,0.34,0.12,0.38,0.47,0.03,0.1,0.4,0.5,0,0,0.5,0.5,0,0.5,0,0.33,0,0.5,0,0.1,0.33,0.5,0,0,0,0.5,0,0.37,0.13,0.5,0,0,0.5,0.31,0.19,0,0,0,0.45
111,0.05,0.45,0.36,0.14,0.01,0,0.33,0.17,0.5,0,0.07,0.43,0.28,0.22,0.41,0.09,0,0.48,0.3,0.2,0,0.5,0.06,0.44,0.07,0.43,0.07,0.43,0.15,0,0.06,0.28,0,0,0.34,0.16,0,0,0.35,0.15
112,0,0.5,0.19,0.06,0.5,0,0.33,0.17,0.3,0.2,0.5,0,0.48,0.02,0.07,0.43,0,0,0.3,0.2,0.5,0,0.16,0.34,0.5,0,0.5,0,0,0.5,0.5,0,0.05,0.45,0.5,0,0.5,0,0.5,0
113,0.04,0.46,0.5,0,0,0,0.14,0.36,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.46,0,0.48,0,0.28,0.22,0.5,0,0,0.5,0.42,0.08,0.21,0.29,0.5,0
114,0,0,0.5,0,0,0,0,0.48,0.5,0,0.42,0.08,0,0.5,0,0,0,0,0,0,0.38,0.12,0,0,0.5,0,0,0.02,0,0,0.5,0,0.36,0.14,0,0,0.5,0,0,0.5
116,0.5,0,0.5,0,0.36,0.14,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5,0.5,0,0.4,0.1,0,0.5,0.15,0.35,0.5,0,0.47,0.03,0.5,0,0.35,0.15,0,0.5,0.05,0.45,0.5,0,0.5,0
117,0.12,0.38,0.5,0,0.36,0.14,0.5,0,0,0.5,0.25,0,0,0,0.4,0.1,0.5,0,0.22,0.28,0.5,0,0.5,0,0.13,0.37,0,0.5,0.5,0,0.08,0.19,0.5,0,0.5,0,0.37,0.13,0.37,0.13
118,0.13,0.37,0.06,0,0,0.5,0,0.5,0.27,0.12,0,0,0,0,0.43,0,0,0,0,0.5,0.15,0.35,0.49,0,0,0.07,0.1,0.21,0.33,0.12,0,0.5,0,0,0.26,0.24,0.04,0,0,0
121,0.17,0.33,0.5,0,0.5,0,0.5,0,0,0.5,0.1,0.19,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.47,0.03,0.05,0.05,0,0.5,0.14,0.36,0.5,0
123,0,0.5,0.5,0,0,0,0,0.5,0,0,0.25,0.25,0.31,0.19,0.25,0.25,0.21,0.29,0,0.5,0.5,0,0.21,0.29,0.1,0.4,0.06,0.44,0,0.38,0.44,0.06,0.5,0,0,0.5,0.5,0,0.09,0.41
124,0.16,0.18,0.5,0,0.32,0,0.4,0,0,0.32,0,0.13,0,0.39,0.5,0,0,0,0.5,0,0.29,0,0.2,0.28,0.17,0,0,0.28,0.18,0.17,0,0.4,0.28,0.22,0.38,0,0,0,0.28,0
125,0.5,0,0,0.5,0,0,0,0.5,0.5,0,0.22,0.28,0.5,0,0,0,0,0,0,0.5,0.37,0.13,0.32,0.18,0.01,0.49,0.5,0,0.32,0.18,0.41,0.09,0.31,0.19,0.45,0.05,0,0,0.29,0.21
126,0.07,0.43,0,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.01,0.39,0.5,0,0.22,0.28,0.04,0.19,0,0.5,0.5,0,0.35,0.01,0.05,0.45,0.5,0,0.5,0,0,0.5
127,0,0,0,0.5,0,0.5,0.43,0.07,0.5,0,0.46,0,0,0,0.5,0,0,0,0.5,0,0.07,0.43,0,0,0,0.38,0.01,0.29,0.3,0.2,0,0,0.26,0.24,0,0,0.05,0,0.46,0.04
128,0,0.5,0,0.31,0,0.5,0,0,0.38,0.12,0,0.5,0,0.5,0.04,0.46,0.15,0.35,0,0.38,0,0.5,0.49,0.01,0.5,0,0,0.5,0.36,0,0,0.38,0,0.5,0.5,0,0,0,0.5,0
129,0,0,0.5,0,0.01,0,0.15,0.35,0,0,0.5,0,0,0,0.36,0.14,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0.5,0,0.12,0,0.5,0.5,0,0,0.23
130,0,0.5,0.5,0,0,0,0.34,0.16,0.29,0.21,0.5,0,0.24,0.26,0.38,0,0.05,0.27,0,0,0,0.02,0,0.5,0,0.5,0,0.06,0,0.5,0.5,0,0.1,0.4,0.01,0.49,0.15,0.35,0.19,0.31
131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0.5,0.5,0,0,0,0.22,0.28,0.21,0.29,0,0.5,0,0,0,0.01,0,0,0.02,0.35,0,0,0.19,0.31,0,0,0.22,0,0.17,0,0,0,0.21,0.15,0,0.5,0.04,0.46,0.47,0.03
133,0,0.5,0,0,0.07,0,0.23,0,0.5,0,0,0,0,0,0,0,0.27,0.23,0,0,0.2,0.3,0,0,0.21,0.29,0.5,0,0,0,0,0,0,0,0.34,0.16,0,0,0.5,0
134,0,0.5,0,0.5,0,0.5,0.11,0.39,0.31,0.19,0,0.5,0,0.5,0,0,0,0.5,0.12,0.38,0,0.5,0.19,0.31,0,0.5,0.41,0.09,0.25,0.25,0,0.5,0,0.5,0.42,0.08,0.5,0,0.27,0.23
135,0.03,0.47,0.5,0,0.06,0,0.29,0.13,0.03,0.47,0.39,0,0.22,0.28,0.04,0.46,0.33,0,0,0,0.46,0.04,0.23,0.27,0.38,0.12,0.3,0,0,0,0,0,0.46,0.04,0,0.13,0,0,0.19,0.31
136,0.22,0.28,0,0.5,0.5,0,0.5,0,0.45,0,0.5,0,0.4,0.1,0.5,0,0.5,0,0.5,0,0.25,0.25,0.5,0,0.5,0,0.5,0,0,0,0.5,0,0.36,0.14,0.5,0,0.33,0,0,0.5
137,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.21,0.37,0,0,0,0,0,0.16,0.07,0,0.5,0,0,0,0,0,0
138,0,0.19,0.19,0.31,0.5,0,0.5,0,0.28,0,0.2,0.3,0,0,0,0.5,0,0,0,0.14,0.17,0.2,0,0,0.22,0.28,0,0.5,0.23,0.27,0,0,0.05,0.23,0,0,0,0,0.4,0.1
139,0.5,0,0,0.5,0.17,0.33,0.5,0,0.37,0.13,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.18,0.32,0.5,0,0.5,0,0.5,0,0.5,0
140,0.15,0.35,0,0.5,0.34,0.16,0.03,0.47,0.4,0.1,0,0.5,0.37,0.13,0,0.5,0.36,0.14,0,0.5,0.5,0,0,0,0.18,0.32,0.28,0,0.07,0.43,0.34,0.16,0,0.5,0.23,0.27,0.3,0.2,0,0.5
141,0,0,0,0.21,0.2,0.3,0,0.5,0,0,0.38,0.08,0.5,0,0.5,0,0,0,0.01,0.49,0,0,0,0,0,0.17,0,0,0.5,0,0,0.39,0,0,0,0.5,0,0.5,0.41,0
142,0.5,0,0.06,0.44,0,0.5,0.5,0,0.07,0.43,0.5,0,0.5,0,0.5,0,0,0.5,0,0.5,0.5,0,0.46,0.04,0,0,0.5,0,0.5,0,0,0.5,0.4,0.1,0.06,0.28,0.25,0.25,0.19,0
143,0,0.5,0.5,0,0.38,0.12,0.09,0.13,0.5,0,0,0.5,0.5,0,0.5,0,0.35,0.15,0.33,0.17,0.07,0,0.5,0,0.09,0.41,0.09,0.41,0.16,0.34,0.5,0,0.19,0,0,0.2,0,0.5,0.5,0
144,0.13,0.37,0.5,0,0,0,0.5,0,0.5,0,0.2,0.3,0.5,0,0.13,0.37,0.39,0.11,0,0.5,0.18,0.32,0.5,0,0,0.5,0.5,0,0.35,0.15,0.48,0.02,0.28,0.22,0.07,0.43,0,0.5,0.5,0
145,0.5,0,0,0.5,0,0,0.23,0.27,0.35,0.15,0,0.5,0.5,0,0,0,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.5,0,0.11,0.39,0.5,0,0,0,0.25,0.25,0.02,0.48
146,0.38,0.12,0.29,0.21,0.4,0.1,0.25,0.25,0.5,0,0.46,0.04,0.31,0.19,0.5,0,0.5,0,0.5,0,0.41,0.09,0.27,0.23,0.37,0.13,0.15,0.35,0.5,0,0,0.5,0,0.5,0.33,0.17,0.5,0,0,0.5
147,0.5,0,0.5,0,0.34,0.16,0.34,0.16,0.46,0.04,0.11,0.39,0.15,0.35,0.42,0.08,0.19,0.31,0.5,0,0,0.14,0.42,0.08,0,0,0.5,0,0.5,0,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0
148,0.14,0.25,0,0,0,0.5,0.5,0,0.5,0,0.05,0.45,0.5,0,0.15,0.35,0,0,0,0,0,0.5,0.5,0,0,0.25,0.5,0,0.5,0,0.48,0.02,0.4,0.1,0,0,0.5,0,0,0.49
149,0.5,0,0.5,0,0.02,0,0,0.34,0.29,0.06,0.5,0,0.42,0.08,0,0,0,0,0.23,0.27,0.5,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0.5,0,0.5,0,0,0,0,0.33
150,0.35,0.15,0.33,0.17,0.42,0.08,0.33,0.17,0.4,0.1,0,0.5,0.22,0,0.09,0.41,0,0.5,0,0.5,0.26,0,0.22,0.28,0,0.5,0,0.21,0.15,0.35,0.5,0,0,0.5,0.21,0.29,0,0,0.08,0.42
