Timestamp	Event	Descriptor	AoiNames	
83	ImageStart	fixation.png		
85	KeyPress	Space		
85	ImageEnd	fixation.png		
119			Content	
418			Content	
1018			Content	
1984			Content	
2022	MovieStart	Navjot_3_a.wmv		
2883			Content	
4191	MovieEnd	Navjot_3_a.wmv		
4843	ImageStart	star_cloud.BMP		
5431			new	
5698			old	
7197			new	
9824	ImageEnd	star_cloud.BMP		
10531	MovieStart	Navjot_3_a.wmv		
11259			Content	
11975			Content	
12712	MovieEnd	Navjot_3_a.wmv		
13108			Content	
13237	ImageStart	glass_bowl.BMP		
13274			Content	
13474			old	
13841			new	
14191			new	
14740			new	
14957			new	
15423			new	
15556			old	
16872			new	
17022			new	
17805			Content	
18216	ImageEnd	glass_bowl.BMP		
18865	MovieStart	Navjot_3_a.wmv		
20569			Content	
20869			Content	
21034	MovieEnd	Navjot_3_a.wmv		
21402			Content	
21522	ImageStart	watermelon_orange.BMP		
21635			old	
21885			old	
22135			new	
24317			Content	
24550			new	
25599			new	
26499	ImageEnd	watermelon_orange.BMP		
26731			Content	
27297	MovieStart	Navjot_3_a.wmv		
27614			Content	
28613			Content	
29475	MovieEnd	Navjot_3_a.wmv		
30687	ImageStart	ball_drum.BMP		
31261			new	
32644			new	
32910			new	
33476			old	
33826			old	
34559			new	
34959			new	
35525			new	
35657	ImageEnd	ball_drum.BMP		
36141			Content	
36440	MovieStart	Navjot_3_a.wmv		
36691			Content	
36807			Content	
38609	MovieEnd	Navjot_3_a.wmv		
39098	ImageStart	duck_frog.BMP		
39522			new	
40038			old	
40271			old	
40904			new	
41504			old	
42403			old	
42936			old	
43086			new	
43353			new	
44080	ImageEnd	duck_frog.BMP		
44654	MovieStart	Navjot_3_a.wmv		
44901			Content	
46829	MovieEnd	Navjot_3_a.wmv		
46983			old	
47298	ImageStart	sun_tree.BMP		
47399			Content	
47682			old	
48265			new	
48748			new	
50214			old	
50830			old	
51413			new	
51780			new	
52146			new	
52269	ImageEnd	sun_tree.BMP		
52629			Content	
52887	MovieStart	Navjot_3_a.wmv		
53280			Content	
53362			Content	
53745			Content	
53944			Content	
55057	MovieEnd	Navjot_3_a.wmv		
55517	ImageStart	ring_watch.BMP		
57209			Content	
57309			new	
57575			new	
60491	ImageEnd	ring_watch.BMP		
61048	MovieStart	Navjot_3_a.wmv		
61056			Content	
63071			Content	
63226	MovieEnd	Navjot_3_a.wmv		
63254			Content	
63421			Content	
63746	ImageStart	hair_hat.BMP		
63754			Content	
64720			old	
64870			old	
66668			old	
66885			old	
68729	ImageEnd	hair_hat.BMP		
69217			Content	
69543	MovieStart	Navjot_3_a.wmv		
70182			Content	
70349			Content	
70982			Content	
71165			Content	
71365			Content	
71515			Content	
71615			Content	
71705	MovieEnd	Navjot_3_a.wmv		
71798			Content	
72194	ImageStart	hand_foot.BMP		
72831			Content	
73030			new	
73197			old	
73430			old	
73896			new	
74246			new	
74712			new	
76128			new	
76261			new	
76428			old	
76661			old	
76928			new	
77167	ImageEnd	hand_foot.BMP		
77177			Content	
77767	MovieStart	Navjot_3_a.wmv		
78326			Content	
79951	MovieEnd	Navjot_3_a.wmv		
80392	ImageStart	mouse_squirrel.BMP		
82248	KeyPress	Escape		
82248	ImageEnd	mouse_squirrel.BMP		
