Timestamp	Event	Descriptor	AoiNames	
0			Content	
101	ImageStart	fixation.png		
165			Content	
398			Content	
1048	KeyPress	Space		
1048	ImageEnd	fixation.png		
1597			Content	
2827	MovieStart	Navjot_3_a.wmv		
3029			Content	
3212			Content	
4999	MovieEnd	Navjot_3_a.wmv		
5507	ImageStart	star_cloud.BMP		
5577			old	
5811			new	
6010			new	
6377			old	
6793			new	
7076			old	
7493			new	
7793			old	
8259			new	
8559			old	
9025			old	
9391			new	
9741			new	
10486	ImageEnd	star_cloud.BMP		
10524			Content	
11013	MovieStart	Navjot_3_a.wmv		
11223			Content	
13191	MovieEnd	Navjot_3_a.wmv		
13600	ImageStart	glass_bowl.BMP		
13921			Content	
14088			new	
14671			old	
14954			new	
15670			Content	
16136			old	
16369			new	
17569			old	
17968			old	
18252			new	
18568	ImageEnd	glass_bowl.BMP		
18585			Content	
19018			Content	
19882	MovieStart	Navjot_3_a.wmv		
20200			Content	
20833			Content	
21765			Content	
22082	MovieEnd	Navjot_3_a.wmv		
22454	ImageStart	watermelon_orange.BMP		
23098			new	
23964			new	
24181			old	
24480			old	
24614			old	
27428	ImageEnd	watermelon_orange.BMP		
28018	MovieStart	Navjot_3_a.wmv		
30187	MovieEnd	Navjot_3_a.wmv		
30609	ImageStart	ball_drum.BMP		
32408			old	
32608			old	
32957			old	
33457			new	
33590			old	
34439			old	
34922			old	
35589	ImageEnd	ball_drum.BMP		
36245	MovieStart	Navjot_3_a.wmv		
38423	MovieEnd	Navjot_3_a.wmv		
38836	ImageStart	duck_frog.BMP		
43807	ImageEnd	duck_frog.BMP		
44368	MovieStart	Navjot_3_a.wmv		
44980			Content	
45213			Content	
45879			Content	
46528			Content	
46541	MovieEnd	Navjot_3_a.wmv		
46812			Content	
46858	ImageStart	sun_tree.BMP		
47011			Content	
47161			old	
47411			old	
47728			old	
47977			new	
51844	ImageEnd	sun_tree.BMP		
52647	MovieStart	Navjot_3_a.wmv		
54406			Content	
54622			Content	
54839	MovieEnd	Navjot_3_a.wmv		
55283	ImageStart	ring_watch.BMP		
55355			old	
55921			old	
56254			new	
56904			Content	
57453			Content	
57587			Content	
58053			Content	
58386			Content	
58902			new	
59019			old	
59135			old	
59352			old	
59901			old	
60266	ImageEnd	ring_watch.BMP		
60301			Content	
60534			Content	
60901			Content	
60907	MovieStart	Navjot_3_a.wmv		
61167			Content	
63078	MovieEnd	Navjot_3_a.wmv		
63452	ImageStart	hair_hat.BMP		
68425	ImageEnd	hair_hat.BMP		
69050	MovieStart	Navjot_3_a.wmv		
71241	MovieEnd	Navjot_3_a.wmv		
71643	ImageStart	hand_foot.BMP		
72227			old	
72343			new	
72626			new	
73026			new	
73193			Content	
73576			new	
73775			new	
74042			old	
76615	ImageEnd	hand_foot.BMP		
77308	MovieStart	Navjot_3_a.wmv		
79483	MovieEnd	Navjot_3_a.wmv		
79913	ImageStart	mouse_squirrel.BMP		
84651			new	
84882	ImageEnd	mouse_squirrel.BMP		
85134			Content	
85703	MovieStart	Navjot_3_a.wmv		
87032			Content	
87532			Content	
87748			Content	
87879	MovieEnd	Navjot_3_a.wmv		
88231			Content	
88286	ImageStart	garbage can_box.BMP		
88365			Content	
88548			old	
89081			new	
89381			old	
89780			new	
92578			old	
93261	ImageEnd	garbage can_box.BMP		
93461			Content	
93836	MovieStart	Navjot_3_a.wmv		
94094			Content	
94310			Content	
94627			Content	
94910			Content	
95260			Content	
96007	MovieEnd	Navjot_3_a.wmv		
96456	ImageStart	lips_ear.BMP		
96975			Content	
97058			old	
97275			old	
97991			new	
98241			new	
101436	ImageEnd	lips_ear.BMP		
102115	MovieStart	Navjot_3_a.wmv		
104281	MovieEnd	Navjot_3_a.wmv		
105376	ImageStart	lion_bear.BMP		
110341	ImageEnd	lion_bear.BMP		
110884	MovieStart	Navjot_3_a.wmv		
113057	MovieEnd	Navjot_3_a.wmv		
113461	ImageStart	shirt_cap.BMP		
118440	ImageEnd	shirt_cap.BMP		
118926	MovieStart	Navjot_3_a.wmv		
121116	MovieEnd	Navjot_3_a.wmv		
121484	ImageStart	lettuce_corn.BMP		
126457	ImageEnd	lettuce_corn.BMP		
127568	MovieStart	Navjot_3_a.wmv		
129738	MovieEnd	Navjot_3_a.wmv		
130134	ImageStart	leg_arm.BMP		
131849			new	
131966			new	
132216			new	
132366			new	
132599			new	
132715			new	
135113	ImageEnd	leg_arm.BMP		
135720	MovieStart	Navjot_3_a.wmv		
137891	MovieEnd	Navjot_3_a.wmv		
138234	ImageStart	flower_leaf.BMP		
143211	ImageEnd	flower_leaf.BMP		
143827	MovieStart	Navjot_3_a.wmv		
146002	MovieEnd	Navjot_3_a.wmv		
146412	ImageStart	nail_pencil.BMP		
151386	ImageEnd	nail_pencil.BMP		
151957	MovieStart	Navjot_3_a.wmv		
154140	MovieEnd	Navjot_3_a.wmv		
154560	ImageStart	scissors_brush.BMP		
159531	ImageEnd	scissors_brush.BMP		
160152	MovieStart	Navjot_3_a.wmv		
162334	MovieEnd	Navjot_3_a.wmv		
162684	ImageStart	knife_key.BMP		
163926			new	
164409			new	
164709			new	
167672	ImageEnd	knife_key.BMP		
168392	MovieStart	congratulations.wmv		
169574	KeyPress	Oemtilde		
170622	KeyPress	Escape		
170622	MovieEnd	congratulations.wmv		
