Timestamp	Event	Descriptor	AoiNames	
120	ImageStart	fixation.png		
1214	KeyPress	Space		
1215	ImageEnd	fixation.png		
1546	MovieStart	Navjot_3_a.wmv		
1907			Content	
2057			Content	
2174			Content	
3721	MovieEnd	Navjot_3_a.wmv		
4016	ImageStart	fixation.png		
5025	ImageEnd	fixation.png		
5054	ImageStart	1_star_cloud.jpg		
5421			new	
5887			old	
6271			old	
6487			new	
7487			old	
7970			Content	
8736			new	
9069			new	
9435			old	
9835			old	
10035	ImageEnd	1_star_cloud.jpg		
10044	ImageStart	fixation.png		
10268			Content	
11048	ImageEnd	fixation.png		
11300			Content	
11583			Content	
11683			Content	
12309	MovieStart	Navjot_3_a.wmv		
12533			Content	
14483	MovieEnd	Navjot_3_a.wmv		
14781	ImageStart	fixation.png		
15773	ImageEnd	fixation.png		
15804	ImageStart	2_glass_bowl.jpg		
16047			old	
16281			old	
16464			new	
16847			new	
17064			new	
17480			Content	
17763			new	
18063			old	
18679			new	
19445			Content	
19728			old	
19978			Content	
20195			Content	
20528			Content	
20782	ImageEnd	2_glass_bowl.jpg		
20796	ImageStart	fixation.png		
20894			Content	
21160			Content	
21794	ImageEnd	fixation.png		
23319	MovieStart	Navjot_3_a.wmv		
25488	MovieEnd	Navjot_3_a.wmv		
25732	ImageStart	fixation.png		
26740	ImageEnd	fixation.png		
26771	ImageStart	3_watermelon_orange.jpg		
27090			new	
27323			old	
27557			old	
27773			new	
28056			new	
28723			old	
29006			old	
30655			new	
31748	ImageEnd	3_watermelon_orange.jpg		
31759	ImageStart	fixation.png		
32104			Content	
32387			Content	
32761	ImageEnd	fixation.png		
33236			Content	
33735	MovieStart	Navjot_3_a.wmv		
33952			Content	
35068			Content	
35502			Content	
35912	MovieEnd	Navjot_3_a.wmv		
36160	ImageStart	fixation.png		
36684			Content	
36950			Content	
37161	ImageEnd	fixation.png		
37190	ImageStart	4_ball_drum.jpg		
37450			new	
37783			old	
38116			new	
38433			new	
39215			old	
39865			new	
42148			Content	
42170	ImageEnd	4_ball_drum.jpg		
42180	ImageStart	fixation.png		
42563			Content	
42980			Content	
43183	ImageEnd	fixation.png		
43563			Content	
43830			Content	
44146			Content	
44396			Content	
44580	MovieStart	Navjot_3_a.wmv		
44796			Content	
44929			Content	
45012			Content	
45295			Content	
45545			Content	
45728			Content	
45961			Content	
46461			Content	
46749	MovieEnd	Navjot_3_a.wmv		
46978	ImageStart	fixation.png		
47910			Content	
47987	ImageEnd	fixation.png		
48016	ImageStart	5_duck_frog.jpg		
48210			old	
48326			old	
48842			new	
49059			new	
49892			old	
50142			old	
50441			new	
51374			old	
51757			old	
52996	ImageEnd	5_duck_frog.jpg		
53008	ImageStart	fixation.png		
53373			Content	
53556			Content	
54009	ImageEnd	fixation.png		
54366	MovieStart	Navjot_3_a.wmv		
56540	MovieEnd	Navjot_3_a.wmv		
56750	ImageStart	fixation.png		
57753	ImageEnd	fixation.png		
57782	ImageStart	6_sun_tree.jpg		
58053			new	
58386			old	
58936			new	
59269			new	
59369			new	
59669			new	
60219			old	
60835			old	
61085			new	
61634			Content	
62761	ImageEnd	6_sun_tree.jpg		
62770	ImageStart	fixation.png		
63317			Content	
63433			Content	
63616			Content	
63774	ImageEnd	fixation.png		
64166			Content	
64262	MovieStart	Navjot_3_a.wmv		
64482			Content	
66447	MovieEnd	Navjot_3_a.wmv		
66678	ImageStart	fixation.png		
67674	ImageEnd	fixation.png		
67703	ImageStart	7_ring_watch.jpg		
67930			new	
68197			new	
68613			old	
68863			old	
69179			new	
69396			new	
69646			new	
69812			new	
70029			new	
70478			old	
70712			old	
71111			new	
71578			old	
71911			new	
72144			new	
72544			new	
72681	ImageEnd	7_ring_watch.jpg		
72698	ImageStart	fixation.png		
73210			Content	
73427			Content	
73696	ImageEnd	fixation.png		
73943			Content	
74183	MovieStart	Navjot_3_a.wmv		
74393			Content	
76356	MovieEnd	Navjot_3_a.wmv		
76610	ImageStart	fixation.png		
77610	ImageEnd	fixation.png		
77640	ImageStart	8_hair_hat.jpg		
77974			old	
78157			new	
78757			old	
79306			new	
80072			old	
80522			old	
80989			new	
81505			Content	
81755			new	
81988			old	
82288			old	
82521			old	
82618	ImageEnd	8_hair_hat.jpg		
82628	ImageStart	fixation.png		
83120			Content	
83632	ImageEnd	fixation.png		
84103	MovieStart	Navjot_3_a.wmv		
86218			Content	
86295	MovieEnd	Navjot_3_a.wmv		
86318			Content	
86851			Content	
87201			Content	
87376	ImageStart	fixation.png		
87718			Content	
