Timestamp	Event	Descriptor	AoiNames	
0			Content	
111			Content	
121	ImageStart	fixation.png		
394			Content	
1060			Content	
3292			Content	
3442			Content	
3557	KeyPress	Space		
3557	ImageEnd	fixation.png		
4341			Content	
5404	MovieStart	Navjot_3_a.wmv		
5590			Content	
5824			Content	
6023			Content	
7580	MovieEnd	Navjot_3_a.wmv		
7926	ImageStart	book_bottle.BMP		
8205			old	
8405			old	
8854			new	
9837			new	
10070			old	
10253			old	
10870			Content	
11036			Content	
11336			Content	
11652			Content	
12906	ImageEnd	book_bottle.BMP		
13445	MovieStart	Navjot_3_a.wmv		
14083			Content	
14883			Content	
15350			Content	
15613	MovieEnd	Navjot_3_a.wmv		
15924	ImageStart	stove_refrigerator.BMP		
16149			old	
16365			old	
16632			new	
16815			new	
17498			new	
17814			Content	
17964			Content	
18447			old	
18814			Content	
19014			Content	
19330			Content	
19530			Content	
20762			Content	
20907	ImageEnd	stove_refrigerator.BMP		
20962			Content	
21362			Content	
21672	MovieStart	Navjot_3_a.wmv		
21912			Content	
23827			Content	
23867	MovieEnd	Navjot_3_a.wmv		
24170	ImageStart	sailboat_bicycle.BMP		
24393			new	
24643			new	
24859			old	
25059			old	
25742			new	
26425			new	
27990			new	
28623			old	
29143	ImageEnd	sailboat_bicycle.BMP		
29156			Content	
29556			Content	
29715	MovieStart	Navjot_3_a.wmv		
29756			Content	
31521			Content	
31890	MovieEnd	Navjot_3_a.wmv		
32271	ImageStart	pig_elephant.BMP		
32354			Content	
32554			old	
32854			old	
33104			new	
33337			new	
34519			old	
34786			old	
35002			old	
35435			old	
35685			old	
36268			new	
36485			new	
36651			new	
37241	ImageEnd	pig_elephant.BMP		
37367			Content	
37899	MovieStart	Navjot_3_a.wmv		
38100			Content	
38616			Content	
38849			Content	
40078	MovieEnd	Navjot_3_a.wmv		
40298			Content	
40446	ImageStart	fish_bee.BMP		
40698			Content	
40914			new	
41148			new	
41414			old	
41647			old	
41764			old	
42147			new	
42363			new	
43379			new	
43679			old	
43912			old	
44095			old	
44762			old	
44962			new	
45178			new	
45432	ImageEnd	fish_bee.BMP		
45494			Content	
45954	MovieStart	Navjot_3_a.wmv		
46077			Content	
46627			Content	
47326			Content	
48123	MovieEnd	Navjot_3_a.wmv		
48293			Content	
48468	ImageStart	ostrich_fly.BMP		
48659			new	
48942			new	
49108			new	
49358			new	
49524			old	
49724			old	
50574			new	
53450	ImageEnd	ostrich_fly.BMP		
54501	MovieStart	Navjot_3_a.wmv		
56436			Content	
56569			Content	
56694	MovieEnd	Navjot_3_a.wmv		
58335			Content	
58468			Content	
58634			Content	
59034			old	
59075	ImageStart	wheel_window.BMP		
59367			new	
59567			new	
59950			old	
60267			old	
60566			new	
61566			Content	
62932			Content	
63032			Content	
64041	ImageEnd	wheel_window.BMP		
65285	MovieStart	Navjot_3_a.wmv		
67458	MovieEnd	Navjot_3_a.wmv		
67561			Content	
68161			Content	
69343			Content	
69493			Content	
69776			Content	
69925	ImageStart	doorknob_bell.BMP		
70159			Content	
70343			new	
70609			new	
71009			new	
71325			new	
71509			new	
72075			new	
72308			old	
72741			old	
72924			old	
73524			new	
73757			new	
74073			new	
74884	ImageEnd	doorknob_bell.BMP		
75289			Content	
75372			Content	
76018	MovieStart	Navjot_3_a.wmv		
76222			Content	
77887			Content	
78207	MovieEnd	Navjot_3_a.wmv		
78729	ImageStart	swing_door.BMP		
78953			old	
79170			old	
79503			Content	
79935			Content	
83698	ImageEnd	swing_door.BMP		
84637	MovieStart	Navjot_3_a.wmv		
85415			Content	
86048			Content	
86809	MovieEnd	Navjot_3_a.wmv		
87281	ImageStart	train_bus.BMP		
87530			old	
87730			old	
87930			new	
88129			new	
88629			new	
89179			new	
89345			old	
89628			old	
89845			old	
90627			new	
90861			new	
91960			new	
92262	ImageEnd	train_bus.BMP		
93071	MovieStart	Navjot_3_a.wmv		
93159			Content	
93409			Content	
95261	MovieEnd	Navjot_3_a.wmv		
95771	ImageStart	spoon_fork.BMP		
95990			old	
96224			old	
96440			new	
96606			new	
97356			old	
97556			old	
98072			Content	
98272			new	
99471			Content	
99654			old	
100748	ImageEnd	spoon_fork.BMP		
100753			Content	
100837			Content	
101569			Content	
102102			Content	
102133	MovieStart	Navjot_3_a.wmv		
102385			Content	
102652			Content	
104118			Content	
104300	MovieEnd	Navjot_3_a.wmv		
104718	ImageStart	socks_pants.BMP		
104950			new	
105150			new	
105417			old	
106316			new	
106549			new	
107499			new	
107932			old	
108165			old	
109097			old	
109686	ImageEnd	socks_pants.BMP		
109914			Content	
