Timestamp	Event	Descriptor	AoiNames	
107	ImageStart	fixation.png		
403			Content	
1630	KeyPress	Space		
1630	ImageEnd	fixation.png		
2781	MovieStart	Navjot_3_a.wmv		
2951			Content	
3101			Content	
4941	MovieEnd	Navjot_3_a.wmv		
5299	ImageStart	fixation.png		
5416			Content	
5599			Content	
6303	ImageEnd	fixation.png		
6336	ImageStart	1_book_bottle.jpg		
8015			old	
11310	ImageEnd	1_book_bottle.jpg		
11321	ImageStart	fixation.png		
12145			Content	
12324	ImageEnd	fixation.png		
12695			Content	
12878			Content	
12926	MovieStart	Navjot_3_a.wmv		
13012			Content	
13229			Content	
15099	MovieEnd	Navjot_3_a.wmv		
15429	ImageStart	fixation.png		
16426	ImageEnd	fixation.png		
16460	ImageStart	2_stove_refrigerator.jpg		
18124			new	
18258			Content	
20640			Content	
21256			Content	
21434	ImageEnd	2_stove_refrigerator.jpg		
21444	ImageStart	fixation.png		
21706			Content	
22089			Content	
22305			Content	
22447	ImageEnd	fixation.png		
22555			Content	
23121			Content	
23205	MovieStart	Navjot_3_a.wmv		
23255			Content	
23455			Content	
23571			Content	
23754			Content	
24571			Content	
25377	MovieEnd	Navjot_3_a.wmv		
25753	ImageStart	fixation.png		
25853			Content	
26053			Content	
26752	ImageEnd	fixation.png		
26782	ImageStart	3_sailboat_bike.jpg		
28567			Content	
28684			old	
29134			new	
29983			new	
30516			new	
31266			old	
31549			old	
31763	ImageEnd	3_sailboat_bike.jpg		
31767	ImageStart	fixation.png		
32416			Content	
32775	ImageEnd	fixation.png		
33514			Content	
33800	MovieStart	Navjot_3_a.wmv		
33814			Content	
34047			Content	
34364			Content	
35988	MovieEnd	Navjot_3_a.wmv		
36230			Content	
36328	ImageStart	fixation.png		
37330	ImageEnd	fixation.png		
37354	ImageStart	4_pig_elephant.jpg		
38545			new	
38661			new	
39127			new	
41076			old	
41243			old	
41642			old	
42092			new	
42339	ImageEnd	4_pig_elephant.jpg		
42350	ImageStart	fixation.png		
42358			Content	
42892			Content	
43275			Content	
43351	ImageEnd	fixation.png		
44583	MovieStart	Navjot_3_a.wmv		
46673			Content	
46752	MovieEnd	Navjot_3_a.wmv		
47036	ImageStart	fixation.png		
47172			Content	
47372			Content	
47722			Content	
48032	ImageEnd	fixation.png		
48061	ImageStart	5_fish_bee.jpg		
49704			new	
49970			new	
50220			new	
50437			old	
50603			old	
51020			old	
51420			old	
51686			old	
51819			Content	
52119			new	
52385			new	
52486			new	
52985			new	
53039	ImageEnd	5_fish_bee.jpg		
53048	ImageStart	fixation.png		
54053	ImageEnd	fixation.png		
55360	MovieStart	Navjot_3_a.wmv		
56816			Content	
57546	MovieEnd	Navjot_3_a.wmv		
57915			Content	
57918	ImageStart	fixation.png		
58032			Content	
58299			Content	
58632			Content	
58882			Content	
58920	ImageEnd	fixation.png		
58949	ImageStart	6_ostrich_fly.jpg		
59048			Content	
59331			Content	
59515			new	
59914			new	
60114			Content	
60297			old	
60497			old	
61680			new	
61979			new	
62279			old	
62462			old	
62979			Content	
63196			Content	
63928	ImageEnd	6_ostrich_fly.jpg		
63940	ImageStart	fixation.png		
64942	ImageEnd	fixation.png		
66092	MovieStart	Navjot_3_a.wmv		
66376			Content	
67492			Content	
68261	MovieEnd	Navjot_3_a.wmv		
68476	ImageStart	fixation.png		
69481	ImageEnd	fixation.png		
69511	ImageStart	7_wheel_window.jpg		
70607			Content	
73806			Content	
74489	ImageEnd	7_wheel_window.jpg		
74498	ImageStart	fixation.png		
75504	ImageEnd	fixation.png		
76901	MovieStart	Navjot_3_a.wmv		
78319			Content	
78436			Content	
79088	MovieEnd	Navjot_3_a.wmv		
79336	ImageStart	fixation.png		
80339	ImageEnd	fixation.png		
80369	ImageStart	8_doorknob_bell.jpg		
82633			new	
83066			old	
83765			old	
83849			new	
84115			new	
84582			old	
85048			old	
85347	ImageEnd	8_doorknob_bell.jpg		
85357	ImageStart	fixation.png		
85431			Content	
85947			Content	
86130			Content	
86361	ImageEnd	fixation.png		
87625	MovieStart	Navjot_3_a.wmv		
88246			Content	
89801	MovieEnd	Navjot_3_a.wmv		
89945			Content	
90031	ImageStart	fixation.png		
90611			Content	
91024	ImageEnd	fixation.png		
91053	ImageStart	9_swing_door.jpg		
91061			Content	
91377			Content	
91594			old	
91927			old	
92177			old	
92460			old	
92709			old	
93426			old	
93509			old	
94542			old	
95125			new	
95508			new	
96034	ImageEnd	9_swing_door.jpg		
96046	ImageStart	fixation.png		
96157			Content	
96624			Content	
97047	ImageEnd	fixation.png		
98436	MovieStart	Navjot_3_a.wmv		
100616	MovieEnd	Navjot_3_a.wmv		
100925	ImageStart	fixation.png		
101929	ImageEnd	fixation.png		
101959	ImageStart	10_train_bus.jpg		
104918			old	
106050			new	
106250			new	
106433			new	
106783			Content	
106937	ImageEnd	10_train_bus.jpg		
107020	ImageStart	fixation.png		
107950	ImageEnd	fixation.png		
109282			Content	
109332	MovieStart	Navjot_3_a.wmv		
109482			Content	
109648			Content	
110464			Content	
111520	MovieEnd	Navjot_3_a.wmv		
111740	ImageStart	fixation.png		
112740	ImageEnd	fixation.png		
112774	ImageStart	11_spoon_fork.jpg		
113929			old	
114045			new	
114295			new	
114628			new	
114978			old	
115228			new	
115878			new	
116011			new	
116195			Content	
116327			old	
117610			new	
117749	ImageEnd	11_spoon_fork.jpg		
117759	ImageStart	fixation.png		
117927			Content	
118159			Content	
118761	ImageEnd	fixation.png		
119837	MovieStart	Navjot_3_a.wmv		
122022	MovieEnd	Navjot_3_a.wmv		
122248	ImageStart	fixation.png		
122524			Content	
123255	ImageEnd	fixation.png		
123283	ImageStart	12_socks_pants.jpg		
123956			Content	
124139			new	
124388			Content	
128264	ImageEnd	12_socks_pants.jpg		
128280	ImageStart	fixation.png		
128369			Content	
128969			Content	
129275	ImageEnd	fixation.png		
130728	MovieStart	Navjot_3_a.wmv		
131184			Content	
132901	MovieEnd	Navjot_3_a.wmv		
133416			Content	
133499			Content	
134132			Content	
134399			Content	
134815			Content	
135248			Content	
135931			Content	
136448	ImageStart	fixation.png		
137434	ImageEnd	fixation.png		
137468	ImageStart	13_toe_finger.jpg		
138213			new	
138612			new	
