Timestamp	Event	Descriptor	AoiNames	
0			Content	
112	ImageStart	blacksquare.bmp		
600			Content	
607	KeyPress	Space		
607	ImageEnd	blacksquare.bmp		
1067			Content	
1308	MovieStart	Navjot_3_a.wmv		
1683			Content	
1766			Content	
1983			Content	
3282			Content	
3473	MovieEnd	Navjot_3_a.wmv		
3698	ImageStart	book_bottle.BMP		
4131			new	
4398			old	
4581			old	
4947			new	
5580			old	
5796			old	
6046			new	
6495			new	
6829			new	
7961			new	
8127			new	
8261			new	
8627			old	
8672	ImageEnd	book_bottle.BMP		
8684	ImageStart	blacksquare.bmp		
8811			Content	
9194			Content	
9843			Content	
9993			Content	
10683	ImageEnd	blacksquare.bmp		
10709			Content	
10942			Content	
11166	MovieStart	Navjot_3_a.wmv		
11226			Content	
11492			Content	
11958			Content	
13074			Content	
13332	MovieEnd	Navjot_3_a.wmv		
13564	ImageStart	stove_refrigerator.BMP		
13924			old	
14940			new	
15189			new	
15639			old	
16039			old	
16155			new	
16588			new	
17205			new	
17321			new	
17438			new	
17754			old	
18004			old	
18549	ImageEnd	stove_refrigerator.BMP		
18561	ImageStart	blacksquare.bmp		
20452			Content	
20562	ImageEnd	blacksquare.bmp		
20902			Content	
21076	MovieStart	Navjot_3_a.wmv		
21335			Content	
21818			Content	
22751			Content	
23243	MovieEnd	Navjot_3_a.wmv		
23514	ImageStart	sailboat_bicycle.BMP		
23917			old	
24216			old	
24383			new	
24799			new	
25499			new	
25782			new	
26198			old	
26481			old	
26848			old	
27198			old	
27447			new	
27747			new	
28500	ImageEnd	sailboat_bicycle.BMP		
28512	ImageStart	blacksquare.bmp		
28979			Content	
30511	ImageEnd	blacksquare.bmp		
31311			Content	
31811			Content	
31844	MovieStart	Navjot_3_a.wmv		
32127			Content	
33543			Content	
34013	MovieEnd	Navjot_3_a.wmv		
34239	ImageStart	pig_elephant.BMP		
34642			new	
34959			new	
35192			new	
35441			old	
36840			old	
37757			new	
38556			Content	
38672			old	
39072			old	
39219	ImageEnd	pig_elephant.BMP		
39233	ImageStart	blacksquare.bmp		
39322			Content	
39755			Content	
41230	ImageEnd	blacksquare.bmp		
42503	MovieStart	Navjot_3_a.wmv		
44001			Content	
44185			Content	
44451			Content	
44671	MovieEnd	Navjot_3_a.wmv		
44912	ImageStart	fish_bee.BMP		
45035			Content	
45351			old	
45484			new	
45751			new	
46500			new	
47066			old	
47949			new	
48231			new	
49181			old	
49631			new	
49889	ImageEnd	fish_bee.BMP		
49902	ImageStart	blacksquare.bmp		
49914			Content	
50413			Content	
51899	ImageEnd	blacksquare.bmp		
52379			Content	
52595			Content	
52862			Content	
53084	MovieStart	Navjot_3_a.wmv		
53445			Content	
53827			Content	
53944			Content	
54460			Content	
55251	MovieEnd	Navjot_3_a.wmv		
55501	ImageStart	ostrich_fly.BMP		
55927			new	
56093			new	
56360			old	
56676			old	
57325			new	
57559			new	
57875			new	
58075			old	
58475			old	
59407			new	
59657			new	
60356			new	
60456			new	
60479	ImageEnd	ostrich_fly.BMP		
60491	ImageStart	blacksquare.bmp		
61122			Content	
62493	ImageEnd	blacksquare.bmp		
63335	MovieStart	Navjot_3_a.wmv		
65169			Content	
65419			Content	
65518	MovieEnd	Navjot_3_a.wmv		
65790	ImageStart	wheel_window.BMP		
66119			new	
66718			old	
66902			old	
67584			old	
69183			new	
69283			new	
70316			old	
70761	ImageEnd	wheel_window.BMP		
70773	ImageStart	blacksquare.bmp		
71198			Content	
72773	ImageEnd	blacksquare.bmp		
73314	MovieStart	Navjot_3_a.wmv		
74595			Content	
