Timestamp	Event	Descriptor	AoiNames	
0			Content	
18			Content	
94	ImageStart	fixation.png		
417			Content	
1111	KeyPress	Space		
1112	ImageEnd	fixation.png		
1433			Content	
1883			Content	
2286	MovieStart	Navjot_3_a.wmv		
2466			Content	
4461	MovieEnd	Navjot_3_a.wmv		
4843	ImageStart	book_bottle.BMP		
5147			new	
5364			new	
5530			new	
6280			old	
6513			old	
6879			old	
9827	ImageEnd	book_bottle.BMP		
10094			Content	
10436	MovieStart	Navjot_3_a.wmv		
10610			Content	
10810			Content	
12605	MovieEnd	Navjot_3_a.wmv		
12942	ImageStart	stove_refrigerator.BMP		
13175			new	
13425			new	
13625			new	
17925	ImageEnd	stove_refrigerator.BMP		
18436	MovieStart	Navjot_3_a.wmv		
19170			Content	
19753			Content	
20003			Content	
20103			Content	
20596	MovieEnd	Navjot_3_a.wmv		
20929	ImageStart	sailboat_bicycle.BMP		
24517			Content	
24683			Content	
24766			new	
24933			new	
25199			old	
25549			old	
25832			new	
25911	ImageEnd	sailboat_bicycle.BMP		
26032			Content	
26448	MovieStart	Navjot_3_a.wmv		
26732			Content	
26981			Content	
27797			Content	
28615	MovieEnd	Navjot_3_a.wmv		
28928	ImageStart	pig_elephant.BMP		
29197			old	
29497			old	
29680			new	
29996			new	
30279			new	
31328			new	
32327			Content	
32410			Content	
32510			Content	
32610			new	
33176			old	
33393			old	
33900	ImageEnd	pig_elephant.BMP		
33959			Content	
34408			Content	
34598	MovieStart	Navjot_3_a.wmv		
34792			Content	
35958			Content	
36507			Content	
36707			Content	
36764	MovieEnd	Navjot_3_a.wmv		
37067	ImageStart	fish_bee.BMP		
37340			new	
37574			new	
37940			old	
38140			old	
38539			new	
38839			new	
39289			new	
39721			new	
39921			new	
40304			new	
40621			old	
40804			old	
41087			old	
41703			old	
42043	ImageEnd	fish_bee.BMP		
42676	MovieStart	Navjot_3_a.wmv		
44401			Content	
44841	MovieEnd	Navjot_3_a.wmv		
45147	ImageStart	ostrich_fly.BMP		
45401			old	
45717			new	
46866			new	
47083			new	
50123	ImageEnd	ostrich_fly.BMP		
50514			Content	
50720	MovieStart	Navjot_3_a.wmv		
50797			Content	
50930			Content	
51063			Content	
51579			Content	
51829			Content	
52891	MovieEnd	Navjot_3_a.wmv		
53208	ImageStart	wheel_window.BMP		
53412			old	
54378			new	
55493			new	
55876			new	
56609			new	
56942			new	
57475			new	
58186	ImageEnd	wheel_window.BMP		
58408			Content	
58844	MovieStart	Navjot_3_a.wmv		
61023	MovieEnd	Navjot_3_a.wmv		
61318	ImageStart	doorknob_bell.BMP		
61788			old	
62472			new	
62638			new	
63071			new	
66300	ImageEnd	doorknob_bell.BMP		
66468			Content	
66835			Content	
66840	MovieStart	Navjot_3_a.wmv		
67151			Content	
69006	MovieEnd	Navjot_3_a.wmv		
69304	ImageStart	swing_door.BMP		
69534			new	
69784			new	
70050			new	
71199			old	
71449			old	
72882			new	
73132			new	
74288	ImageEnd	swing_door.BMP		
74855	MovieStart	Navjot_3_a.wmv		
76280			Content	
76629			Content	
77031	MovieEnd	Navjot_3_a.wmv		
77353	ImageStart	train_bus.BMP		
77578			old	
77811			old	
78128			new	
78561			new	
78860			new	
79992			old	
80425			old	
80658			old	
81474			old	
81841			old	
82124			new	
82336	ImageEnd	train_bus.BMP		
82424			Content	
82873			Content	
83160	MovieStart	Navjot_3_a.wmv		
83390			Content	
83506			Content	
85325	MovieEnd	Navjot_3_a.wmv		
85665	ImageStart	spoon_fork.BMP		
85771			new	
85904			Content	
86154			new	
87387			old	
87586			old	
87936			old	
88336			Content	
88469			new	
89035			old	
89252			old	
89568			old	
90284			old	
90551			new	
90650	ImageEnd	spoon_fork.BMP		
91227	MovieStart	Navjot_3_a.wmv		
93391	MovieEnd	Navjot_3_a.wmv		
93616			Content	
93818	ImageStart	socks_pants.BMP		
94049			old	
94399			old	
94648			new	
94832			new	
95265			old	
95981			old	
96247			old	
96597			old	
97330			old	
97680			Content	
97796			Content	
97946			Content	
98179			Content	
98496			Content	
98745			Content	
98794	ImageEnd	socks_pants.BMP		
99408	MovieStart	Navjot_3_a.wmv		
101277			Content	
101573	MovieEnd	Navjot_3_a.wmv		
101844	ImageStart	toe_finger.BMP		
102160			old	
102710			new	
103076			new	
103276			new	
103775			old	
106523			old	
106672			old	
106828	ImageEnd	toe_finger.BMP		
107006			Content	
107477	MovieStart	Navjot_3_a.wmv		
107655			Content	
107939			Content	
108705			Content	
109652	MovieEnd	Navjot_3_a.wmv		
109918	ImageStart	snowman_clown.BMP		
110170			new	
110604			old	
110903			old	
111502			new	
112435			new	
112618			new	
113018			new	
114634			Content	
114817			new	
114892	ImageEnd	snowman_clown.BMP		
115450			Content	
115455	MovieStart	Navjot_3_a.wmv		
115650			Content	
117619	MovieEnd	Navjot_3_a.wmv		
117915	ImageStart	tiger_alligator.BMP		
118181			old	
118581			new	
118831			new	
119347			new	
119763			new	
120196			new	
120396			new	
120579			new	
120946			new	
121245			new	
121578			new	
121762			new	
122278			new	
122897	ImageEnd	tiger_alligator.BMP		
122994			Content	
123483	MovieStart	Navjot_3_a.wmv		
123511			Content	
123694			Content	
124743			Content	
125009			Content	
125343			Content	
125647	MovieEnd	Navjot_3_a.wmv		
125985	ImageStart	table_chair.BMP		
126292			old	
126808			new	
