Timestamp	Event	Descriptor	AoiNames	
0			Content	
106	ImageStart	fixation.png		
136			Content	
569			Content	
1318			Content	
1901			Content	
2193	KeyPress	Space		
2194	ImageEnd	fixation.png		
3084			Content	
3550			Content	
4150			Content	
4233	MovieStart	Navjot_3_a.wmv		
4283			Content	
4533			Content	
6407	MovieEnd	Navjot_3_a.wmv		
6765	ImageStart	fixation.png		
7064			Content	
7765	ImageEnd	fixation.png		
7794	ImageStart	1_book_bottle.jpg		
8264			old	
8530			old	
8730			Content	
9663			old	
9996			old	
10162			old	
10679			old	
11445			new	
11695			new	
11961			Content	
12228			old	
12477			old	
12761			new	
12773	ImageEnd	1_book_bottle.jpg		
12786	ImageStart	fixation.png		
13310			Content	
13785	ImageEnd	fixation.png		
13893			Content	
14143			Content	
14808	MovieStart	Navjot_3_a.wmv		
16608			Content	
16991	MovieEnd	Navjot_3_a.wmv		
17250	ImageStart	fixation.png		
18248	ImageEnd	fixation.png		
18282	ImageStart	2_stove_refrigerator.jpg		
18640			old	
18957			old	
19256			new	
19439			new	
19756			new	
20289			new	
20589			Content	
21938			old	
22371			old	
22920			Content	
23255	ImageEnd	2_stove_refrigerator.jpg		
23264	ImageStart	fixation.png		
23503			Content	
24003			Content	
24270	ImageEnd	fixation.png		
24753			Content	
25002			Content	
25286			Content	
25547	MovieStart	Navjot_3_a.wmv		
26418			Content	
26618			Content	
27721	MovieEnd	Navjot_3_a.wmv		
28033	ImageStart	fixation.png		
29028	ImageEnd	fixation.png		
29057	ImageStart	3_sailboat_bike.jpg		
29550			old	
29899			old	
30133			new	
30532			new	
30832			new	
31748			old	
32431			Content	
32781			new	
33480			new	
34037	ImageEnd	3_sailboat_bike.jpg		
34046	ImageStart	fixation.png		
35049	ImageEnd	fixation.png		
36050	MovieStart	Navjot_3_a.wmv		
37328			Content	
37744			Content	
38223	MovieEnd	Navjot_3_a.wmv		
38551	ImageStart	fixation.png		
39558	ImageEnd	fixation.png		
39589	ImageStart	4_pig_elephant.jpg		
40026			new	
40359			new	
40742			Content	
41092			new	
41492			old	
41892			old	
42608			new	
43307			Content	
43974			Content	
44090			Content	
44440			Content	
44567	ImageEnd	4_pig_elephant.jpg		
44579	ImageStart	fixation.png		
45578	ImageEnd	fixation.png		
46855			Content	
46906	MovieStart	Navjot_3_a.wmv		
47222			Content	
49080	MovieEnd	Navjot_3_a.wmv		
49395	ImageStart	fixation.png		
49653			Content	
49820			Content	
50400	ImageEnd	fixation.png		
50431	ImageStart	5_fish_bee.jpg		
50869			new	
51119			new	
52385			old	
52668			old	
52951			old	
53234			old	
53534			Content	
53851			new	
54100			new	
54817			old	
55066			old	
55366			old	
55410	ImageEnd	5_fish_bee.jpg		
55420	ImageStart	fixation.png		
55716			Content	
56420	ImageEnd	fixation.png		
