Timestamp	Event	Descriptor	AoiNames	
0			Content	
102	ImageStart	fixation.png		
373			Content	
751	KeyPress	Space		
751	ImageEnd	fixation.png		
1297			Content	
1747			Content	
1947			Content	
2455			Content	
2837	MovieStart	Navjot_3_a.wmv		
2855			Content	
3213			Content	
3297			Content	
5012	MovieEnd	Navjot_3_a.wmv		
5576	ImageStart	butterfly_ant.BMP		
5919			old	
6186			old	
6369			old	
7035			new	
7884			old	
8101			old	
8309			old	
8726			new	
9034			new	
9958			new	
10551	ImageEnd	butterfly_ant.BMP		
11363	MovieStart	Navjot_3_a.wmv		
12164			Content	
12456			Content	
13545	MovieEnd	Navjot_3_a.wmv		
14128	ImageStart	balloon_kite.BMP		
14230			Content	
14446			old	
14679			new	
15029			old	
15354			old	
16070			new	
16603			new	
16937			old	
18336			new	
18577			new	
18944			new	
19101	ImageEnd	balloon_kite.BMP		
19753	MovieStart	Navjot_3_a.wmv		
19960			Content	
21922	MovieEnd	Navjot_3_a.wmv		
22406	ImageStart	grapes_peach.BMP		
22608			Content	
22658			old	
23324			new	
23765			new	
26106			old	
26297			new	
26655			old	
26980			old	
27385	ImageEnd	grapes_peach.BMP		
28229			Content	
28507	MovieStart	Navjot_3_a.wmv		
28754			Content	
30328			Content	
30461			Content	
30677	MovieEnd	Navjot_3_a.wmv		
30845			Content	
31204	ImageStart	lamp_television.BMP		
31303			Content	
31494			Content	
31669			Content	
31760			old	
32143			old	
32702			old	
33160			old	
33476			old	
34117			old	
34725			old	
34974			old	
35141			old	
35807			old	
36008			old	
36183	ImageEnd	lamp_television.BMP		
36751	MovieStart	Navjot_3_a.wmv		
36782			Content	
36999			Content	
38323			Content	
38806			Content	
38924	MovieEnd	Navjot_3_a.wmv		
39457	ImageStart	tomato_carrot.BMP		
39763			new	
40305			new	
40463			new	
40871			new	
41129			new	
41345			new	
41604			new	
41870			new	
42503			old	
42836			old	
43611			new	
44194			new	
44434	ImageEnd	tomato_carrot.BMP		
44901			Content	
45102	MovieStart	Navjot_3_a.wmv		
45376			Content	
45610			Content	
47225			Content	
47272	MovieEnd	Navjot_3_a.wmv		
47458			Content	
47722	ImageStart	bird_turtle.BMP		
47983			old	
48199			old	
48407			old	
49248			new	
50848			new	
52596			new	
52702	ImageEnd	bird_turtle.BMP		
53312	MovieStart	Navjot_3_a.wmv		
53513			Content	
53754			Content	
55104			Content	
55489	MovieEnd	Navjot_3_a.wmv		
55820			Content	
55967	ImageStart	cow_horse.BMP		
56436			old	
56885			new	
57118			new	
60938	ImageEnd	cow_horse.BMP		
61593	MovieStart	Navjot_3_a.wmv		
63786	MovieEnd	Navjot_3_a.wmv		
64311	ImageStart	strawberry_banana.BMP		
69285	ImageEnd	strawberry_banana.BMP		
69857	MovieStart	Navjot_3_a.wmv		
70625			Content	
72029	MovieEnd	Navjot_3_a.wmv		
72512	ImageStart	barn_house.BMP		
77490	ImageEnd	barn_house.BMP		
78247	MovieStart	Navjot_3_a.wmv		
78886			Content	
79103			Content	
79270			Content	
79937			Content	
80311			Content	
80425	MovieEnd	Navjot_3_a.wmv		
80703			Content	
81161			Content	
81664	ImageStart	clock_telephone.BMP		
81752			Content	
82069			old	
82293			old	
82626			old	
82818			old	
85116			new	
86207			old	
86540			old	
86629	ImageEnd	clock_telephone.BMP		
87190			Content	
87419	MovieStart	Navjot_3_a.wmv		
87540			Content	
87765			Content	
88673			Content	
89106			Content	
89447			Content	
89588	MovieEnd	Navjot_3_a.wmv		
89672			Content	
90197			Content	
90259	ImageStart	apple_pear.BMP		
90672			old	
90946			old	
91571			Content	
91812			new	
92129			new	
92562			new	
92803			new	
93611			old	
93836			old	
95226	ImageEnd	apple_pear.BMP		
96043			Content	
96876			Content	
97092			Content	
97313	MovieStart	Navjot_3_a.wmv		
97350			Content	
97534			Content	
99316			Content	
99481	MovieEnd	Navjot_3_a.wmv		
99557			Content	
100049			Content	
100140	ImageStart	mitten_glasses.BMP		
100232			Content	
100474			new	
100723			new	
