Timestamp	Event	Descriptor	AoiNames	
0			Content	
103	ImageStart	fixation.png		
339			Content	
638	KeyPress	Space		
638	ImageEnd	fixation.png		
2807	MovieStart	Navjot_3_a.wmv		
3120			Content	
4976	MovieEnd	Navjot_3_a.wmv		
5614	ImageStart	butterfly_ant.BMP		
5935			new	
6185			old	
6468			old	
7451			new	
7700			new	
8150			new	
8517			new	
8783			old	
9149			Content	
9416			Content	
9816			new	
10299			Content	
10549			new	
10592	ImageEnd	butterfly_ant.BMP		
11031			Content	
11192	MovieStart	Navjot_3_a.wmv		
11564			Content	
13362	MovieEnd	Navjot_3_a.wmv		
13729			Content	
13773	ImageStart	balloon_kite.BMP		
14179			new	
14745			new	
15128			old	
15745			new	
16161			new	
16427			new	
17044			old	
17310			old	
18359			new	
18726			new	
18752	ImageEnd	balloon_kite.BMP		
19358			Content	
19373	MovieStart	Navjot_3_a.wmv		
19642			Content	
19842			Content	
21357			Content	
21545	MovieEnd	Navjot_3_a.wmv		
21983	ImageStart	grapes_peach.BMP		
22323			new	
22573			new	
24272			new	
24555			old	
26204			old	
26957	ImageEnd	grapes_peach.BMP		
27020			Content	
27319			Content	
27877	MovieStart	Navjot_3_a.wmv		
27919			Content	
28119			Content	
29834			Content	
30046	MovieEnd	Navjot_3_a.wmv		
30495	ImageStart	lamp_television.BMP		
30867			new	
31217			old	
31799			old	
32266			old	
32949			new	
33198			new	
33465			new	
33765			new	
34714			old	
35080			old	
35474	ImageEnd	lamp_television.BMP		
35913			Content	
36099	MovieStart	Navjot_3_a.wmv		
36363			Content	
36662			Content	
38283	MovieEnd	Navjot_3_a.wmv		
38678			Content	
38739	ImageStart	tomato_carrot.BMP		
39161			new	
39594			new	
41143			old	
41659			new	
41959			new	
43124			new	
43657			new	
43712	ImageEnd	tomato_carrot.BMP		
44040			Content	
44382	MovieStart	Navjot_3_a.wmv		
44390			Content	
44657			Content	
46539			Content	
46555	MovieEnd	Navjot_3_a.wmv		
46949	ImageStart	bird_turtle.BMP		
47305			old	
47554			old	
47921			new	
48154			new	
48820			old	
49120			old	
49869			new	
50636			Content	
50869			Content	
51302			Content	
51685			Content	
51931	ImageEnd	bird_turtle.BMP		
52018			Content	
52351			Content	
52502	MovieStart	Navjot_3_a.wmv		
52734			Content	
52934			Content	
53167			Content	
54683	MovieEnd	Navjot_3_a.wmv		
55099			Content	
55119	ImageStart	cow_horse.BMP		
55449			old	
56065			new	
56914			old	
57147			old	
57814			new	
58696			new	
58996			Content	
59512			Content	
59879			Content	
60090	ImageEnd	cow_horse.BMP		
60145			Content	
60632	MovieStart	Navjot_3_a.wmv		
60861			Content	
61094			Content	
62343			Content	
