Timestamp	Event	Descriptor	AoiNames	
0			Content	
70			Content	
97	ImageStart	blacksquare.bmp		
470			Content	
1020			Content	
1519			Content	
1602			Content	
1902			Content	
2252			Content	
2398	KeyPress	Space		
2398	ImageEnd	blacksquare.bmp		
2701			Content	
2918			Content	
2976	MovieStart	Navjot_3_a.wmv		
3285			Content	
3518			Content	
5142	MovieEnd	Navjot_3_a.wmv		
5416	ImageStart	butterfly_ant.BMP		
5716			old	
5949			old	
6166			old	
7115			old	
7265			new	
7531			new	
8197			old	
8364			old	
8813			old	
9130			new	
9380			new	
10063			old	
10401	ImageEnd	butterfly_ant.BMP		
10412	ImageStart	blacksquare.bmp		
11128			Content	
11312			Content	
12161			Content	
12415	ImageEnd	blacksquare.bmp		
12478			Content	
12940	MovieStart	Navjot_3_a.wmv		
12977			Content	
13177			Content	
15247	MovieEnd	Navjot_3_a.wmv		
15437	ImageStart	balloon_kite.BMP		
15842			old	
16125			new	
16375			new	
17058			old	
17274			new	
17541			new	
17724			old	
18073			old	
18273			new	
18573			new	
19223			Content	
19622			Content	
19856			Content	
20239			Content	
20418	ImageEnd	balloon_kite.BMP		
20424	ImageStart	blacksquare.bmp		
20755			Content	
21254			Content	
21671			Content	
22430	ImageEnd	blacksquare.bmp		
22770			Content	
22913	MovieStart	Navjot_3_a.wmv		
23120			Content	
23553			Content	
25068			Content	
25080	MovieEnd	Navjot_3_a.wmv		
25322	ImageStart	grapes_peach.BMP		
25685			old	
25984			new	
26650			old	
27150			new	
27983			new	
28949			old	
29282			old	
30308	ImageEnd	grapes_peach.BMP		
30320	ImageStart	blacksquare.bmp		
30698			Content	
31080			Content	
31547			Content	
32280			Content	
32320	ImageEnd	blacksquare.bmp		
32923	MovieStart	Navjot_3_a.wmv		
32979			Content	
33262			Content	
33612			Content	
33712			Content	
34428			Content	
35102	MovieEnd	Navjot_3_a.wmv		
35307	ImageStart	lamp_television.BMP		
35677			old	
35994			old	
36193			new	
36426			new	
36643			new	
37026			old	
37542			old	
39408			old	
40257			Content	
40290	ImageEnd	lamp_television.BMP		
40301	ImageStart	blacksquare.bmp		
40624			Content	
41073			Content	
41623			Content	
41972			Content	
42304	ImageEnd	blacksquare.bmp		
42439			Content	
42769	MovieStart	Navjot_3_a.wmv		
42872			Content	
43022			Content	
44936	MovieEnd	Navjot_3_a.wmv		
45124	ImageStart	tomato_carrot.BMP		
45437			new	
45886			new	
46269			new	
46436			old	
46702			new	
47152			new	
48001			new	
48584			old	
48851			old	
49367			new	
49767			new	
50050			Content	
50103	ImageEnd	tomato_carrot.BMP		
50114	ImageStart	blacksquare.bmp		
50866			Content	
51565			Content	
51982			Content	
52115	ImageEnd	blacksquare.bmp		
52348			Content	
52660	MovieStart	Navjot_3_a.wmv		
52848			Content	
53131			Content	
54828	MovieEnd	Navjot_3_a.wmv		
55010	ImageStart	bird_turtle.BMP		
55429			new	
55729			old	
55979			old	
56312			new	
56562			new	
57278			old	
57528			old	
58060			old	
58477			new	
58927			new	
59360			new	
59510			new	
59743			old	
59993	ImageEnd	bird_turtle.BMP		
60004	ImageStart	blacksquare.bmp		
60092			Content	
60425			Content	
60526			Content	
60792			Content	
61225			Content	
61641			Content	
62006	ImageEnd	blacksquare.bmp		
62174			Content	
62444	MovieStart	Navjot_3_a.wmv		
62557			Content	
62890			Content	
64624	MovieEnd	Navjot_3_a.wmv		
64833	ImageStart	cow_horse.BMP		
65172			old	
65505			new	
66055			old	
66354			new	
67104			old	
68120			old	
68303			old	
68752			Content	
69019			old	
69302			old	
69718			old	
69807	ImageEnd	cow_horse.BMP		
69820	ImageStart	blacksquare.bmp		
70151			Content	
70584			Content	
71051			Content	
71417			Content	
71819	ImageEnd	blacksquare.bmp		
72250			Content	
72253	MovieStart	Navjot_3_a.wmv		
73932			Content	
74298			Content	
74416	MovieEnd	Navjot_3_a.wmv		
74613	ImageStart	strawberry_banana.BMP		
75115			new	
75414			new	
75647			Content	
75814			Content	
76313			Content	
77047			Content	
77329			new	
77746			new	
77996			old	
78345			new	
78662			old	
79011			old	
79228			old	
79586	ImageEnd	strawberry_banana.BMP		
79598	ImageStart	blacksquare.bmp		
79778			Content	
80161			Content	
80560			Content	
81043			Content	
81426			Content	
81601	ImageEnd	blacksquare.bmp		
82116	MovieStart	Navjot_3_a.wmv		
82159			Content	
84276	MovieEnd	Navjot_3_a.wmv		
84479	ImageStart	barn_house.BMP		
84907			old	
85257			old	
85507			new	
85873			new	
86273			new	
86589			new	
86972			new	
87205			old	
87555			old	
87822			old	
88055			old	
89104			new	
89462	ImageEnd	barn_house.BMP		
89473	ImageStart	blacksquare.bmp		
89570			Content	
90020			Content	
90603			Content	
90853			Content	
91419			Content	
91474	ImageEnd	blacksquare.bmp		
91879	MovieStart	Navjot_3_a.wmv		
92102			Content	
93601			Content	
94055	MovieEnd	Navjot_3_a.wmv		
94262	ImageStart	clock_telephone.BMP		
94667			new	
94966			old	
95266			old	
95499			new	
96815			old	
97281			old	
97764			new	
98031			new	
99242	ImageEnd	clock_telephone.BMP		
99255	ImageStart	blacksquare.bmp		
99330			Content	
99663			Content	
99979			Content	
