Timestamp	Event	Descriptor	AoiNames	
0			Content	
120	ImageStart	fixation.png		
164			Content	
456			Content	
1713			Content	
3451	KeyPress	Space		
3451	ImageEnd	fixation.png		
4562			Content	
4803			Content	
5161			Content	
5532	MovieStart	Navjot_3_a.wmv		
6677			Content	
7714	MovieEnd	Navjot_3_a.wmv		
8101			Content	
8292			Content	
8324	ImageStart	book_bottle.BMP		
8367			old	
8717			old	
8867			old	
8925			new	
9259			new	
9933			old	
10133			old	
10474			old	
10799			old	
11207			new	
11448			new	
12098			new	
12839			old	
13073			old	
13281			Content	
13297	ImageEnd	book_bottle.BMP		
13489			Content	
13755			Content	
14314	MovieStart	Navjot_3_a.wmv		
14529			Content	
14779			Content	
15421			Content	
15546			Content	
16153			Content	
16337			Content	
16494	MovieEnd	Navjot_3_a.wmv		
16886			Content	
16990	ImageStart	stove_refrigerator.BMP		
17278			Content	
17428			old	
17686			Content	
17736			new	
18186			new	
18785			old	
19027			old	
19860			Content	
21954	ImageEnd	stove_refrigerator.BMP		
23082	MovieStart	Navjot_3_a.wmv		
25261	MovieEnd	Navjot_3_a.wmv		
26744	ImageStart	sailboat_bicycle.BMP		
31703	ImageEnd	sailboat_bicycle.BMP		
33261	MovieStart	Navjot_3_a.wmv		
35436	MovieEnd	Navjot_3_a.wmv		
36081	ImageStart	pig_elephant.BMP		
39297			old	
39580			Content	
41048	ImageEnd	pig_elephant.BMP		
42642	MovieStart	Navjot_3_a.wmv		
44817	MovieEnd	Navjot_3_a.wmv		
46384	ImageStart	fish_bee.BMP		
48416			old	
51341	ImageEnd	fish_bee.BMP		
51805			Content	
52023	MovieStart	Navjot_3_a.wmv		
52213			Content	
52405			Content	
52530			Content	
52888			Content	
53221			Content	
53337			Content	
53804			Content	
54211	MovieEnd	Navjot_3_a.wmv		
54287			Content	
54920			Content	
55240	ImageStart	ostrich_fly.BMP		
57543			new	
57660			new	
58734			new	
59092			Content	
59200			Content	
59800			old	
60158			old	
60204	ImageEnd	ostrich_fly.BMP		
61536	MovieStart	Navjot_3_a.wmv		
63722	MovieEnd	Navjot_3_a.wmv		
64788	ImageStart	wheel_window.BMP		
69752	ImageEnd	wheel_window.BMP		
71965	MovieStart	Navjot_3_a.wmv		
74138	MovieEnd	Navjot_3_a.wmv		
75101	ImageStart	doorknob_bell.BMP		
77761			old	
79310			new	
79560			new	
80064	ImageEnd	doorknob_bell.BMP		
82207	MovieStart	Navjot_3_a.wmv		
84383	MovieEnd	Navjot_3_a.wmv		
85909	ImageStart	swing_door.BMP		
86614			new	
87796			old	
90686			new	
90872	ImageEnd	swing_door.BMP		
91002			Content	
92458	MovieStart	Navjot_3_a.wmv		
94644	MovieEnd	Navjot_3_a.wmv		
96066	ImageStart	train_bus.BMP		
100389			new	
100880			new	
101030	ImageEnd	train_bus.BMP		
101438			Content	
101805			Content	
102155			Content	
102488			Content	
102846	MovieStart	Navjot_3_a.wmv		
103104			Content	
103329			Content	
105037	MovieEnd	Navjot_3_a.wmv		
105677			Content	
106376	ImageStart	spoon_fork.BMP		
106427			new	
106652			new	
107010			old	
107318			old	
107585			new	
108450			new	
108692			old	
108950			old	
109899			new	
110399			new	
111338	ImageEnd	spoon_fork.BMP		
111398			Content	
111672			Content	
112030			Content	
112347			Content	
113147			Content	
113272			Content	
113347			Content	
113458	MovieStart	Navjot_3_a.wmv		
113605			Content	
113905			Content	
114055			Content	
114247			Content	
115321			Content	
115623	MovieEnd	Navjot_3_a.wmv		
116650	ImageStart	socks_pants.BMP		
119974			old	
120158			old	
121620	ImageEnd	socks_pants.BMP		
123735	MovieStart	Navjot_3_a.wmv		
126252	MovieEnd	Navjot_3_a.wmv		
126871			Content	
127233	ImageStart	toe_finger.BMP		
127529			new	
127879			new	
128196			old	
128429			old	
128637			old	
128920			new	
129186			new	
129286			new	
129503			new	
129928			new	
130244			new	
130644			new	
130877			new	
131601			new	
131984			new	
132198	ImageEnd	toe_finger.BMP		
132492			Content	
132792			Content	
133458			Content	
133541			Content	
133699			Content	
134216			Content	
134314	MovieStart	Navjot_3_a.wmv		
134366			Content	
134750			Content	
134792			Content	
135141			Content	
135757			Content	
136480	MovieEnd	Navjot_3_a.wmv		
137536	ImageStart	snowman_clown.BMP		
142506	ImageEnd	snowman_clown.BMP		
143428			Content	
143578			Content	
143894			Content	
144377			Content	
144660	MovieStart	Navjot_3_a.wmv		
144760			Content	
144960			Content	
145318			Content	
146825	MovieEnd	Navjot_3_a.wmv		
147879	ImageStart	tiger_alligator.BMP		
148624			old	
148874			old	
148948			new	
149315			new	
149356			new	
149848			new	
150031			new	
150231			new	
150380			new	
150755			Content	
152851	ImageEnd	tiger_alligator.BMP		
152971			Content	
153329			Content	
153529			Content	
156070	MovieStart	Navjot_3_a.wmv		
158242	MovieEnd	Navjot_3_a.wmv		
159066	ImageStart	table_chair.BMP		
164034	ImageEnd	table_chair.BMP		
164805			Content	
166272	MovieStart	Navjot_3_a.wmv		
168454	MovieEnd	Navjot_3_a.wmv		
169099	ImageStart	shoe_boot.BMP		
174066	ImageEnd	shoe_boot.BMP		
175081	MovieStart	Navjot_3_a.wmv		
177249	MovieEnd	Navjot_3_a.wmv		
178323	ImageStart	truck_car.BMP		
183287	ImageEnd	truck_car.BMP		
184817	MovieStart	Navjot_3_a.wmv		
186979	MovieEnd	Navjot_3_a.wmv		
187477	ImageStart	dress_jacket.BMP		
187681			Content	
190787			old	
192145			old	
192261			old	
192442	ImageEnd	dress_jacket.BMP		
192544			Content	
193585	MovieStart	Navjot_3_a.wmv		
195758	MovieEnd	Navjot_3_a.wmv		
196891	ImageStart	sheep_monkey.BMP		
201849	ImageEnd	sheep_monkey.BMP		
202295			Content	
203210	MovieStart	congratulations.wmv		
203819			Content	
205244			Content	
205577			Content	
205969			Content	
207461	KeyPress	Escape		
207462	MovieEnd	congratulations.wmv		
