Timestamp	Event	Descriptor	AoiNames	
0			Content	
94	ImageStart	fixation.png		
340			Content	
2288			Content	
2945	KeyPress	Space		
2945	ImageEnd	fixation.png		
3289	MovieStart	Navjot_3_a.wmv		
5471	MovieEnd	Navjot_3_a.wmv		
6029	ImageStart	star_cloud.BMP		
6069			Content	
6285			new	
6635			old	
7251			new	
7584			new	
7967			old	
8833			new	
9500			new	
10182			old	
10865			Content	
11008	ImageEnd	star_cloud.BMP		
11098			Content	
11431			Content	
11628	MovieStart	Navjot_3_a.wmv		
11831			Content	
12181			Content	
13797	MovieEnd	Navjot_3_a.wmv		
14230	ImageStart	glass_bowl.BMP		
14529			old	
14612			old	
14812			new	
15179			new	
15395			new	
15828			new	
16045			new	
16361			new	
17610			new	
17810			new	
17993			old	
18410			old	
18810			new	
19159			new	
19213	ImageEnd	glass_bowl.BMP		
19592			Content	
19850	MovieStart	Navjot_3_a.wmv		
20159			Content	
22031	MovieEnd	Navjot_3_a.wmv		
22468	ImageStart	watermelon_orange.BMP		
22540			Content	
22740			new	
22890			new	
23290			old	
23523			old	
24455			new	
25155			old	
25388			old	
27120			new	
27437			new	
27451	ImageEnd	watermelon_orange.BMP		
27786			Content	
27972	MovieStart	Navjot_3_a.wmv		
28153			Content	
30143	MovieEnd	Navjot_3_a.wmv		
30592	ImageStart	ball_drum.BMP		
30951			old	
31234			new	
31534			new	
32233			new	
32600			new	
32933			new	
34198			new	
34465			new	
34898			new	
35148			new	
35577	ImageEnd	ball_drum.BMP		
35930			Content	
36154	MovieStart	Navjot_3_a.wmv		
36430			Content	
38323	MovieEnd	Navjot_3_a.wmv		
38776	ImageStart	duck_frog.BMP		
39078			new	
39278			new	
39495			old	
40427			new	
42043			new	
42442			new	
42892			old	
43625			new	
43753	ImageEnd	duck_frog.BMP		
44158			Content	
44467	MovieStart	Navjot_3_a.wmv		
44691			Content	
45224			Content	
46632	MovieEnd	Navjot_3_a.wmv		
46998	ImageStart	sun_tree.BMP		
47322			old	
47722			new	
48655			old	
49870			old	
50187			new	
50653			new	
51286			new	
51802			new	
51973	ImageEnd	sun_tree.BMP		
52402			Content	
52509	MovieStart	Navjot_3_a.wmv		
53934			Content	
54500			Content	
54685	MovieEnd	Navjot_3_a.wmv		
55073	ImageStart	ring_watch.BMP		
55433			old	
55916			new	
56499			new	
56882			new	
57398			new	
57881			old	
59197			new	
59496			new	
59813			new	
60029			new	
60052	ImageEnd	ring_watch.BMP		
60570	MovieStart	Navjot_3_a.wmv		
60612			Content	
60862			Content	
62748	MovieEnd	Navjot_3_a.wmv		
63136	ImageStart	hair_hat.BMP		
63244			Content	
63460			old	
63760			old	
64010			old	
64709			old	
64959			new	
65475			old	
65825			old	
66791			old	
67507			old	
67807			old	
68120	ImageEnd	hair_hat.BMP		
68590			Content	
68821	MovieStart	Navjot_3_a.wmv		
69006			Content	
69306			Content	
70984	MovieEnd	Navjot_3_a.wmv		
