Timestamp	Event	Descriptor	AoiNames	
0			Content	
121	ImageStart	fixation.png		
724	KeyPress	Space		
724	ImageEnd	fixation.png		
1613			Content	
2295			Content	
2562	MovieStart	Navjot_3_a.wmv		
2828			Content	
2928			Content	
4161			Content	
4377			Content	
4730	MovieEnd	Navjot_3_a.wmv		
5250	ImageStart	star_cloud.BMP		
5527			old	
5910			new	
6726			new	
6876			old	
7208			old	
7408			new	
7941			new	
8441			new	
9506			new	
9773			new	
10233	ImageEnd	star_cloud.BMP		
10589			Content	
10706			Content	
10881	MovieStart	Navjot_3_a.wmv		
11355			Content	
13053	MovieEnd	Navjot_3_a.wmv		
13686	ImageStart	glass_bowl.BMP		
13953			new	
14170			old	
14603			new	
14819			new	
15069			new	
16169			old	
16801			new	
16885			new	
17084			new	
17318			old	
17984			new	
18200			old	
18483			old	
18659	ImageEnd	glass_bowl.BMP		
19066			Content	
19250			Content	
20076	MovieStart	Navjot_3_a.wmv		
20332			Content	
22254	MovieEnd	Navjot_3_a.wmv		
22786	ImageStart	watermelon_orange.BMP		
23080			new	
23247			new	
23497			old	
23713			old	
24096			new	
24362			new	
24462			new	
24696			new	
25079			new	
25495			new	
25728			old	
26011			old	
27377			old	
27527			old	
27768	ImageEnd	watermelon_orange.BMP		
28076			Content	
28670	MovieStart	Navjot_3_a.wmv		
28693			Content	
28892			Content	
30849	MovieEnd	Navjot_3_a.wmv		
31241			new	
31256	ImageStart	ball_drum.BMP		
31574			old	
31790			old	
32023			new	
32423			new	
32756			new	
33073			new	
33406			new	
33722			new	
33989			new	
34455			new	
34705			new	
35188			new	
35404			new	
35704			new	
36239	ImageEnd	ball_drum.BMP		
36254			Content	
36753			Content	
36830	MovieStart	Navjot_3_a.wmv		
37020			Content	
37303			Content	
38997	MovieEnd	Navjot_3_a.wmv		
39416	ImageStart	duck_frog.BMP		
39718			new	
39918			new	
41399			new	
41849			old	
42133			old	
42616			new	
42849			new	
43748			Content	
43848			old	
44098			old	
44401	ImageEnd	duck_frog.BMP		
44481			Content	
44831			Content	
45080			Content	
45125	MovieStart	Navjot_3_a.wmv		
45364			Content	
45963			Content	
46963			Content	
