Timestamp	Event	Descriptor	AoiNames	
0			Content	
27			Content	
127	ImageStart	blacksquare.bmp		
460			Content	
777			Content	
1073	KeyPress	Space		
1073	ImageEnd	blacksquare.bmp		
1076			Content	
1759			Content	
2274	MovieStart	Navjot_3_a.wmv		
4437	MovieEnd	Navjot_3_a.wmv		
4807			Content	
5190			Content	
5214	ImageStart	butterfly_ant.BMP		
5506			Content	
5756			new	
6056			new	
6755			new	
7072			new	
7621			old	
8104			old	
8820			new	
9570			new	
10183	ImageEnd	butterfly_ant.BMP		
10194	ImageStart	blacksquare.bmp		
11485			Content	
11685			Content	
12195	ImageEnd	blacksquare.bmp		
12401			Content	
12668			Content	
12797	MovieStart	Navjot_3_a.wmv		
13301			Content	
13550			Content	
14969	MovieEnd	Navjot_3_a.wmv		
15259	ImageStart	balloon_kite.BMP		
15316			Content	
15549			old	
15799			old	
16015			new	
16332			new	
16965			old	
17098			old	
17464			old	
17947			new	
18214			new	
18947			old	
19230			new	
19479			new	
20244	ImageEnd	balloon_kite.BMP		
20256	ImageStart	blacksquare.bmp		
20645			Content	
21595			Content	
22094			Content	
22257	ImageEnd	blacksquare.bmp		
22361			Content	
22834	MovieStart	Navjot_3_a.wmv		
23010			Content	
23260			Content	
24809			Content	
25005	MovieEnd	Navjot_3_a.wmv		
25306	ImageStart	grapes_peach.BMP		
25425			Content	
25608			old	
25825			old	
26075			new	
26541			new	
26741			Content	
27907			old	
27990			old	
28240			new	
28623			new	
29222			old	
29556			old	
30122			old	
30292	ImageEnd	grapes_peach.BMP		
30303	ImageStart	blacksquare.bmp		
30405			Content	
30771			Content	
31271			Content	
32170			Content	
32303	ImageEnd	blacksquare.bmp		
32703			Content	
32855	MovieStart	Navjot_3_a.wmv		
33119			Content	
33386			Content	
34585			Content	
34868			Content	
35031	MovieEnd	Navjot_3_a.wmv		
35323	ImageStart	lamp_television.BMP		
35668			new	
35901			new	
36251			old	
36850			old	
36983			Content	
38915			new	
39198			old	
39614			old	
39931			old	
40304	ImageEnd	lamp_television.BMP		
40316	ImageStart	blacksquare.bmp		
40381			Content	
40814			Content	
41347			Content	
41746			Content	
42080			Content	
42316	ImageEnd	blacksquare.bmp		
42729			Content	
42972	MovieStart	Navjot_3_a.wmv		
43096			Content	
43262			Content	
43429			Content	
43812			Content	
44444			Content	
45138	MovieEnd	Navjot_3_a.wmv		
45460			Content	
45482	ImageStart	tomato_carrot.BMP		
45794			old	
45993			old	
46526			new	
46843			new	
47475			new	
47742			new	
48125			new	
48358			new	
49274			old	
49940			old	
50460	ImageEnd	tomato_carrot.BMP		
50472	ImageStart	blacksquare.bmp		
50823			Content	
51073			Content	
51389			Content	
51706			Content	
52106			Content	
52474	ImageEnd	blacksquare.bmp		
53053	MovieStart	Navjot_3_a.wmv		
53071			Content	
53238			Content	
53405			Content	
53504			Content	
54470			Content	
55225	MovieEnd	Navjot_3_a.wmv		
55549	ImageStart	bird_turtle.BMP		
55902			new	
56369			old	
56652			old	
57218			new	
58051			new	
58134			new	
58817			old	
59167			new	
59500			new	
59800			new	
60033			new	
60449			new	
60523	ImageEnd	bird_turtle.BMP		
60535	ImageStart	blacksquare.bmp		
61149			Content	
61998			Content	
62448			Content	
62535	ImageEnd	blacksquare.bmp		
63073	MovieStart	Navjot_3_a.wmv		
63330			Content	
63580			Content	
64862			Content	
65239	MovieEnd	Navjot_3_a.wmv		
65556	ImageStart	cow_horse.BMP		
66878			new	
67261			Content	
67511			old	
67943			Content	
68177			new	
68726			new	
69343			new	
69542			new	
69825			new	
70537	ImageEnd	cow_horse.BMP		
70549	ImageStart	blacksquare.bmp		
70925			Content	
71358			Content	
71757			Content	
72549	ImageEnd	blacksquare.bmp		
73057			Content	
73193	MovieStart	Navjot_3_a.wmv		
73390			Content	
73873			Content	
75105			Content	
75366	MovieEnd	Navjot_3_a.wmv		
75637	ImageStart	strawberry_banana.BMP		
75704			Content	
75954			new	
76354			new	
76804			new	
77803			new	
78552			new	
78952			new	
80118			new	
80484			new	
80615	ImageEnd	strawberry_banana.BMP		
80627	ImageStart	blacksquare.bmp		
81050			Content	
81384			Content	
81650			Content	
82017			Content	
82627	ImageEnd	blacksquare.bmp		
83166			Content	
83201	MovieStart	Navjot_3_a.wmv		
83732			Content	
85181			Content	
85365	MovieEnd	Navjot_3_a.wmv		
85665	ImageStart	barn_house.BMP		
85964			old	
86630			old	
87179			old	
87679			new	
87995			new	
89078			new	
89677			new	
89944			new	
90244			old	
90577			old	
90648	ImageEnd	barn_house.BMP		
90660	ImageStart	blacksquare.bmp		
91260			Content	
91626			Content	
91859			Content	
92492			Content	
92657	ImageEnd	blacksquare.bmp		
93271	MovieStart	Navjot_3_a.wmv		
93508			Content	
95458	MovieEnd	Navjot_3_a.wmv		
95734	ImageStart	clock_telephone.BMP		
95806			Content	
96023			new	
96223			new	
96739			old	
97338			old	
97438			old	
98021			old	
98371			old	
98554			new	
100707	ImageEnd	clock_telephone.BMP		
100719	ImageStart	blacksquare.bmp		
101103			Content	
101519			Content	
101852			Content	
102052			Content	
102402			Content	
102718			Content	
102721	ImageEnd	blacksquare.bmp		
103118			Content	
103182	MovieStart	Navjot_3_a.wmv		
103468			Content	
103751			Content	
105348	MovieEnd	Navjot_3_a.wmv		
105676	ImageStart	apple_pear.BMP		
106132			old	
106282			old	
107048			old	
107265			new	
107614			new	
107831			new	
108280			new	
108597			old	
109096			old	
109596			old	
110645			old	
110662	ImageEnd	apple_pear.BMP		
110675	ImageStart	blacksquare.bmp		
111112			Content	
111362			Content	
111678			Content	
112674	ImageEnd	blacksquare.bmp		
112761			Content	
113177			Content	
113505	MovieStart	Navjot_3_a.wmv		
113560			Content	
113793			Content	
115076			Content	
115673	MovieEnd	Navjot_3_a.wmv		
115939	ImageStart	mitten_glasses.BMP		
116374			new	
116741			new	
117524			new	
117774			new	
118839			new	
119255			new	
120005			Content	
120925	ImageEnd	mitten_glasses.BMP		
120937	ImageStart	blacksquare.bmp		
122253			Content	
122470			Content	
122853			Content	
122938	ImageEnd	blacksquare.bmp		
123086			Content	
124138	MovieStart	Navjot_3_a.wmv		
124519			Content	
124835			Content	
125918			Content	
126307	MovieEnd	Navjot_3_a.wmv		
126615	ImageStart	chicken_rabbit.BMP		
126967			new	
127167			new	
127599			old	
127866			old	
128199			old	
128465			old	
128865			old	
129132			old	
129714			new	
129798			new	
130297			new	
130647			new	
130847			new	
131330			new	
131596	ImageEnd	chicken_rabbit.BMP		
131607	ImageStart	blacksquare.bmp		
131696			Content	
132029			Content	
132579			Content	
132929			Content	
133278			Content	
133562			Content	
133609	ImageEnd	blacksquare.bmp		
134120	MovieStart	Navjot_3_a.wmv		
134760			Content	
135026			Content	
136296	MovieEnd	Navjot_3_a.wmv		
136641	ImageStart	eye_nose.BMP		
137757			new	
137840			new	
138373			new	
138640			old	
139556			new	
140122			new	
140572			new	
140938			old	
141626	ImageEnd	eye_nose.BMP		
141638	ImageStart	blacksquare.bmp		
142037			Content	
143638	ImageEnd	blacksquare.bmp		
144136	MovieStart	Navjot_3_a.wmv		
145584			Content	
145834			Content	
146051			Content	
146314	MovieEnd	Navjot_3_a.wmv		
146597	ImageStart	cat_dog.BMP		
147100			new	
147600			old	
147833			old	
148449			old	
148849			old	
149165			new	
149298			new	
149698			new	
149998			new	
151347			old	
151578	ImageEnd	cat_dog.BMP		
151594	ImageStart	blacksquare.bmp		
151897			Content	
152047			Content	
152247			Content	
152796			Content	
153129			Content	
153562			Content	
153592	ImageEnd	blacksquare.bmp		
153896			Content	
154107	MovieStart	Navjot_3_a.wmv		
154329			Content	
154595			Content	
154745			Content	
155478			Content	
155727			Content	
156273	MovieEnd	Navjot_3_a.wmv		
156576	ImageStart	bread_potato.BMP		
156927			old	
157176			old	
157543			new	
158958			new	
159224			new	
159974			old	
160374			old	
160824			Content	
161240			Content	
