Timestamp	Event	Descriptor	AoiNames	
0			Content	
87			Content	
98	ImageStart	fixation.png		
353			Content	
658	KeyPress	Space		
658	ImageEnd	fixation.png		
1265	MovieStart	Navjot_3_a.wmv		
1369			Content	
1502			Content	
1686			Content	
3318			Content	
3439	MovieEnd	Navjot_3_a.wmv		
3751			old	
3967	ImageStart	book_bottle.BMP		
4001			Content	
4267			new	
4467			new	
4717			old	
5416			new	
5649			new	
6016			new	
6565			old	
6948			Content	
7331			Content	
7581			Content	
7798			old	
8214			old	
8481			Content	
8764			Content	
8941	ImageEnd	book_bottle.BMP		
9297			Content	
9446			Content	
9527	MovieStart	Navjot_3_a.wmv		
9680			Content	
9963			Content	
11378			Content	
11705	MovieEnd	Navjot_3_a.wmv		
11978			new	
12105	ImageStart	stove_refrigerator.BMP		
12411			new	
12727			new	
12927			new	
13177			old	
13427			old	
13777			new	
14043			new	
14593			new	
14926			new	
15375			new	
15625			old	
15842			old	
16258			Content	
16708			Content	
17041			Content	
17085	ImageEnd	stove_refrigerator.BMP		
17424			Content	
17591			Content	
17678	MovieStart	Navjot_3_a.wmv		
17790			Content	
17990			Content	
18407			Content	
19656			Content	
19870	MovieEnd	Navjot_3_a.wmv		
20273	ImageStart	sailboat_bicycle.BMP		
20289			Content	
20539			Content	
20838			new	
21188			new	
21554			old	
21887			old	
22187			new	
22437			new	
23803			new	
24286			new	
24519			old	
24752			old	
25152			Content	
25244	ImageEnd	sailboat_bicycle.BMP		
25651			Content	
25926	MovieStart	Navjot_3_a.wmv		
26234			Content	
27966			Content	
28093	MovieEnd	Navjot_3_a.wmv		
28466			Content	
28544	ImageStart	pig_elephant.BMP		
28866			new	
29365			new	
29615			old	
29865			old	
30398			new	
30648			new	
30881			old	
31114			old	
31897			new	
32196			new	
32979			new	
33512			old	
33525	ImageEnd	pig_elephant.BMP		
33878			Content	
33978			Content	
34078	MovieStart	Navjot_3_a.wmv		
34312			Content	
34661			Content	
35960			Content	
36268	MovieEnd	Navjot_3_a.wmv		
36667	ImageStart	fish_bee.BMP		
36793			Content	
36993			old	
37343			new	
37609			new	
37992			old	
38242			old	
38475			old	
38825			new	
39091			new	
39424			new	
39724			new	
40124			Content	
40540			Content	
40757			Content	
41473			Content	
41637	ImageEnd	fish_bee.BMP		
