Timestamp	Event	Descriptor	AoiNames	
92	ImageStart	fixation.png		
399			Content	
8456	KeyPress	Space		
8457	ImageEnd	fixation.png		
9693			Content	
10035			Content	
10212	MovieStart	Navjot_3_a.wmv		
10393			Content	
10592			Content	
10967			Content	
12399	MovieEnd	Navjot_3_a.wmv		
13147	ImageStart	butterfly_ant.BMP		
13241			Content	
13441			old	
13857			new	
14507			old	
14848			old	
15348			old	
15747			old	
16314			Content	
18107	ImageEnd	butterfly_ant.BMP		
18696	MovieStart	Navjot_3_a.wmv		
20891	MovieEnd	Navjot_3_a.wmv		
21499	ImageStart	balloon_kite.BMP		
22959			new	
26126			new	
26292			new	
26470	ImageEnd	balloon_kite.BMP		
27109	MovieStart	Navjot_3_a.wmv		
29289	MovieEnd	Navjot_3_a.wmv		
29771	ImageStart	grapes_peach.BMP		
34741	ImageEnd	grapes_peach.BMP		
35421	MovieStart	Navjot_3_a.wmv		
37610	MovieEnd	Navjot_3_a.wmv		
38103	ImageStart	lamp_television.BMP		
38433			old	
38474			Content	
39307			old	
39424			Content	
39558			Content	
39641			Content	
39757			Content	
39849			Content	
39899			Content	
39982			Content	
40048			Content	
40257			Content	
40348			Content	
40406			Content	
40765			Content	
43084	ImageEnd	lamp_television.BMP		
43761	MovieStart	Navjot_3_a.wmv		
45931	MovieEnd	Navjot_3_a.wmv		
46853	ImageStart	tomato_carrot.BMP		
48119			old	
48177			old	
48369			old	
48419			old	
49085			old	
51819	ImageEnd	tomato_carrot.BMP		
52358			Content	
52683	MovieStart	Navjot_3_a.wmv		
52975			Content	
53374			Content	
54863	MovieEnd	Navjot_3_a.wmv		
55298			old	
55626	ImageStart	bird_turtle.BMP		
55923			new	
56031			new	
56081			new	
56539			new	
57155			new	
57822			new	
60600	ImageEnd	bird_turtle.BMP		
61244	MovieStart	Navjot_3_a.wmv		
62460			Content	
63416	MovieEnd	Navjot_3_a.wmv		
63962	ImageStart	cow_horse.BMP		
64409			old	
64767			old	
65541			new	
65766			new	
67490			old	
68340			old	
68933	ImageEnd	cow_horse.BMP		
69506			Content	
69573			Content	
69621	MovieStart	Navjot_3_a.wmv		
69722			Content	
69772			Content	
69864			Content	
71163			Content	
71790	MovieEnd	Navjot_3_a.wmv		
71879			Content	
72298	ImageStart	strawberry_banana.BMP		
72304			old	
72629			old	
73012			new	
73270			new	
73528			new	
74411			new	
75852			new	
76226			Content	
77026			old	
77117			old	
77263	ImageEnd	strawberry_banana.BMP		
77880	MovieStart	Navjot_3_a.wmv		
78083			Content	
80050	MovieEnd	Navjot_3_a.wmv		
80558	ImageStart	barn_house.BMP		
80573			Content	
80840			new	
81431			old	
81906			new	
82339			new	
82447			new	
82522			new	
82972			Content	
84213			new	
84296			new	
84505			new	
84962			old	
85530	ImageEnd	barn_house.BMP		
85629			Content	
85903			Content	
86003			Content	
86053			Content	
86128	MovieStart	Navjot_3_a.wmv		
86345			Content	
87977			Content	
88318	MovieEnd	Navjot_3_a.wmv		
88793	ImageStart	clock_telephone.BMP		
89101			new	
89618			old	
89801			old	
89851			old	
90334			old	
90942			new	
91208			new	
91450			Content	
91558			Content	
91624			Content	
91958			Content	
92349			old	
92408			old	
92466			old	
93690			old	
93768	ImageEnd	clock_telephone.BMP		
93773			Content	
94332	MovieStart	Navjot_3_a.wmv		
94564			Content	
95564			Content	
96504	MovieEnd	Navjot_3_a.wmv		
97429			Content	
97554			Content	
97599	ImageStart	apple_pear.BMP		
97687			Content	
97962			Content	
98012			new	
98437			new	
101510			new	
102567	ImageEnd	apple_pear.BMP		
103299	MovieStart	Navjot_3_a.wmv		
105182			Content	
105482	MovieEnd	Navjot_3_a.wmv		
105977	ImageStart	mitten_glasses.BMP		
110079			old	
110129			old	
110304			old	
110362			old	
110943	ImageEnd	mitten_glasses.BMP		
111353			Content	
111428			Content	
111585	MovieStart	Navjot_3_a.wmv		
112319			Content	
112486			Content	
113386			Content	
113759	MovieEnd	Navjot_3_a.wmv		
114277	ImageStart	chicken_rabbit.BMP		
118823			old	
119198			old	
119257	ImageEnd	chicken_rabbit.BMP		
119773			Content	
119853	MovieStart	Navjot_3_a.wmv		
121039			Content	
121255			Content	
122013			Content	
122023	MovieEnd	Navjot_3_a.wmv		
122380			new	
122504	ImageStart	eye_nose.BMP		
122746			new	
122887			new	
123354			new	
127478	ImageEnd	eye_nose.BMP		
128097	MovieStart	Navjot_3_a.wmv		
130269	MovieEnd	Navjot_3_a.wmv		
130704	ImageStart	cat_dog.BMP		
133581			old	
133631			old	
134122			old	
134530			old	
134605			old	
134655			old	
135513			new	
135684	ImageEnd	cat_dog.BMP		
135696			Content	
136029			Content	
136138			Content	
136187			Content	
136421	MovieStart	Navjot_3_a.wmv		
136646			Content	
136729			Content	
136829			Content	
136887			Content	
138614	MovieEnd	Navjot_3_a.wmv		
139577	ImageStart	bread_potato.BMP		
144546	ImageEnd	bread_potato.BMP		
145278	MovieStart	Navjot_3_a.wmv		
145572			Content	
146812			Content	
147137			Content	
147449	MovieEnd	Navjot_3_a.wmv		
147989	ImageStart	airplane_helicopter.BMP		
152968	ImageEnd	airplane_helicopter.BMP		
153598	MovieStart	Navjot_3_a.wmv		
155779	MovieEnd	Navjot_3_a.wmv		
156258	ImageStart	couch_bed.BMP		
161237	ImageEnd	couch_bed.BMP		
161882	MovieStart	Navjot_3_a.wmv		
164060	MovieEnd	Navjot_3_a.wmv		
164545	ImageStart	belt_tie.BMP		
169520	ImageEnd	belt_tie.BMP		
170143	MovieStart	Navjot_3_a.wmv		
172337	MovieEnd	Navjot_3_a.wmv		
172845	ImageStart	ladder_dresser.BMP		
172987			Content	
173087			Content	
173146			old	
173196			Content	
173246			Content	
173371			old	
174195			old	
174245			old	
177819	ImageEnd	ladder_dresser.BMP		
178476	MovieStart	congratulations.wmv		
180208			Content	
182081			Content	
182506			Content	
183030			Content	
183183	KeyPress	Escape		
183183	MovieEnd	congratulations.wmv		
