Timestamp	Event	Descriptor	AoiNames	
341	MovieStart	MutedBallie.avi		
1118			Content	
1318			Content	
1701			Content	
1968			Content	
2417			Content	
2900			Content	
3417			Content	
11063	MovieEnd	MutedBallie.avi		
11306	ImageStart	blacksquare.bmp		
13526			Content	
17224			Content	
17340			Content	
17474			Content	
17657			Content	
17973			Content	
18189			Content	
18290			Content	
18539			Content	
18739			Content	
18855			Content	
19305			Content	
19421			Content	
19705			Content	
20055			Content	
20305			Content	
20438			Content	
20588			Content	
20904			Content	
21071	KeyPress	Space		
21071	ImageEnd	blacksquare.bmp		
21092	ImageStart	Slide1.JPG		
22619			Content	
23019			Content	
23602			Content	
24068			Content	
24301			Content	
24534			Content	
24934			Content	
25184			Content	
25483			Content	
25833			Content	
26066			Content	
26399			Content	
27832			Content	
28149			Content	
28449			Content	
28648			Content	
28815			Content	
28948			Content	
29165			Content	
31330			Content	
31413			Content	
31547			Content	
31946			Content	
32379			Content	
32546			Content	
32662			Content	
32795			Content	
32912			Content	
33511			Content	
34394			Content	
34777			Content	
34860			Content	
35260			Content	
35343			Content	
35493			Content	
35610			Content	
35709			Content	
42288			Content	
43803			Content	
43887			Content	
44037			Content	
44170			Content	
44636			Content	
44886			Content	
45069			Content	
45203			Content	
45335			Content	
45519			Content	
45619			Content	
46002			Content	
46385			Content	
46934			Content	
47334			Content	
47801			Content	
48167			Content	
48300			Content	
48416			Content	
48533			Content	
53496			Content	
53962			Content	
55478			Content	
56860			Content	
57177			Content	
57293			Content	
57493			Content	
57660			Content	
57959			Content	
59175			Content	
59675			Content	
60141			Content	
61373			Content	
63555			Content	
65887			Content	
66070			Content	
67102			Content	
69650			Content	
70030	KeyPress	Space		
70031	ImageEnd	Slide1.JPG		
70036	ImageStart	blacksquare.bmp		
70118			Content	
70600			Content	
70817			Content	
71117			Content	
71333			Content	
71500			Content	
71850			Content	
72166			Content	
72782			Content	
73182			Content	
73282			Content	
73615			Content	
73864			Content	
74214			Content	
80827			Content	
80993			Content	
81160			Content	
81609			Content	
82941			Content	
83141			Content	
83557			Content	
83641			Content	
83841			Content	
83990			Content	
84150	KeyPress	Space		
84150	ImageEnd	blacksquare.bmp		
84171	ImageStart	Slide2.JPG		
85006			Content	
85272			Content	
85406			Content	
85605			Content	
86172			Content	
86455			Content	
86755			Content	
87054			Content	
87288			Content	
87571			Content	
87970			Content	
88087			Content	
88353			Content	
88553			Content	
88786			Content	
88936			Content	
89403			Content	
89886			Content	
90202			Content	
90452			Content	
90801			Content	
100361			Content	
100827			Content	
102675			Content	
103209			Content	
103375			Content	
107672			Content	
108338			Content	
109305			Content	
109504			Content	
109655			Content	
109904			Content	
110088			Content	
110270			Content	
110437			Content	
110687			Content	
113051			Content	
113385			Content	
113468			Content	
113734			Content	
114117			Content	
114417			Content	
114950			Content	
115150			Content	
115333			Content	
115483			Content	
115782			Content	
116149			Content	
116449			Content	
117065			Content	
117264			Content	
120261	KeyPress	Space		
120261	ImageEnd	Slide2.JPG		
120267	ImageStart	blacksquare.bmp		
121761			Content	
122395			Content	
123197	KeyPress	Space		
123197	ImageEnd	blacksquare.bmp		
123689	MovieStart	Julia_3.AVI		
124426			Content	
124693			Content	
125742			Content	
125909			Content	
126258			Content	
126423	MovieEnd	Julia_3.AVI		
126425			Content	
126591			Content	
126609	ImageStart	blacksquare.bmp		
126758			Content	
127074			Content	
127191			Content	
127774			Content	
133341	KeyPress	Space		
133341	ImageEnd	blacksquare.bmp		
133363	ImageStart	spoon_fork.BMP		
134419			Content	
134703			Content	
135335			Content	
136068			Content	
136684			Content	
136834			Content	
137067			Content	
137867			Content	
138233			Content	
138567			Content	
138650			Content	
138833			Content	
139349			Content	
140132			Content	
165660	KeyPress	Right		
165660	ImageEnd	spoon_fork.BMP		
165666	ImageStart	blacksquare.bmp		
172060	KeyPress	Space		
172060	ImageEnd	blacksquare.bmp		
172082	ImageStart	socks_pants.BMP		
177900	KeyPress	Right		
177900	ImageEnd	socks_pants.BMP		
177906	ImageStart	blacksquare.bmp		
181996	KeyPress	Space		
181996	ImageEnd	blacksquare.bmp		
182017	ImageStart	stove_refrigerator.BMP		
183032			new	
183148			Content	
183448			old	
183681			old	
