System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 ehembach
Machine Name:	 DSS03691-CMB-D

Data properties:

Recording name:	 041
Recording date:	 11/3/2014
Recording time:	 11:24:40 AM
Recording resolution:	 1280 x 1024

Export date:	 9/14/2015
Export time:	 3:16:18 PM

Participant:	 041
Timestamp	Event	Descriptor	AoiNames	
0			Content	
320	MovieStart	MutedBallie.avi		
511			Content	
2885	KeyPress	Space		
2885	MovieEnd	MutedBallie.avi		
3147	ImageStart	blacksquare.bmp		
3543			Content	
4426			Content	
5225			Content	
5608			Content	
5965	KeyPress	Space		
5965	ImageEnd	blacksquare.bmp		
5988	ImageStart	Slide1.JPG		
6208			Content	
6474			AOI_1	
6574			AOI_1	
7723			AOI_1	
8172			AOI_1	
9105			AOI_1	
11286			AOI_1	
11536			Content	
12119			AOI_1	
12484	KeyPress	Space		
12485	ImageEnd	Slide1.JPG		
12492	ImageStart	blacksquare.bmp		
12735			Content	
12985			Content	
13092	KeyPress	Space		
13093	ImageEnd	blacksquare.bmp		
13113	ImageStart	Slide2.JPG		
13302			AOI_1	
13485			AOI_1	
15583			Content	
15966			AOI_1	
19068	KeyPress	Space		
19068	ImageEnd	Slide2.JPG		
19076	ImageStart	blacksquare.bmp		
19492	KeyPress	Space		
19493	ImageEnd	blacksquare.bmp		
19514	ImageStart	Slide3.JPG		
22031			Content	
22596			Content	
22747			Content	
23396			Content	
23529			Content	
23662			Content	
24245			Content	
25276			correct	
25826			correct	
26172	KeyPress	Space		
26172	ImageEnd	Slide3.JPG		
26180	ImageStart	blacksquare.bmp		
26359			Content	
26608			Content	
26636	KeyPress	Space		
26636	ImageEnd	blacksquare.bmp		
26658	ImageStart	Slide4.JPG		
26908			correct	
27341			correct	
27957			correct	
28257			incorrect	
28457			Content	
28757			correct	
29040			correct	
29906			Content	
31921			incorrect	
32121			incorrect	
32355			Content	
32888			Content	
33204			Content	
34557	KeyPress	Space		
34557	ImageEnd	Slide4.JPG		
34564	ImageStart	blacksquare.bmp		
34803			Content	
35060	KeyPress	Space		
35060	ImageEnd	blacksquare.bmp		
35081	ImageStart	Slide5.JPG		
35486			correct	
35885			correct	
36602			incorrect	
36918			incorrect	
38151			incorrect	
39016			incorrect	
39716			incorrect	
39949			correct	
40166			correct	
40715			Content	
41048			incorrect	
41282			incorrect	
41698			incorrect	
41964			incorrect	
42947			correct	
43813			incorrect	
44246			incorrect	
44679			incorrect	
45676	KeyPress	Space		
45676	ImageEnd	Slide5.JPG		
45685	ImageStart	blacksquare.bmp		
46112			Content	
46220	KeyPress	Space		
46220	ImageEnd	blacksquare.bmp		
46241	ImageStart	Slide6.JPG		
46645			incorrect	
47178			correct	
47527			correct	
47777			Content	
49609			Content	
50159			correct	
50442			Content	
52774			correct	
53357			Content	
54406			correct	
54532	KeyPress	Space		
54532	ImageEnd	Slide6.JPG		
54539	ImageStart	blacksquare.bmp		
55005			Content	
55060	KeyPress	Space		
55060	ImageEnd	blacksquare.bmp		
55081	ImageStart	Slide7.JPG		
55422			incorrect	
55871			incorrect	
56188			correct	
56404			correct	
57054			correct	
57737			Content	
58553			Content	
59419			incorrect	
59618			incorrect	
59802			correct	
60052			correct	
60884			Content	
61501			correct	
63083	KeyPress	Space		
63084	ImageEnd	Slide7.JPG		
63091	ImageStart	blacksquare.bmp		
63415			Content	
63555	KeyPress	Space		
63556	ImageEnd	blacksquare.bmp		
63577	ImageStart	Slide8.JPG		
64048			incorrect	
64681			correct	
64881			Content	
65713			correct	
66430			Content	
67829			correct	
69228			incorrect	
69494			Content	
69744			Content	
70460			incorrect	
71276			incorrect	
72092			Content	
72827	KeyPress	Space		
72828	ImageEnd	Slide8.JPG		
72870	InstructionStart	Instruction Element		
73008			Content	
73208			Content	
73391			Content	
74124			Content	
74390			Content	
74587	KeyPress	Escape		
74588	InstructionEnd	Instruction Element		
