Timestamp	Event	Descriptor	AoiNames	
0			Content	
348	MovieStart	MutedBallie.avi		
379			Content	
612			Content	
695			Content	
1096	KeyPress	Space		
1096	MovieEnd	MutedBallie.avi		
1528			Content	
1566	ImageStart	fixation.png		
1894			Content	
1977			Content	
2564	ImageEnd	fixation.png		
2596	ImageStart	AB_AB.jpg		
2910			encode_distractor_left	
3310			encode_distractor_right	
3776			encode_distractor_right	
4742			encode_distractor_left	
5358			encode_distractor_left	
5575			encode_distractor_right	
6158			encode_distractor_left	
6624			encode_distractor_right	
6924			encode_distractor_right	
7173			encode_distractor_right	
7523			encode_distractor_right	
7572	ImageEnd	AB_AB.jpg		
7582	ImageStart	fixation.png		
7840			Content	
8586	ImageEnd	fixation.png		
8620	ImageStart	CD_CD.jpg		
8856			encode_target_left	
9205			encode_target_left	
9338			encode_target_right	
9605			encode_target_right	
9921			encode_target_right	
10188			encode_target_right	
10438			encode_target_right	
11337			encode_target_right	
11620			encode_target_right	
11787			encode_target_left	
12603			encode_target_left	
13169			encode_target_right	
13436			encode_target_right	
13595	ImageEnd	CD_CD.jpg		
13606	ImageStart	fixation.png		
13869			Content	
14069			Content	
14568			Content	
14609	ImageEnd	fixation.png		
14643	ImageStart	AB_AB.jpg		
14885			encode_distractor_left	
15534			encode_distractor_right	
15701			encode_distractor_right	
16350			encode_distractor_right	
16567			encode_distractor_left	
16817			encode_distractor_left	
17449			encode_distractor_right	
17633			encode_distractor_right	
19015			encode_distractor_right	
19548			encode_distractor_right	
19616	ImageEnd	AB_AB.jpg		
19626	ImageStart	fixation.png		
19781			Content	
19897			Content	
20629	ImageEnd	fixation.png		
20662	ImageStart	CD_CD.jpg		
20897			encode_target_left	
21330			encode_target_right	
21680			encode_target_right	
21896			encode_target_right	
22496			encode_target_right	
23362			encode_target_right	
23462			encode_target_right	
23861			encode_target_right	
24095			encode_target_right	
24861			Content	
25094			encode_target_left	
25360			encode_target_left	
25638	ImageEnd	CD_CD.jpg		
25652	ImageStart	fixation.png		
25660			Content	
25910			Content	
26651	ImageEnd	fixation.png		
26689	ImageStart	CD_CB.jpg		
26926			retrieval_new_pair_1	
27525			retrieval_old_pair	
28275			retrieval_old_pair	
28725			Content	
30989			retrieval_new_pair_1	
31205			retrieval_old_pair	
31955			retrieval_old_pair	
32321			retrieval_old_pair	
33137			retrieval_old_pair	
33337			Content	
33537			retrieval_new_pair_1	
33953			retrieval_old_pair	
34204			retrieval_old_pair	
34403			retrieval_old_pair	
35053			retrieval_new_pair_1	
35269			retrieval_new_pair_1	
35485			retrieval_new_pair_1	
35819			retrieval_new_pair_1	
35969			retrieval_old_pair	
36186			retrieval_old_pair	
36485			retrieval_old_pair	
36650	ImageEnd	CD_CB.jpg		
36660	ImageStart	fixation.png		
36918			Content	
37135			Content	
37665	ImageEnd	fixation.png		
37697	ImageStart	CD_AD.jpg		
37718			Content	
38067			retrieval_old_pair	
38417			retrieval_new_pair	
38767			retrieval_new_pair	
39883			Content	
40016			retrieval_old_pair	
40382			retrieval_old_pair	
40865			retrieval_new_pair	
41065			retrieval_new_pair	
41898			retrieval_new_pair	
42198			retrieval_new_pair	
42980			retrieval_new_pair	
43730			Content	
43946			retrieval_old_pair	
44230			retrieval_new_pair	
44479			retrieval_new_pair	
44895			retrieval_new_pair	
45262			retrieval_old_pair	
45612			retrieval_old_pair	
46328			retrieval_new_pair	
47344			retrieval_new_pair	
47679	ImageEnd	CD_AD.jpg		
47688	ImageStart	fixation.png		
47976			Content	
48694	ImageEnd	fixation.png		
48809			Content	
49209			Content	
49399	MovieStart	congratulations.wmv		
49758			Content	
50025			Content	
52073			Content	
52190			Content	
52367	KeyPress	Escape		
52368	MovieEnd	congratulations.wmv		
