Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",51540,True,0,104,155,"press spacebar to start practice",51630,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,2,2.01,encode,57,SPACE,"YELLOW",1845,True,51785,32,49,"YELLOW",1866,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,3,3.01,encode,57,SPACE,"BLUE",1572,True,54201,32,49,"BLUE",1601,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,4,4.01,encode,57,SPACE,"RED",1334,True,56352,32,48,"RED",1350,"blacksquare.bmp",502,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,5,5.01,encode,57,SPACE,"GREEN",1312,True,58252,32,49,"GREEN",1333,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,6,6.01,encode,57,SPACE,"RED",1141,True,60135,32,49,"RED",1167,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,7,7.01,encode,57,SPACE,"BLUE",1345,True,61852,32,48,"BLUE",1368,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,8,8.01,encode,57,SPACE,"GREEN",1364,True,63769,32,48,"GREEN",1383,"blacksquare.bmp",502,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,9,9.01,encode,57,SPACE,"BLUE",1237,True,65702,32,49,"BLUE",1267,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,10,10.01,encode,57,SPACE,"GREEN",1189,True,67519,32,48,"GREEN",1217,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,11,11.01,encode,57,SPACE,"YELLOW",1397,True,69285,32,49,"YELLOW",1417,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,12,12.01,encode,57,SPACE,"END",1663,True,71252,32,49,"END",1683,"blacksquare.bmp",501,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,13,13.01,encode,57,SPACE,"press spacebar to start task",3888,True,73485,33,49,"press spacebar to start task",3902,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,14,14.01,encode,57,SPACE,"GREEN",1401,True,77436,32,48,"GREEN",1416,"blacksquare.bmp",102,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,15,15.01,encode,57,SPACE,"BLUE",1305,True,79002,32,49,"BLUE",1333,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,16,16.01,encode,57,SPACE,"BLUE",1110,True,80485,33,49,"BLUE",1134,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,17,17.01,encode,57,SPACE,"YELLOW",1698,True,81769,32,48,"YELLOW",1717,"blacksquare.bmp",102,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,18,18.01,encode,57,SPACE,"BLUE",1357,True,83636,32,49,"BLUE",1382,"blacksquare.bmp",102,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,19,19.01,encode,57,SPACE,"BLUE",1263,True,85169,32,49,"BLUE",1283,"blacksquare.bmp",102,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,20,20.01,encode,57,SPACE,"RED",1165,True,86603,32,48,"RED",1183,"blacksquare.bmp",118,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,21,21.01,encode,57,SPACE,"RED",1071,True,87952,32,49,"RED",1101,"blacksquare.bmp",100,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,22,22.01,encode,57,SPACE,"RED",1276,True,89202,32,49,"RED",1300,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,23,23.01,encode,57,SPACE,"RED",1241,True,90652,33,49,"RED",1267,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,24,24.01,encode,57,SPACE,"BLUE",1287,True,92069,33,49,"BLUE",1317,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,25,25.01,encode,57,SPACE,"YELLOW",1308,True,93536,31,49,"YELLOW",1333,"blacksquare.bmp",102,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,26,26.01,encode,57,SPACE,"GREEN",1273,True,95020,31,48,"GREEN",1300,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,27,27.01,encode,57,SPACE,"YELLOW",1421,True,96469,32,49,"YELLOW",1450,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,28,28.01,encode,57,SPACE,"BLUE",1213,True,98069,33,49,"BLUE",1234,"blacksquare.bmp",100,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,29,29.01,encode,57,SPACE,"YELLOW",1405,True,99452,32,49,"YELLOW",1434,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,30,30.01,encode,57,SPACE,"BLUE",1124,True,101036,32,49,"BLUE",1149,"blacksquare.bmp",102,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,31,31.01,encode,57,SPACE,"GREEN",1448,True,102336,32,49,"GREEN",1467,"blacksquare.bmp",101,
5/28/2015,11:08,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,72,2,1,32,32.01,encode,57,SPACE,"RED",1047,True,103953,31,48,"RED",1067,"blacksquare.bmp",101,
