Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,11,11.01,encode,57,SPACE,"YELLOW",1080,True,31982,31,48,"YELLOW",1101,"blacksquare.bmp",484,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,12,12.01,encode,57,SPACE,"END",1059,True,33615,32,49,"END",1083,"blacksquare.bmp",485,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",11656,True,35232,31,49,"press spacebar to start task",11668,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,14,14.01,encode,57,SPACE,"GREEN",1553,True,46949,31,49,"GREEN",1583,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,15,15.01,encode,57,SPACE,"BLUE",1218,True,48682,32,48,"BLUE",1234,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,16,16.01,encode,57,SPACE,"BLUE",1064,True,50065,32,49,"BLUE",1083,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,17,17.01,encode,57,SPACE,"YELLOW",1115,True,51299,32,48,"YELLOW",1134,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,18,18.01,encode,57,SPACE,"BLUE",892,True,52582,32,49,"BLUE",917,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,19,19.01,encode,57,SPACE,"BLUE",1040,True,53648,32,49,"BLUE",1067,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,20,20.01,encode,57,SPACE,"RED",1100,True,54865,32,49,"RED",1117,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,21,21.01,encode,57,SPACE,"RED",807,True,56132,32,48,"RED",834,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,22,22.01,encode,57,SPACE,"RED",932,True,57115,32,49,"RED",950,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,23,23.01,encode,57,SPACE,"RED",774,True,58216,32,48,"RED",800,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,24,24.01,encode,57,SPACE,"BLUE",1100,True,59166,31,49,"BLUE",1132,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,25,25.01,encode,57,SPACE,"YELLOW",751,True,60449,32,49,"YELLOW",783,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,26,26.01,encode,57,SPACE,"GREEN",913,True,61382,32,48,"GREEN",934,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,27,27.01,encode,57,SPACE,"YELLOW",1137,True,62466,32,48,"YELLOW",1166,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,28,28.01,encode,57,SPACE,"BLUE",738,True,63782,32,49,"BLUE",766,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,29,29.01,encode,57,SPACE,"YELLOW",826,True,64699,32,49,"YELLOW",849,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,30,30.01,encode,57,SPACE,"BLUE",1063,True,65699,32,49,"BLUE",1083,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,31,31.01,encode,57,SPACE,"GREEN",907,True,66932,33,49,"GREEN",933,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,32,32.01,encode,57,SPACE,"RED",718,True,68015,33,49,"RED",750,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,33,33.01,encode,57,SPACE,"YELLOW",1222,True,68916,32,49,"YELLOW",1250,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,34,34.01,encode,57,SPACE,"RED",860,True,70315,32,49,"RED",884,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,35,35.01,encode,57,SPACE,"YELLOW",889,True,71348,33,49,"YELLOW",917,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,36,36.01,encode,57,SPACE,"BLUE",674,True,72416,32,49,"BLUE",700,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,37,37.01,encode,57,SPACE,"BLUE",822,True,73265,33,49,"BLUE",851,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,38,38.01,encode,57,SPACE,"YELLOW",804,True,74265,33,49,"YELLOW",833,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,39,39.01,encode,57,SPACE,"YELLOW",761,True,75249,32,49,"YELLOW",783,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,40,40.01,encode,57,SPACE,"GREEN",754,True,76182,33,49,"GREEN",783,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,41,41.01,encode,57,SPACE,"YELLOW",1105,True,77116,31,49,"YELLOW",1133,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,42,42.01,encode,57,SPACE,"BLUE",1180,True,78399,32,49,"BLUE",1200,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,43,43.01,encode,57,SPACE,"GREEN",867,True,79749,32,49,"GREEN",883,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,44,44.01,encode,57,SPACE,"RED",1103,True,80782,32,49,"RED",1134,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,45,45.01,encode,57,SPACE,"GREEN",913,True,82065,32,49,"GREEN",934,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,46,46.01,encode,57,SPACE,"YELLOW",971,True,83149,32,49,"YELLOW",1000,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,47,47.01,encode,57,SPACE,"RED",811,True,84299,32,48,"RED",834,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,48,48.01,encode,57,SPACE,"GREEN",1040,True,85282,32,49,"GREEN",1067,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,49,49.01,encode,57,SPACE,"YELLOW",781,True,86499,32,49,"YELLOW",799,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,50,50.01,encode,57,SPACE,"RED",884,True,87449,32,49,"RED",900,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,51,51.01,encode,57,SPACE,"YELLOW",1088,True,88499,32,49,"YELLOW",1117,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,52,52.01,encode,57,SPACE,"GREEN",779,True,89765,33,49,"GREEN",801,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,53,53.01,encode,57,SPACE,"RED",698,True,90716,32,48,"RED",717,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,54,54.01,encode,57,SPACE,"RED",843,True,91583,32,49,"RED",866,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,55,55.01,encode,57,SPACE,"GREEN",633,True,92599,33,49,"GREEN",650,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,56,56.01,encode,57,SPACE,"BLUE",799,True,93399,32,49,"BLUE",816,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,57,57.01,encode,57,SPACE,"RED",853,True,94366,32,49,"RED",883,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,58,58.01,encode,57,SPACE,"GREEN",1193,True,95399,32,49,"GREEN",1217,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,59,59.01,encode,57,SPACE,"RED",832,True,96765,33,49,"RED",851,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,60,60.01,encode,57,SPACE,"YELLOW",878,True,97765,33,49,"YELLOW",901,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,61,61.01,encode,57,SPACE,"YELLOW",968,True,98816,32,49,"YELLOW",1000,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,62,62.01,encode,57,SPACE,"GREEN",745,True,99966,32,48,"GREEN",767,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,63,63.01,encode,57,SPACE,"YELLOW",1281,True,100883,32,48,"YELLOW",1300,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,64,64.01,encode,57,SPACE,"GREEN",1499,True,102333,32,49,"GREEN",1516,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,65,65.01,encode,57,SPACE,"YELLOW",1030,True,103999,32,49,"YELLOW",1050,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,66,66.01,encode,57,SPACE,"GREEN",844,True,105199,32,49,"GREEN",867,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,67,67.01,encode,57,SPACE,"BLUE",800,True,106216,32,48,"BLUE",818,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,68,68.01,encode,57,SPACE,"GREEN",1158,True,107182,33,49,"GREEN",1184,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,69,69.01,encode,57,SPACE,"GREEN",903,True,108516,32,49,"GREEN",933,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,70,70.01,encode,57,SPACE,"YELLOW",857,True,109599,33,49,"YELLOW",883,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,71,71.01,encode,57,SPACE,"RED",973,True,110633,32,48,"RED",1000,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,72,72.01,encode,57,SPACE,"YELLOW",844,True,111783,32,49,"YELLOW",866,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,73,73.01,encode,57,SPACE,"GREEN",1145,True,112800,32,48,"GREEN",1166,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,74,74.01,encode,57,SPACE,"YELLOW",913,True,114116,32,49,"YELLOW",933,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,75,75.01,encode,57,SPACE,"BLUE",787,True,115199,32,49,"BLUE",817,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,76,76.01,encode,57,SPACE,"BLUE",786,True,116166,32,49,"BLUE",816,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,77,77.01,encode,57,SPACE,"GREEN",1000,True,117133,32,48,"GREEN",1017,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,78,78.01,encode,57,SPACE,"RED",1015,True,118300,32,48,"RED",1034,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,79,79.01,encode,57,SPACE,"YELLOW",693,True,119483,31,48,"YELLOW",717,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,80,80.01,encode,57,SPACE,"BLUE",680,True,120349,33,49,"BLUE",700,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,81,81.01,encode,57,SPACE,"RED",1107,True,121199,32,49,"RED",1134,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,82,82.01,encode,57,SPACE,"RED",980,True,122483,31,49,"RED",1000,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,83,83.01,encode,57,SPACE,"BLUE",1077,True,123633,32,48,"BLUE",1101,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,84,84.01,encode,57,SPACE,"GREEN",920,True,124883,32,48,"GREEN",951,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,85,85.01,encode,57,SPACE,"BLUE",904,True,125983,32,49,"BLUE",933,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,86,86.01,encode,57,SPACE,"RED",1314,True,127066,32,49,"RED",1333,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,87,87.01,encode,57,SPACE,"BLUE",893,True,128550,32,48,"BLUE",917,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,88,88.01,encode,57,SPACE,"BLUE",919,True,129616,32,49,"BLUE",950,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,89,89.01,encode,57,SPACE,"BLUE",777,True,130717,31,48,"BLUE",800,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,90,90.01,encode,57,SPACE,"RED",1007,True,131666,32,49,"RED",1034,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,91,91.01,encode,57,SPACE,"RED",830,True,132849,33,49,"RED",851,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,92,92.01,encode,57,SPACE,"YELLOW",1020,True,133849,33,49,"YELLOW",1050,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,93,93.01,encode,57,SPACE,"RED",832,True,135050,32,48,"RED",850,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,94,94.01,encode,57,SPACE,"GREEN",806,True,136050,32,48,"GREEN",833,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,95,95.01,encode,57,SPACE,"RED",828,True,137033,32,49,"RED",849,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,96,96.01,encode,57,SPACE,"GREEN",865,True,138033,32,49,"GREEN",883,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,97,97.01,encode,57,SPACE,"YELLOW",653,True,139066,32,49,"YELLOW",684,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,98,98.01,encode,57,SPACE,"BLUE",634,True,139899,32,49,"BLUE",650,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,99,99.01,encode,57,SPACE,"BLUE",694,True,140700,32,49,"BLUE",716,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,100,100.01,encode,57,SPACE,"GREEN",1074,True,141566,32,49,"GREEN",1100,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,101,101.01,encode,57,SPACE,"GREEN",1005,True,142816,32,49,"GREEN",1033,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,102,102.01,encode,57,SPACE,"YELLOW",850,True,144000,32,49,"YELLOW",866,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,103,103.01,encode,57,SPACE,"RED",640,True,145016,33,49,"RED",667,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,104,104.01,encode,57,SPACE,"YELLOW",812,True,145833,32,49,"YELLOW",834,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,105,105.01,encode,57,SPACE,"RED",946,True,146816,32,49,"RED",967,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,106,106.01,encode,57,SPACE,"YELLOW",1466,True,147933,33,49,"YELLOW",1484,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,107,107.01,encode,57,SPACE,"GREEN",887,True,149566,32,49,"GREEN",917,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,108,108.01,encode,57,SPACE,"RED",867,True,150634,31,47,"RED",884,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,109,109.01,encode,57,SPACE,"YELLOW",941,True,151667,32,49,"YELLOW",965,"blacksquare.bmp",102,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,110,110.01,encode,57,SPACE,"BLUE",1149,True,152783,32,49,"BLUE",1167,"blacksquare.bmp",100,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,111,111.01,encode,57,SPACE,"GREEN",816,True,154099,33,49,"GREEN",834,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,112,112.01,encode,57,SPACE,"BLUE",1004,True,155083,32,49,"BLUE",1033,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,113,113.01,encode,57,SPACE,"RED",963,True,156266,33,49,"RED",984,"blacksquare.bmp",101,
9/13/2014,10:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,26,1,1,114,114.01,encode,57,SPACE,"END",874,True,157400,32,49,"END",899,"blacksquare.bmp",102,
