Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",976,True,0,117,134,"press spacebar to start practice",1018,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,2,2.01,encode,57,SPACE,"YELLOW",1936,True,1152,82,98,"YELLOW",1967,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,3,3.01,encode,57,SPACE,"BLUE",1065,True,3701,33,49,"BLUE",1083,"blacksquare.bmp",486,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,4,4.01,encode,57,SPACE,"RED",1461,True,5319,32,48,"RED",1484,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,5,5.01,encode,57,SPACE,"GREEN",2216,True,7335,32,49,"GREEN",2233,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,6,6.01,encode,57,SPACE,"RED",1270,True,10102,32,49,"RED",1299,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,7,7.01,encode,57,SPACE,"BLUE",1162,True,11935,32,49,"BLUE",1183,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,8,8.01,encode,57,SPACE,"GREEN",899,True,13652,32,48,"GREEN",917,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,9,9.01,encode,57,SPACE,"BLUE",878,True,15102,32,49,"BLUE",899,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,10,10.01,encode,57,SPACE,"GREEN",993,True,16535,33,49,"GREEN",1017,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,11,11.01,encode,57,SPACE,"YELLOW",1009,True,18085,32,49,"YELLOW",1033,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,12,12.01,encode,57,SPACE,"END",856,True,19652,32,48,"END",884,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",7664,True,21069,32,48,"press spacebar to start task",7668,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,14,14.01,encode,57,SPACE,"YELLOW",4110,True,28785,33,49,"YELLOW",4133,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,15,15.01,encode,57,SPACE,"RED",7676,True,33452,32,49,"RED",7699,"blacksquare.bmp",486,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,16,16.01,encode,57,SPACE,"GREEN",1359,True,41686,32,49,"GREEN",1382,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,17,17.01,encode,57,SPACE,"RED",872,True,43602,32,49,"RED",900,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,18,18.01,encode,57,SPACE,"YELLOW",1076,True,45035,33,49,"YELLOW",1100,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,19,19.01,encode,57,SPACE,"BLUE",1383,True,46669,32,49,"BLUE",1399,"blacksquare.bmp",485,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,20,20.01,encode,57,SPACE,"YELLOW",1063,True,48602,32,49,"YELLOW",1084,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,21,21.01,encode,57,SPACE,"RED",947,True,50219,32,49,"RED",967,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,22,22.01,encode,57,SPACE,"YELLOW",1683,True,51719,32,49,"YELLOW",1700,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,23,23.01,encode,57,SPACE,"GREEN",1327,True,53952,33,49,"GREEN",1350,"blacksquare.bmp",484,
11/28/2016,16:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,153,1,1,24,24.01,encode,57,SPACE,"GREEN",1018,True,55835,32,49,"GREEN",1034,"blacksquare.bmp",485,
