Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",7807,True,0,31,45,"press spacebar to start practice",7817,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,2,2.01,encode,57,SPACE,"YELLOW",3257,True,7862,49,65,"YELLOW",3283,"blacksquare.bmp",502,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,3,3.01,encode,57,SPACE,"BLUE",1860,True,11712,33,49,"BLUE",1883,"blacksquare.bmp",501,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,4,4.01,encode,57,SPACE,"RED",1545,True,14145,32,49,"RED",1567,"blacksquare.bmp",501,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,5,5.01,encode,57,SPACE,"GREEN",1360,True,16262,32,49,"GREEN",1383,"blacksquare.bmp",502,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,6,6.01,encode,57,SPACE,"RED",1152,True,18196,32,49,"RED",1182,"blacksquare.bmp",502,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,7,7.01,encode,57,SPACE,"BLUE",4269,True,19929,32,49,"BLUE",4300,"blacksquare.bmp",501,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,8,8.01,encode,57,SPACE,"GREEN",1449,True,24779,32,49,"GREEN",1466,"blacksquare.bmp",501,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,9,9.01,encode,57,SPACE,"BLUE",1222,True,26795,33,49,"BLUE",1250,"blacksquare.bmp",501,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,10,10.01,encode,57,SPACE,"GREEN",1851,True,28595,32,49,"GREEN",1867,"blacksquare.bmp",501,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,11,11.01,encode,57,SPACE,"YELLOW",1247,True,31012,32,49,"YELLOW",1267,"blacksquare.bmp",500,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,12,12.01,encode,57,SPACE,"END",10050,True,32828,33,49,"END",10068,"blacksquare.bmp",501,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1021,True,43446,32,49,"press spacebar to start task",1034,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,14,14.01,encode,57,SPACE,"GREEN",1368,True,44529,32,49,"GREEN",1383,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,15,15.01,encode,57,SPACE,"BLUE",1255,True,46063,31,49,"BLUE",1283,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,16,16.01,encode,57,SPACE,"BLUE",1876,True,47495,33,49,"BLUE",1901,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,17,17.01,encode,57,SPACE,"YELLOW",1510,True,49546,32,49,"YELLOW",1533,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,18,18.01,encode,57,SPACE,"BLUE",1337,True,51229,32,49,"BLUE",1367,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,19,19.01,encode,57,SPACE,"BLUE",1585,True,52745,33,49,"BLUE",1617,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,20,20.01,encode,57,SPACE,"RED",1623,True,54513,31,48,"RED",1650,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,21,21.01,encode,57,SPACE,"RED",2267,True,56313,32,49,"RED",2283,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,22,22.01,encode,57,SPACE,"RED",1512,True,58746,32,48,"RED",1534,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,23,23.01,encode,57,SPACE,"RED",1705,True,60429,32,49,"RED",1733,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,24,24.01,encode,57,SPACE,"BLUE",2114,True,62313,32,49,"BLUE",2133,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,25,25.01,encode,57,SPACE,"YELLOW",1292,True,64596,32,49,"YELLOW",1316,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,26,26.01,encode,57,SPACE,"GREEN",1566,True,66063,32,49,"GREEN",1583,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,27,27.01,encode,57,SPACE,"YELLOW",2622,True,67796,32,49,"YELLOW",2650,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,28,28.01,encode,57,SPACE,"BLUE",1931,True,70596,32,49,"BLUE",1950,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,29,29.01,encode,57,SPACE,"YELLOW",1444,True,72697,31,48,"YELLOW",1466,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,30,30.01,encode,57,SPACE,"BLUE",1505,True,74313,32,49,"BLUE",1533,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,31,31.01,encode,57,SPACE,"GREEN",2130,True,75996,33,49,"GREEN",2150,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,32,32.01,encode,57,SPACE,"RED",1555,True,78296,32,49,"RED",1583,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,33,33.01,encode,57,SPACE,"YELLOW",4313,True,80030,32,48,"YELLOW",4333,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,34,34.01,encode,57,SPACE,"RED",1891,True,84513,32,49,"RED",1917,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,35,35.01,encode,57,SPACE,"YELLOW",1661,True,86579,33,49,"YELLOW",1684,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,36,36.01,encode,57,SPACE,"BLUE",2080,True,88413,33,49,"BLUE",2100,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,37,37.01,encode,57,SPACE,"BLUE",2843,True,90663,33,49,"BLUE",2866,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,38,38.01,encode,57,SPACE,"YELLOW",2015,True,93680,32,49,"YELLOW",2033,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,39,39.01,encode,57,SPACE,"YELLOW",2660,True,95864,31,48,"YELLOW",2683,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,40,40.01,encode,57,SPACE,"GREEN",1625,True,98697,32,48,"GREEN",1651,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,41,41.01,encode,57,SPACE,"YELLOW",1621,True,100496,33,49,"YELLOW",1651,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,42,42.01,encode,57,SPACE,"BLUE",3130,True,102296,32,49,"BLUE",3150,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,43,43.01,encode,57,SPACE,"GREEN",1601,True,105597,32,49,"GREEN",1633,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,44,44.01,encode,57,SPACE,"RED",1679,True,107380,32,49,"RED",1700,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,45,45.01,encode,57,SPACE,"GREEN",2186,True,109230,32,49,"GREEN",2216,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,46,46.01,encode,57,SPACE,"YELLOW",1265,True,111597,32,49,"YELLOW",1283,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,47,47.01,encode,57,SPACE,"RED",1829,True,113030,32,48,"RED",1851,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,48,48.01,encode,57,SPACE,"GREEN",2338,True,115031,31,47,"GREEN",2368,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,49,49.01,encode,57,SPACE,"YELLOW",1249,True,117547,31,49,"YELLOW",1267,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,50,50.01,encode,57,SPACE,"RED",2573,True,118963,32,49,"RED",2601,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,51,51.01,encode,57,SPACE,"YELLOW",3188,True,121713,32,49,"YELLOW",3217,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,52,52.01,encode,57,SPACE,"GREEN",2009,True,125080,33,49,"GREEN",2033,"blacksquare.bmp",102,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,53,53.01,encode,57,SPACE,"RED",2694,True,127264,32,49,"RED",2716,"blacksquare.bmp",101,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,54,54.01,encode,57,SPACE,"RED",2328,True,130130,32,49,"RED",2351,"blacksquare.bmp",100,
12/1/2014,12:33,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,50,2,1,55,55.01,encode,57,SPACE,"GREEN",2066,True,132630,32,49,"GREEN",2083,"blacksquare.bmp",102,
