Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",42735,True,0,213,230,"press spacebar to start practice",42769,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,2,2.01,encode,57,SPACE,"YELLOW",2224,True,42999,66,83,"YELLOW",2250,"blacksquare.bmp",500,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,3,3.01,encode,57,SPACE,"BLUE",1390,True,45832,33,49,"BLUE",1417,"blacksquare.bmp",501,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,4,4.01,encode,57,SPACE,"RED",1203,True,47799,33,49,"RED",1234,"blacksquare.bmp",500,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,5,5.01,encode,57,SPACE,"GREEN",1114,True,49582,33,49,"GREEN",1133,"blacksquare.bmp",502,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,6,6.01,encode,57,SPACE,"RED",1226,True,51266,32,49,"RED",1250,"blacksquare.bmp",501,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,7,7.01,encode,57,SPACE,"BLUE",1271,True,53066,32,49,"BLUE",1300,"blacksquare.bmp",501,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,8,8.01,encode,57,SPACE,"GREEN",1404,True,54916,32,48,"GREEN",1434,"blacksquare.bmp",501,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,9,9.01,encode,57,SPACE,"BLUE",953,True,56899,32,49,"BLUE",983,"blacksquare.bmp",502,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,10,10.01,encode,57,SPACE,"GREEN",1209,True,58433,31,48,"GREEN",1233,"blacksquare.bmp",502,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,11,11.01,encode,57,SPACE,"YELLOW",958,True,60216,33,49,"YELLOW",984,"blacksquare.bmp",500,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,12,12.01,encode,57,SPACE,"END",1669,True,61749,33,49,"END",1701,"blacksquare.bmp",500,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",22972,True,63999,33,49,"press spacebar to start task",22985,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,14,14.01,encode,57,SPACE,"YELLOW",1647,True,87033,32,49,"YELLOW",1667,"blacksquare.bmp",500,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,15,15.01,encode,57,SPACE,"RED",1244,True,89249,33,49,"RED",1267,"blacksquare.bmp",502,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,16,16.01,encode,57,SPACE,"GREEN",1496,True,91067,31,48,"GREEN",1517,"blacksquare.bmp",501,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,17,17.01,encode,57,SPACE,"RED",1042,True,93133,33,49,"RED",1067,"blacksquare.bmp",500,
4/15/2015,10:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,67,1,1,18,18.01,encode,57,SPACE,"YELLOW",887,True,94749,33,49,"YELLOW",917,"blacksquare.bmp",501,
