Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",27379,True,0,32,82,"press spacebar to start practice",27385,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,2,2.01,encode,57,SPACE,"YELLOW",2494,True,27467,32,49,"YELLOW",2516,"blacksquare.bmp",486,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,3,3.01,encode,57,SPACE,"BLUE",1288,True,30518,32,49,"BLUE",1316,"blacksquare.bmp",484,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,4,4.01,encode,57,SPACE,"RED",1508,True,32367,33,49,"RED",1533,"blacksquare.bmp",485,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,5,5.01,encode,57,SPACE,"GREEN",1398,True,34434,32,49,"GREEN",1417,"blacksquare.bmp",484,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,6,6.01,encode,57,SPACE,"RED",1317,True,36384,32,49,"RED",1333,"blacksquare.bmp",485,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,7,7.01,encode,57,SPACE,"BLUE",1759,True,38251,32,49,"BLUE",1783,"blacksquare.bmp",485,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,8,8.01,encode,57,SPACE,"GREEN",1375,True,40568,32,48,"GREEN",1401,"blacksquare.bmp",484,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,9,9.01,encode,57,SPACE,"BLUE",982,True,42501,32,49,"BLUE",1000,"blacksquare.bmp",484,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,10,10.01,encode,57,SPACE,"GREEN",1167,True,44034,33,49,"GREEN",1184,"blacksquare.bmp",484,
10/28/2016,15:55,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,145,1,1,11,11.01,encode,57,SPACE,"YELLOW",1239,True,45751,32,49,"YELLOW",1267,"blacksquare.bmp",484,
