Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",2109,True,0,115,132,"press spacebar to start practice",2151,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,2,2.01,encode,57,SPACE,"YELLOW",2815,True,2283,82,99,"YELLOW",2833,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,3,3.01,encode,57,SPACE,"BLUE",1735,True,5699,33,49,"BLUE",1750,"blacksquare.bmp",486,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,4,4.01,encode,57,SPACE,"RED",1143,True,7984,31,48,"RED",1166,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,5,5.01,encode,57,SPACE,"GREEN",1224,True,9683,32,49,"GREEN",1250,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,6,6.01,encode,57,SPACE,"RED",1317,True,11467,31,49,"RED",1333,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,7,7.01,encode,57,SPACE,"BLUE",1376,True,13333,32,49,"BLUE",1400,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,8,8.01,encode,57,SPACE,"GREEN",1183,True,15267,32,49,"GREEN",1200,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,9,9.01,encode,57,SPACE,"BLUE",880,True,17000,32,49,"BLUE",899,"blacksquare.bmp",486,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,10,10.01,encode,57,SPACE,"GREEN",1066,True,18434,31,49,"GREEN",1083,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,11,11.01,encode,57,SPACE,"YELLOW",896,True,20050,32,49,"YELLOW",917,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,12,12.01,encode,57,SPACE,"END",3729,True,21500,32,49,"END",3750,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",18745,True,25783,33,49,"press spacebar to start task",18752,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,14,14.01,encode,57,SPACE,"YELLOW",1318,True,44584,32,49,"YELLOW",1350,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,15,15.01,encode,57,SPACE,"RED",1120,True,46467,32,49,"RED",1150,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,16,16.01,encode,57,SPACE,"GREEN",1146,True,48151,32,48,"GREEN",1167,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,17,17.01,encode,57,SPACE,"RED",1066,True,49851,32,49,"RED",1083,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,18,18.01,encode,57,SPACE,"YELLOW",911,True,51467,32,49,"YELLOW",933,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,19,19.01,encode,57,SPACE,"BLUE",986,True,52934,32,49,"BLUE",1016,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,20,20.01,encode,57,SPACE,"YELLOW",930,True,54484,32,48,"YELLOW",951,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,21,21.01,encode,57,SPACE,"RED",924,True,55967,32,49,"RED",950,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,22,22.01,encode,57,SPACE,"YELLOW",965,True,57450,33,49,"YELLOW",984,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,23,23.01,encode,57,SPACE,"GREEN",989,True,58967,32,49,"GREEN",1016,"blacksquare.bmp",486,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,24,24.01,encode,57,SPACE,"GREEN",1659,True,60518,32,49,"GREEN",1682,"blacksquare.bmp",486,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,25,25.01,encode,57,SPACE,"YELLOW",928,True,62735,31,48,"YELLOW",950,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,26,26.01,encode,57,SPACE,"GREEN",1219,True,64218,31,48,"GREEN",1250,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,27,27.01,encode,57,SPACE,"GREEN",991,True,66001,32,49,"GREEN",1017,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,28,28.01,encode,57,SPACE,"RED",783,True,67551,32,49,"RED",800,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,29,29.01,encode,57,SPACE,"BLUE",951,True,68884,32,49,"BLUE",967,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,30,30.01,encode,57,SPACE,"YELLOW",1072,True,70384,32,49,"YELLOW",1100,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,31,31.01,encode,57,SPACE,"RED",1210,True,72018,32,49,"RED",1233,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,32,32.01,encode,57,SPACE,"GREEN",978,True,73784,33,49,"GREEN",1000,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,33,33.01,encode,57,SPACE,"GREEN",1338,True,75318,32,48,"GREEN",1368,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,34,34.01,encode,57,SPACE,"YELLOW",890,True,77218,32,49,"YELLOW",916,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,35,35.01,encode,57,SPACE,"YELLOW",781,True,78668,31,49,"YELLOW",800,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,36,36.01,encode,57,SPACE,"RED",941,True,80001,32,49,"RED",967,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,37,37.01,encode,57,SPACE,"GREEN",887,True,81501,32,49,"GREEN",917,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,38,38.01,encode,57,SPACE,"RED",1010,True,82951,33,49,"RED",1033,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,39,39.01,encode,57,SPACE,"GREEN",856,True,84518,32,49,"GREEN",883,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,40,40.01,encode,57,SPACE,"YELLOW",821,True,85935,32,49,"YELLOW",849,"blacksquare.bmp",485,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,41,41.01,encode,57,SPACE,"GREEN",915,True,87318,32,48,"GREEN",934,"blacksquare.bmp",484,
1/6/2017,09:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,157,1,1,42,42.01,encode,57,SPACE,"BLUE",909,True,88784,33,49,"BLUE",934,"blacksquare.bmp",484,
