Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1504,True,0,66,83,"press spacebar to start practice",1585,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,2,2.01,encode,57,SPACE,"YELLOW",1359,True,1668,549,565,"YELLOW",1384,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,3,3.01,encode,57,SPACE,"BLUE",1726,True,4118,32,49,"BLUE",1750,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,4,4.01,encode,57,SPACE,"RED",1007,True,6418,32,49,"RED",1033,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,5,5.01,encode,57,SPACE,"GREEN",1166,True,8001,32,49,"GREEN",1183,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,6,6.01,encode,57,SPACE,"RED",1270,True,9734,33,49,"RED",1301,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,7,7.01,encode,57,SPACE,"BLUE",1431,True,11585,32,49,"BLUE",1450,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,8,8.01,encode,57,SPACE,"GREEN",1237,True,13585,32,49,"GREEN",1266,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,9,9.01,encode,57,SPACE,"BLUE",1010,True,15401,33,49,"BLUE",1033,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,10,10.01,encode,57,SPACE,"GREEN",920,True,16984,33,49,"GREEN",950,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,11,11.01,encode,57,SPACE,"YELLOW",857,True,18485,32,48,"YELLOW",884,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,12,12.01,encode,57,SPACE,"END",16605,True,19918,32,49,"END",16634,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1155,True,37102,32,48,"press spacebar to start task",1168,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,14,14.01,encode,57,SPACE,"YELLOW",1383,True,38318,33,49,"YELLOW",1401,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,15,15.01,encode,57,SPACE,"RED",998,True,40269,32,48,"RED",1017,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,16,16.01,encode,57,SPACE,"GREEN",1005,True,41835,32,49,"GREEN",1033,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,17,17.01,encode,57,SPACE,"RED",866,True,43419,32,49,"RED",883,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,18,18.01,encode,57,SPACE,"YELLOW",944,True,44852,32,48,"YELLOW",967,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,19,19.01,encode,57,SPACE,"BLUE",936,True,46369,31,48,"BLUE",967,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,20,20.01,encode,57,SPACE,"YELLOW",1031,True,47886,31,49,"YELLOW",1049,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,21,21.01,encode,57,SPACE,"RED",1252,True,49485,33,49,"RED",1283,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,22,22.01,encode,57,SPACE,"YELLOW",969,True,51318,33,49,"YELLOW",1000,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,23,23.01,encode,57,SPACE,"GREEN",919,True,52869,31,49,"GREEN",949,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,24,24.01,encode,57,SPACE,"GREEN",1120,True,54369,31,49,"GREEN",1149,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,25,25.01,encode,57,SPACE,"YELLOW",946,True,56068,33,49,"YELLOW",967,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,26,26.01,encode,57,SPACE,"GREEN",1178,True,57586,31,48,"GREEN",1200,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,27,27.01,encode,57,SPACE,"GREEN",953,True,59336,31,49,"GREEN",982,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,28,28.01,encode,57,SPACE,"RED",937,True,60869,32,49,"RED",967,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,29,29.01,encode,57,SPACE,"BLUE",1202,True,62386,32,49,"BLUE",1233,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,30,30.01,encode,57,SPACE,"YELLOW",912,True,64169,32,49,"YELLOW",933,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,31,31.01,encode,57,SPACE,"RED",1033,True,65652,33,49,"RED",1050,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,32,32.01,encode,57,SPACE,"GREEN",975,True,67252,32,49,"GREEN",1000,"blacksquare.bmp",502,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,33,33.01,encode,57,SPACE,"GREEN",981,True,68803,31,49,"GREEN",1000,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,34,34.01,encode,57,SPACE,"YELLOW",1509,True,70353,32,48,"YELLOW",1534,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,35,35.01,encode,57,SPACE,"YELLOW",904,True,72436,32,48,"YELLOW",934,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,36,36.01,encode,57,SPACE,"RED",1097,True,73919,32,49,"RED",1117,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,37,37.01,encode,57,SPACE,"GREEN",987,True,75586,32,49,"GREEN",1016,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,38,38.01,encode,57,SPACE,"RED",1002,True,77152,33,49,"RED",1033,"blacksquare.bmp",501,
1/9/2015,12:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,61,1,1,39,39.01,encode,57,SPACE,"GREEN",1272,True,78735,33,49,"GREEN",1301,"blacksquare.bmp",501,
