Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",20261,True,0,83,100,"press spacebar to start practice",20302,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,2,2.01,encode,57,SPACE,"YELLOW",1509,True,20402,32,48,"YELLOW",1534,"blacksquare.bmp",485,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,3,3.01,encode,57,SPACE,"BLUE",1738,True,22469,31,48,"BLUE",1767,"blacksquare.bmp",485,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,4,4.01,encode,57,SPACE,"RED",1589,True,24769,32,49,"RED",1616,"blacksquare.bmp",484,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,5,5.01,encode,57,SPACE,"GREEEN",1056,True,26918,32,49,"GREEEN",1084,"blacksquare.bmp",484,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,6,6.01,encode,57,SPACE,"RED",1239,True,28535,33,49,"RED",1267,"blacksquare.bmp",484,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,7,7.01,encode,57,SPACE,"BLUE",1398,True,30335,32,49,"BLUE",1417,"blacksquare.bmp",484,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,8,8.01,encode,57,SPACE,"GREEN",1184,True,32285,33,49,"GREEN",1200,"blacksquare.bmp",485,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,9,9.01,encode,57,SPACE,"BLUE",993,True,34019,32,49,"BLUE",1016,"blacksquare.bmp",485,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,10,10.01,encode,57,SPACE,"GREEN",1284,True,35569,32,48,"GREEN",1300,"blacksquare.bmp",486,
7/9/2014,16:51,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,10,1,1,11,11.01,encode,57,SPACE,"YELLOW",1137,True,37403,31,48,"YELLOW",1166,"blacksquare.bmp",485,
