Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",29002,True,0,33,66,"press spacebar to start practice",29019,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,2,2.01,encode,57,SPACE,"YELLOW",1740,True,29085,31,48,"YELLOW",1767,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,3,3.01,encode,57,SPACE,"BLUE",877,True,31401,32,49,"BLUE",899,"blacksquare.bmp",502,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,4,4.01,encode,57,SPACE,"RED",1048,True,32851,33,49,"RED",1067,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,5,5.01,encode,57,SPACE,"GREEN",1325,True,34468,32,48,"GREEN",1351,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,6,6.01,encode,57,SPACE,"RED",1101,True,36368,32,49,"RED",1133,"blacksquare.bmp",502,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,7,7.01,encode,57,SPACE,"BLUE",1144,True,38052,31,47,"BLUE",1167,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,8,8.01,encode,57,SPACE,"GREEN",1160,True,39767,33,49,"GREEN",1184,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,9,9.01,encode,57,SPACE,"BLUE",1127,True,41501,32,49,"BLUE",1150,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,10,10.01,encode,57,SPACE,"GREEN",1024,True,43201,32,49,"GREEN",1050,"blacksquare.bmp",502,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,11,11.01,encode,57,SPACE,"YELLOW",965,True,44802,32,48,"YELLOW",984,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,12,12.01,encode,57,SPACE,"END",1260,True,46335,32,49,"END",1283,"blacksquare.bmp",501,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,13,13.01,encode,57,SPACE,"press spacebar to start task",8605,True,48168,32,49,"press spacebar to start task",8618,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,14,14.01,encode,57,SPACE,"GREEN",1423,True,56835,32,49,"GREEN",1450,"blacksquare.bmp",100,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,15,15.01,encode,57,SPACE,"BLUE",1437,True,58434,33,49,"BLUE",1467,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,16,16.01,encode,57,SPACE,"BLUE",1162,True,60052,32,48,"BLUE",1184,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,17,17.01,encode,57,SPACE,"YELLOW",1209,True,61385,32,48,"YELLOW",1234,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,18,18.01,encode,57,SPACE,"BLUE",1223,True,62768,33,49,"BLUE",1250,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,19,19.01,encode,57,SPACE,"BLUE",1132,True,64168,32,49,"BLUE",1150,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,20,20.01,encode,57,SPACE,"RED",1165,True,65469,32,48,"RED",1183,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,21,21.01,encode,57,SPACE,"RED",1070,True,66802,32,48,"RED",1100,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,22,22.01,encode,57,SPACE,"RED",969,True,68052,32,48,"RED",1000,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,23,23.01,encode,57,SPACE,"RED",920,True,69202,32,49,"RED",949,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,24,24.01,encode,57,SPACE,"BLUE",1042,True,70302,32,48,"BLUE",1067,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,25,25.01,encode,57,SPACE,"YELLOW",958,True,71518,33,49,"YELLOW",984,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,26,26.01,encode,57,SPACE,"GREEN",991,True,72652,31,48,"GREEN",1018,"blacksquare.bmp",100,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,27,27.01,encode,57,SPACE,"YELLOW",1014,True,73818,32,49,"YELLOW",1033,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,28,28.01,encode,57,SPACE,"BLUE",995,True,75002,32,49,"BLUE",1016,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,29,29.01,encode,57,SPACE,"YELLOW",969,True,76169,32,49,"YELLOW",1000,"blacksquare.bmp",100,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,30,30.01,encode,57,SPACE,"BLUE",930,True,77318,32,49,"BLUE",950,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,31,31.01,encode,57,SPACE,"GREEN",1370,True,78419,32,49,"GREEN",1399,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,32,32.01,encode,57,SPACE,"RED",1002,True,79969,32,48,"RED",1034,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,33,33.01,encode,57,SPACE,"YELLOW",1127,True,81152,32,49,"YELLOW",1149,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,34,34.01,encode,57,SPACE,"RED",1033,True,82452,32,49,"RED",1050,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,35,35.01,encode,57,SPACE,"YELLOW",1190,True,83652,32,49,"YELLOW",1217,"blacksquare.bmp",100,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,36,36.01,encode,57,SPACE,"BLUE",1022,True,85018,33,49,"BLUE",1050,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,37,37.01,encode,57,SPACE,"BLUE",1235,True,86219,32,48,"BLUE",1250,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,38,38.01,encode,57,SPACE,"YELLOW",1271,True,87619,32,49,"YELLOW",1300,"blacksquare.bmp",100,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,39,39.01,encode,57,SPACE,"YELLOW",1100,True,89068,32,49,"YELLOW",1117,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,40,40.01,encode,57,SPACE,"GREEN",1086,True,90336,31,48,"GREEN",1117,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,41,41.01,encode,57,SPACE,"YELLOW",1280,True,91602,32,49,"YELLOW",1300,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,42,42.01,encode,57,SPACE,"BLUE",1236,True,93052,32,48,"BLUE",1267,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,43,43.01,encode,57,SPACE,"GREEN",960,True,94469,32,48,"GREEN",984,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,44,44.01,encode,57,SPACE,"RED",1192,True,95602,33,49,"RED",1217,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,45,45.01,encode,57,SPACE,"GREEN",999,True,96969,32,48,"GREEN",1017,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,46,46.01,encode,57,SPACE,"YELLOW",1110,True,98136,32,48,"YELLOW",1133,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,47,47.01,encode,57,SPACE,"RED",1039,True,99419,32,49,"RED",1066,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,48,48.01,encode,57,SPACE,"GREEN",1092,True,100636,32,48,"GREEN",1117,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,49,49.01,encode,57,SPACE,"YELLOW",942,True,101902,32,49,"YELLOW",967,"blacksquare.bmp",100,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,50,50.01,encode,57,SPACE,"RED",960,True,103018,33,49,"RED",984,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,51,51.01,encode,57,SPACE,"YELLOW",1087,True,104152,32,49,"YELLOW",1116,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,52,52.01,encode,57,SPACE,"GREEN",1210,True,105419,32,49,"GREEN",1233,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,53,53.01,encode,57,SPACE,"RED",1080,True,106803,32,48,"RED",1100,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,54,54.01,encode,57,SPACE,"RED",1403,True,108053,32,48,"RED",1433,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,55,55.01,encode,57,SPACE,"GREEN",986,True,109636,32,48,"GREEN",1017,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,56,56.01,encode,57,SPACE,"BLUE",1135,True,110803,32,48,"BLUE",1166,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,57,57.01,encode,57,SPACE,"RED",1024,True,112119,32,49,"RED",1050,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,58,58.01,encode,57,SPACE,"GREEN",1054,True,113319,32,49,"GREEN",1083,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,59,59.01,encode,57,SPACE,"RED",1289,True,114553,32,48,"RED",1317,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,60,60.01,encode,57,SPACE,"YELLOW",1308,True,116019,33,49,"YELLOW",1333,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,61,61.01,encode,57,SPACE,"YELLOW",1173,True,117503,32,49,"YELLOW",1199,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,62,62.01,encode,57,SPACE,"GREEN",1133,True,118852,33,49,"GREEN",1151,"blacksquare.bmp",100,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,63,63.01,encode,57,SPACE,"YELLOW",1119,True,120152,32,49,"YELLOW",1150,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,64,64.01,encode,57,SPACE,"GREEN",1008,True,121453,31,48,"GREEN",1034,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,65,65.01,encode,57,SPACE,"YELLOW",1206,True,122636,32,48,"YELLOW",1234,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,66,66.01,encode,57,SPACE,"GREEN",1075,True,124019,33,49,"GREEN",1100,"blacksquare.bmp",101,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,67,67.01,encode,57,SPACE,"BLUE",1063,True,125269,33,49,"BLUE",1083,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,68,68.01,encode,57,SPACE,"GREEN",1274,True,126503,32,49,"GREEN",1299,"blacksquare.bmp",102,
11/4/2014,11:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,42,2,1,69,69.01,encode,57,SPACE,"GREEN",1086,True,127953,31,49,"GREEN",1116,"blacksquare.bmp",102,
