Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",29052,True,0,296,312,"press spacebar to start practice",29086,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,2,2.01,encode,57,SPACE,"YELLOW",1801,True,29398,82,99,"YELLOW",1816,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,3,3.01,encode,57,SPACE,"BLUE",1631,True,31814,33,49,"BLUE",1651,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,4,4.01,encode,57,SPACE,"RED",1820,True,34015,32,48,"RED",1850,"blacksquare.bmp",502,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,5,5.01,encode,57,SPACE,"GREEN",1448,True,36415,32,49,"GREEN",1467,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,6,6.01,encode,57,SPACE,"RED",1453,True,38432,32,48,"RED",1484,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,7,7.01,encode,57,SPACE,"BLUE",1520,True,40465,32,49,"BLUE",1549,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,8,8.01,encode,57,SPACE,"GREEN",1418,True,42564,33,49,"GREEN",1434,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,9,9.01,encode,57,SPACE,"BLUE",1391,True,44548,32,49,"BLUE",1417,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,10,10.01,encode,57,SPACE,"GREEN",1470,True,46515,32,48,"GREEN",1500,"blacksquare.bmp",502,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,11,11.01,encode,57,SPACE,"YELLOW",1480,True,48565,32,49,"YELLOW",1500,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,12,12.01,encode,57,SPACE,"END",1419,True,50615,32,49,"END",1450,"blacksquare.bmp",501,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",18416,True,52615,32,49,"press spacebar to start task",18418,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,14,14.01,encode,57,SPACE,"GREEN",1609,True,71082,32,49,"GREEN",1634,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,15,15.01,encode,57,SPACE,"BLUE",1640,True,72865,32,49,"BLUE",1667,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,16,16.01,encode,57,SPACE,"BLUE",1349,True,74682,32,48,"BLUE",1368,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,17,17.01,encode,57,SPACE,"YELLOW",1460,True,76199,31,49,"YELLOW",1482,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,18,18.01,encode,57,SPACE,"BLUE",1368,True,77832,32,49,"BLUE",1400,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,19,19.01,encode,57,SPACE,"BLUE",1239,True,79382,32,49,"BLUE",1266,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,20,20.01,encode,57,SPACE,"RED",1419,True,80799,32,49,"RED",1450,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,21,21.01,encode,57,SPACE,"RED",1329,True,82398,33,49,"RED",1351,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,22,22.01,encode,57,SPACE,"RED",1282,True,83899,32,48,"RED",1301,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,23,23.01,encode,57,SPACE,"RED",1278,True,85349,32,48,"RED",1301,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,24,24.01,encode,57,SPACE,"BLUE",1464,True,86799,32,49,"BLUE",1483,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,25,25.01,encode,57,SPACE,"YELLOW",1285,True,88433,32,48,"YELLOW",1317,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,26,26.01,encode,57,SPACE,"GREEN",1366,True,89899,32,49,"GREEN",1383,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,27,27.01,encode,57,SPACE,"YELLOW",1255,True,91433,32,48,"YELLOW",1284,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,28,28.01,encode,57,SPACE,"BLUE",1220,True,92866,31,48,"BLUE",1250,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,29,29.01,encode,57,SPACE,"YELLOW",1328,True,94266,32,48,"YELLOW",1351,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,30,30.01,encode,57,SPACE,"BLUE",1450,True,95766,32,48,"BLUE",1467,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,31,31.01,encode,57,SPACE,"GREEN",1460,True,97383,32,49,"GREEN",1483,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,32,32.01,encode,57,SPACE,"RED",1258,True,99016,32,48,"RED",1284,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,33,33.01,encode,57,SPACE,"YELLOW",1493,True,100449,32,49,"YELLOW",1517,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,34,34.01,encode,57,SPACE,"RED",1248,True,102116,32,49,"RED",1267,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,35,35.01,encode,57,SPACE,"YELLOW",1277,True,103532,32,49,"YELLOW",1301,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,36,36.01,encode,57,SPACE,"BLUE",1328,True,104982,33,49,"BLUE",1351,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,37,37.01,encode,57,SPACE,"BLUE",1337,True,106482,33,49,"BLUE",1367,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,38,38.01,encode,57,SPACE,"YELLOW",1393,True,107999,32,49,"YELLOW",1417,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,39,39.01,encode,57,SPACE,"YELLOW",1327,True,109566,32,49,"YELLOW",1350,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,40,40.01,encode,57,SPACE,"GREEN",1265,True,111066,33,49,"GREEN",1283,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,41,41.01,encode,57,SPACE,"YELLOW",1373,True,112499,32,49,"YELLOW",1400,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,42,42.01,encode,57,SPACE,"BLUE",1427,True,114050,32,49,"BLUE",1449,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,43,43.01,encode,57,SPACE,"GREEN",1321,True,115649,33,49,"GREEN",1350,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,44,44.01,encode,57,SPACE,"RED",1330,True,117149,33,49,"RED",1350,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,45,45.01,encode,57,SPACE,"GREEN",1388,True,118649,33,49,"GREEN",1417,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,46,46.01,encode,57,SPACE,"YELLOW",1354,True,120216,32,49,"YELLOW",1383,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,47,47.01,encode,57,SPACE,"RED",1219,True,121750,31,48,"RED",1251,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,48,48.01,encode,57,SPACE,"GREEN",1232,True,123149,33,49,"GREEN",1250,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,49,49.01,encode,57,SPACE,"YELLOW",1339,True,124550,32,49,"YELLOW",1366,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,50,50.01,encode,57,SPACE,"RED",1269,True,126066,33,49,"RED",1300,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,51,51.01,encode,57,SPACE,"YELLOW",1256,True,127517,32,48,"YELLOW",1284,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,52,52.01,encode,57,SPACE,"GREEN",1444,True,128949,32,49,"GREEN",1467,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,53,53.01,encode,57,SPACE,"RED",1185,True,130566,33,49,"RED",1217,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,54,54.01,encode,57,SPACE,"RED",1256,True,131933,32,48,"RED",1285,"blacksquare.bmp",100,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,55,55.01,encode,57,SPACE,"GREEN",1141,True,133366,32,49,"GREEN",1167,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,56,56.01,encode,57,SPACE,"BLUE",1277,True,134684,31,47,"BLUE",1301,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,57,57.01,encode,57,SPACE,"RED",1287,True,136133,32,49,"RED",1317,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,58,58.01,encode,57,SPACE,"GREEN",1274,True,137600,32,48,"GREEN",1300,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,59,59.01,encode,57,SPACE,"RED",1165,True,139050,32,49,"RED",1183,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,60,60.01,encode,57,SPACE,"YELLOW",1149,True,140383,32,49,"YELLOW",1167,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,61,61.01,encode,57,SPACE,"YELLOW",1293,True,141700,32,49,"YELLOW",1316,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,62,62.01,encode,57,SPACE,"GREEN",1079,True,143167,31,49,"GREEN",1099,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,63,63.01,encode,57,SPACE,"YELLOW",1178,True,144417,31,49,"YELLOW",1199,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,64,64.01,encode,57,SPACE,"GREEN",1298,True,145767,32,48,"GREEN",1317,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,65,65.01,encode,57,SPACE,"YELLOW",1196,True,147233,33,49,"YELLOW",1217,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,66,66.01,encode,57,SPACE,"GREEN",1212,True,148600,32,48,"GREEN",1234,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,67,67.01,encode,57,SPACE,"BLUE",1266,True,149983,33,49,"BLUE",1283,"blacksquare.bmp",102,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,68,68.01,encode,57,SPACE,"GREEN",1237,True,151417,32,49,"GREEN",1266,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,69,69.01,encode,57,SPACE,"GREEN",1450,True,152833,32,49,"GREEN",1467,"blacksquare.bmp",101,
11/18/2016,10:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,150,1,1,70,70.01,encode,57,SPACE,"YELLOW",1247,True,154450,32,49,"YELLOW",1267,"blacksquare.bmp",101,
