Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",902,True,0,99,116,"press spacebar to start practice",951,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,2,2.01,encode,57,SPACE,"YELLOW",1607,True,1067,199,216,"YELLOW",1632,"blacksquare.bmp",485,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,3,3.01,encode,57,SPACE,"BLUE",1601,True,3400,32,49,"BLUE",1617,"blacksquare.bmp",484,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,4,4.01,encode,57,SPACE,"RED",2027,True,5550,32,49,"RED",2050,"blacksquare.bmp",484,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,5,5.01,encode,57,SPACE,"GREEN",1332,True,8133,32,49,"GREEN",1351,"blacksquare.bmp",484,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,6,6.01,encode,57,SPACE,"RED",968,True,10017,32,49,"RED",983,"blacksquare.bmp",485,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,7,7.01,encode,57,SPACE,"BLUE",1228,True,11534,32,48,"BLUE",1250,"blacksquare.bmp",485,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,8,8.01,encode,57,SPACE,"GREEN",1564,True,13317,32,49,"GREEN",1584,"blacksquare.bmp",484,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,9,9.01,encode,57,SPACE,"BLUE",1142,True,15434,32,49,"BLUE",1167,"blacksquare.bmp",484,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,10,10.01,encode,57,SPACE,"GREEN",897,True,17134,32,49,"GREEN",916,"blacksquare.bmp",485,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,11,11.01,encode,57,SPACE,"YELLOW",1000,True,18584,32,48,"YELLOW",1018,"blacksquare.bmp",484,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,12,12.01,encode,57,SPACE,"END",7935,True,20134,32,49,"END",7967,"blacksquare.bmp",484,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",3605,True,28634,32,49,"press spacebar to start task",3618,
7/23/2014,15:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,13,1,1,14,14.01,encode,57,SPACE,"YELLOW",1298,True,32301,32,49,"YELLOW",1316,"blacksquare.bmp",485,
