Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",3632,True,0,133,166,"press spacebar to start practice",3685,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,2,2.01,encode,57,SPACE,"YELLOW",1406,True,3851,65,82,"YELLOW",1434,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,3,3.01,encode,57,SPACE,"BLUE",1189,True,5868,32,48,"BLUE",1217,"blacksquare.bmp",502,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,4,4.01,encode,57,SPACE,"RED",946,True,7635,31,48,"RED",967,"blacksquare.bmp",502,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,5,5.01,encode,57,SPACE,"GREEN",978,True,9152,31,49,"GREEN",1000,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,6,6.01,encode,57,SPACE,"RED",787,True,10702,32,48,"RED",817,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,7,7.01,encode,57,SPACE,"BLUE",497,True,12068,32,49,"BLUE",516,"blacksquare.bmp",502,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,8,8.01,encode,57,SPACE,"GREEN",1106,True,13135,31,49,"GREEN",1133,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,9,9.01,encode,57,SPACE,"BLUE",1021,True,14818,32,49,"BLUE",1050,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,10,10.01,encode,57,SPACE,"GREEN",842,True,16418,33,49,"GREEN",866,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,11,11.01,encode,57,SPACE,"YELLOW",959,True,17834,33,49,"YELLOW",984,"blacksquare.bmp",502,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,12,12.01,encode,57,SPACE,"END",9994,True,19369,32,48,"END",10017,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1512,True,29935,32,49,"press spacebar to start task",1517,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,14,14.01,encode,57,SPACE,"YELLOW",1135,True,31501,33,49,"YELLOW",1151,"blacksquare.bmp",501,
9/27/2016,15:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,137,1,1,15,15.01,encode,57,SPACE,"RED",968,True,33202,32,48,"RED",984,"blacksquare.bmp",501,
