Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",77774,True,0,27,44,"press spacebar to start practice",77786,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,2,2.01,encode,57,SPACE,"YELLOW",1753,True,77830,415,432,"YELLOW",1783,"blacksquare.bmp",502,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,3,3.01,encode,57,SPACE,"BLUE",1400,True,80547,31,49,"BLUE",1416,"blacksquare.bmp",501,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,4,4.01,encode,57,SPACE,"RED",1464,True,82513,32,48,"RED",1484,"blacksquare.bmp",502,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,5,5.01,encode,57,SPACE,"GREEN",1211,True,84547,31,49,"GREEN",1233,"blacksquare.bmp",501,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,6,6.01,encode,57,SPACE,"RED",1408,True,86330,32,49,"RED",1432,"blacksquare.bmp",502,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,7,7.01,encode,57,SPACE,"BLUE",1878,True,88313,33,49,"BLUE",1900,"blacksquare.bmp",502,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,8,8.01,encode,57,SPACE,"GREEN",1305,True,90764,31,48,"GREEN",1333,"blacksquare.bmp",501,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,9,9.01,encode,57,SPACE,"BLUE",1051,True,92646,33,49,"BLUE",1067,"blacksquare.bmp",502,
11/7/2014,10:31,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,46,1,1,10,10.01,encode,57,SPACE,"GREEN",1087,True,94264,32,48,"GREEN",1117,"blacksquare.bmp",501,
