Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",4863,True,0,33,48,"press spacebar to start practice",4902,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,2,2.01,encode,57,SPACE,"YELLOW",1470,True,4950,48,65,"YELLOW",1500,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,3,3.01,encode,57,SPACE,"BLUE",1090,True,7016,32,49,"BLUE",1117,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,4,4.01,encode,57,SPACE,"RED",1123,True,8683,32,49,"RED",1150,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,5,5.01,encode,57,SPACE,"GREEN",940,True,10383,32,49,"GREEN",967,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,6,6.01,encode,57,SPACE,"RED",957,True,11900,32,49,"RED",983,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,7,7.01,encode,57,SPACE,"BLUE",1108,True,13433,32,49,"BLUE",1134,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,8,8.01,encode,57,SPACE,"GREEN",991,True,15117,32,48,"GREEN",1017,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,9,9.01,encode,57,SPACE,"BLUE",1012,True,16683,32,49,"BLUE",1033,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,10,10.01,encode,57,SPACE,"GREEN",971,True,18266,32,49,"GREEN",1000,"blacksquare.bmp",502,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,11,11.01,encode,57,SPACE,"YELLOW",874,True,19817,32,49,"YELLOW",899,"blacksquare.bmp",502,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,12,12.01,encode,57,SPACE,"END",10049,True,21267,31,48,"END",10067,"blacksquare.bmp",501,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,13,13.01,encode,57,SPACE,"press spacebar to start task",717,True,31883,32,49,"press spacebar to start task",718,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,14,14.01,encode,57,SPACE,"GREEN",1443,True,32650,32,49,"GREEN",1466,"blacksquare.bmp",102,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,15,15.01,encode,57,SPACE,"BLUE",1120,True,34267,32,49,"BLUE",1149,"blacksquare.bmp",102,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,16,16.01,encode,57,SPACE,"BLUE",1017,True,35567,32,49,"BLUE",1033,"blacksquare.bmp",101,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,17,17.01,encode,57,SPACE,"YELLOW",1303,True,36750,33,49,"YELLOW",1333,"blacksquare.bmp",102,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,18,18.01,encode,57,SPACE,"BLUE",1056,True,38234,32,49,"BLUE",1083,"blacksquare.bmp",101,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,19,19.01,encode,57,SPACE,"BLUE",989,True,39467,32,49,"BLUE",1017,"blacksquare.bmp",100,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,20,20.01,encode,57,SPACE,"RED",972,True,40633,32,49,"RED",1000,"blacksquare.bmp",101,
10/22/2014,10:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,36,2,1,21,21.01,encode,57,SPACE,"RED",1348,True,41783,33,49,"RED",1367,"blacksquare.bmp",101,
