Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",25375,True,0,117,151,"press spacebar to start practice",25419,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,2,2.01,encode,57,SPACE,"YELLOW",2651,True,25570,48,65,"YELLOW",2684,"blacksquare.bmp",501,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,3,3.01,encode,57,SPACE,"BLUE",2435,True,28820,32,48,"BLUE",2467,"blacksquare.bmp",485,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,4,4.01,encode,57,SPACE,"RED",1547,True,31820,32,48,"RED",1567,"blacksquare.bmp",485,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,5,5.01,encode,57,SPACE,"GREEN",1607,True,33920,31,48,"GREEN",1634,"blacksquare.bmp",484,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,6,6.01,encode,57,SPACE,"RED",1704,True,36086,32,49,"RED",1733,"blacksquare.bmp",485,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,7,7.01,encode,57,SPACE,"BLUE",1774,True,38353,32,49,"BLUE",1800,"blacksquare.bmp",485,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,8,8.01,encode,57,SPACE,"GREEN",1536,True,40687,32,49,"GREEN",1566,"blacksquare.bmp",484,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,9,9.01,encode,57,SPACE,"BLUE",1725,True,42786,33,49,"BLUE",1750,"blacksquare.bmp",485,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,10,10.01,encode,57,SPACE,"GREEN",1778,True,45070,32,48,"GREEN",1801,"blacksquare.bmp",485,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,11,11.01,encode,57,SPACE,"YELLOW",1772,True,47404,32,48,"YELLOW",1800,"blacksquare.bmp",485,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,12,12.01,encode,57,SPACE,"END",1744,True,49737,32,48,"END",1767,"blacksquare.bmp",484,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",46341,True,52036,33,49,"press spacebar to start task",46353,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,14,14.01,encode,57,SPACE,"GREEN",2091,True,98438,32,49,"GREEN",2117,"blacksquare.bmp",100,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,15,15.01,encode,57,SPACE,"BLUE",2017,True,100704,33,49,"BLUE",2034,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,16,16.01,encode,57,SPACE,"BLUE",1512,True,102888,32,49,"BLUE",1533,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,17,17.01,encode,57,SPACE,"YELLOW",2182,True,104572,32,48,"YELLOW",2201,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,18,18.01,encode,57,SPACE,"BLUE",1472,True,106922,31,48,"BLUE",1500,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,19,19.01,encode,57,SPACE,"BLUE",1573,True,108572,32,48,"BLUE",1601,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,20,20.01,encode,57,SPACE,"RED",2311,True,110322,32,48,"RED",2334,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,21,21.01,encode,57,SPACE,"RED",1587,True,112805,32,49,"RED",1617,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,22,22.01,encode,57,SPACE,"RED",1292,True,114572,32,48,"RED",1318,"blacksquare.bmp",100,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,23,23.01,encode,57,SPACE,"RED",1465,True,116038,33,49,"RED",1484,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,24,24.01,encode,57,SPACE,"BLUE",1526,True,117672,32,49,"BLUE",1550,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,25,25.01,encode,57,SPACE,"YELLOW",2042,True,119372,33,49,"YELLOW",2067,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,26,26.01,encode,57,SPACE,"GREEN",1601,True,121589,31,49,"GREEN",1633,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,27,27.01,encode,57,SPACE,"YELLOW",2931,True,123372,33,49,"YELLOW",2950,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,28,28.01,encode,57,SPACE,"BLUE",1470,True,126472,32,49,"BLUE",1500,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,29,29.01,encode,57,SPACE,"YELLOW",1611,True,128122,33,49,"YELLOW",1633,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,30,30.01,encode,57,SPACE,"BLUE",1596,True,129906,32,48,"BLUE",1618,"blacksquare.bmp",100,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,31,31.01,encode,57,SPACE,"GREEN",1813,True,131672,32,49,"GREEN",1833,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,32,32.01,encode,57,SPACE,"RED",1550,True,133656,32,48,"RED",1567,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,33,33.01,encode,57,SPACE,"YELLOW",1569,True,135372,33,49,"YELLOW",1601,"blacksquare.bmp",100,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,34,34.01,encode,57,SPACE,"RED",1843,True,137122,33,49,"RED",1867,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,35,35.01,encode,57,SPACE,"YELLOW",1353,True,139139,32,49,"YELLOW",1384,"blacksquare.bmp",100,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,36,36.01,encode,57,SPACE,"BLUE",1651,True,140672,32,49,"BLUE",1667,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,37,37.01,encode,57,SPACE,"BLUE",1714,True,142490,32,48,"BLUE",1734,"blacksquare.bmp",100,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,38,38.01,encode,57,SPACE,"YELLOW",1711,True,144372,33,49,"YELLOW",1734,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,39,39.01,encode,57,SPACE,"YELLOW",1530,True,146256,32,49,"YELLOW",1550,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,40,40.01,encode,57,SPACE,"GREEN",1542,True,147956,33,49,"GREEN",1567,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,41,41.01,encode,57,SPACE,"YELLOW",1505,True,149673,32,49,"YELLOW",1533,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,42,42.01,encode,57,SPACE,"BLUE",1685,True,151356,32,49,"BLUE",1716,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,43,43.01,encode,57,SPACE,"GREEN",1452,True,153223,32,49,"GREEN",1483,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,44,44.01,encode,57,SPACE,"RED",1377,True,154857,31,48,"RED",1400,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,45,45.01,encode,57,SPACE,"GREEN",1410,True,156407,32,48,"GREEN",1433,"blacksquare.bmp",102,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,46,46.01,encode,57,SPACE,"YELLOW",1362,True,157990,32,48,"YELLOW",1384,"blacksquare.bmp",101,
2/2/2016,14:06,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,112,1,1,47,47.01,encode,57,SPACE,"RED",1347,True,159523,32,49,"RED",1367,"blacksquare.bmp",100,
