Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",20327,True,0,163,179,"press spacebar to start practice",20352,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,2,2.01,encode,57,SPACE,"YELLOW",17417,True,20531,82,99,"YELLOW",17433,"blacksquare.bmp",484,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,3,3.01,encode,57,SPACE,"BLUE",1455,True,38547,33,49,"BLUE",1484,"blacksquare.bmp",485,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,4,4.01,encode,57,SPACE,"RED",1411,True,40565,31,48,"RED",1434,"blacksquare.bmp",484,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,5,5.01,encode,57,SPACE,"GREEN",1649,True,42531,32,49,"GREEN",1667,"blacksquare.bmp",484,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,6,6.01,encode,57,SPACE,"RED",1254,True,44731,32,49,"RED",1283,"blacksquare.bmp",485,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,7,7.01,encode,57,SPACE,"BLUE",1370,True,46548,32,48,"BLUE",1401,"blacksquare.bmp",484,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,8,8.01,encode,57,SPACE,"GREEN",1282,True,48481,32,49,"GREEN",1300,"blacksquare.bmp",485,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,9,9.01,encode,57,SPACE,"BLUE",1261,True,50315,32,49,"BLUE",1283,"blacksquare.bmp",484,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,10,10.01,encode,57,SPACE,"GREEN",1234,True,52131,33,49,"GREEN",1250,"blacksquare.bmp",485,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,11,11.01,encode,57,SPACE,"YELLOW",1303,True,53915,32,49,"YELLOW",1333,"blacksquare.bmp",485,
1/23/2017,15:07,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,159,1,1,12,12.01,encode,57,SPACE,"END",5631,True,55782,32,49,"END",5649,"blacksquare.bmp",484,
