Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",12924,True,0,34,65,"press spacebar to start practice",12934,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,2,2.01,encode,57,SPACE,"YELLOW",1607,True,12999,99,116,"YELLOW",1633,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,3,3.01,encode,57,SPACE,"BLUE",845,True,15249,33,49,"BLUE",866,"blacksquare.bmp",502,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,4,4.01,encode,57,SPACE,"RED",978,True,16666,32,49,"RED",1000,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,5,5.01,encode,57,SPACE,"GREEN",1032,True,18216,32,49,"GREEN",1050,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,6,6.01,encode,57,SPACE,"RED",1045,True,19816,32,49,"RED",1066,"blacksquare.bmp",502,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,7,7.01,encode,57,SPACE,"BLUE",1609,True,21433,32,49,"BLUE",1633,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,8,8.01,encode,57,SPACE,"GREEN",1232,True,23616,32,48,"GREEN",1250,"blacksquare.bmp",502,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,9,9.01,encode,57,SPACE,"BLUE",1116,True,25416,33,49,"BLUE",1133,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,10,10.01,encode,57,SPACE,"GREEN",934,True,27099,32,49,"GREEN",950,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,11,11.01,encode,57,SPACE,"YELLOW",1000,True,28599,32,49,"YELLOW",1017,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,12,12.01,encode,57,SPACE,"END",12710,True,30166,33,49,"END",12734,"blacksquare.bmp",500,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",584,True,43449,33,49,"press spacebar to start task",585,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,14,14.01,encode,57,SPACE,"YELLOW",1460,True,44083,32,49,"YELLOW",1483,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,15,15.01,encode,57,SPACE,"RED",848,True,46116,33,49,"RED",867,"blacksquare.bmp",500,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,16,16.01,encode,57,SPACE,"GREEN",862,True,47532,33,49,"GREEN",884,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,17,17.01,encode,57,SPACE,"RED",1009,True,48966,32,49,"RED",1033,"blacksquare.bmp",502,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,18,18.01,encode,57,SPACE,"YELLOW",1166,True,50550,31,48,"YELLOW",1184,"blacksquare.bmp",500,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,19,19.01,encode,57,SPACE,"BLUE",1350,True,52282,33,49,"BLUE",1368,"blacksquare.bmp",500,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,20,20.01,encode,57,SPACE,"YELLOW",855,True,54199,33,49,"YELLOW",884,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,21,21.01,encode,57,SPACE,"RED",1577,True,55633,32,49,"RED",1600,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,22,22.01,encode,57,SPACE,"YELLOW",906,True,57783,32,48,"YELLOW",934,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,23,23.01,encode,57,SPACE,"GREEN",1259,True,59266,32,49,"GREEN",1284,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,24,24.01,encode,57,SPACE,"GREEN",1029,True,61100,32,49,"GREEN",1050,"blacksquare.bmp",500,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,25,25.01,encode,57,SPACE,"YELLOW",860,True,62699,33,49,"YELLOW",884,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,26,26.01,encode,57,SPACE,"GREEN",1015,True,64133,32,49,"GREEN",1033,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,27,27.01,encode,57,SPACE,"GREEN",1597,True,65716,32,49,"GREEN",1617,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,28,28.01,encode,57,SPACE,"RED",931,True,67883,32,49,"RED",950,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,29,29.01,encode,57,SPACE,"BLUE",1411,True,69383,32,49,"BLUE",1434,"blacksquare.bmp",500,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,30,30.01,encode,57,SPACE,"YELLOW",993,True,71366,33,49,"YELLOW",1017,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,31,31.01,encode,57,SPACE,"RED",895,True,72933,32,49,"RED",917,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,32,32.01,encode,57,SPACE,"GREEN",1257,True,74400,32,49,"GREEN",1283,"blacksquare.bmp",502,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,33,33.01,encode,57,SPACE,"GREEN",998,True,76234,31,48,"GREEN",1017,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,34,34.01,encode,57,SPACE,"YELLOW",1603,True,77800,32,49,"YELLOW",1633,"blacksquare.bmp",502,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,35,35.01,encode,57,SPACE,"YELLOW",897,True,79984,31,48,"YELLOW",917,"blacksquare.bmp",500,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,36,36.01,encode,57,SPACE,"RED",893,True,81449,33,49,"RED",917,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,37,37.01,encode,57,SPACE,"GREEN",895,True,82916,33,49,"GREEN",917,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,38,38.01,encode,57,SPACE,"RED",1041,True,84383,32,49,"RED",1066,"blacksquare.bmp",502,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,39,39.01,encode,57,SPACE,"GREEN",1332,True,86000,32,49,"GREEN",1350,"blacksquare.bmp",501,
5/29/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,79,1,1,40,40.01,encode,57,SPACE,"YELLOW",870,True,87900,32,49,"YELLOW",900,"blacksquare.bmp",501,
