Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1695,True,0,139,179,"press spacebar to start practice",1705,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,2,2.01,encode,57,SPACE,"YELLOW",2012,True,1884,39,79,"YELLOW",2045,"blacksquare.bmp",503,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,3,3.01,encode,57,SPACE,"BLUE",366,True,4511,39,79,"BLUE",401,"blacksquare.bmp",502,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,4,4.01,encode,57,SPACE,"RED",260,True,5493,40,80,"RED",280,"blacksquare.bmp",502,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,5,5.01,encode,57,SPACE,"GREEN",221,True,6355,39,79,"GREEN",241,"blacksquare.bmp",502,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,6,6.01,encode,57,SPACE,"RED",221,True,7177,39,79,"RED",241,"blacksquare.bmp",502,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,7,7.01,encode,57,SPACE,"BLUE",240,True,7999,59,99,"BLUE",261,"blacksquare.bmp",503,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,8,8.01,encode,57,SPACE,"GREEN",195,True,8862,39,79,"GREEN",220,"blacksquare.bmp",502,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,9,9.01,encode,57,SPACE,"BLUE",279,True,9663,39,79,"BLUE",301,"blacksquare.bmp",502,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,10,10.01,encode,57,SPACE,"GREEN",19,True,10545,39,79,"GREEN",40,"blacksquare.bmp",503,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,11,11.01,encode,57,SPACE,"YELLOW",448,True,11167,39,79,"YELLOW",481,"blacksquare.bmp",503,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,12,12.01,encode,57,SPACE,"END",223,True,12230,39,79,"END",261,"blacksquare.bmp",502,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",761,True,13072,39,79,"press spacebar to start task",762,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,14,14.01,encode,57,SPACE,"GREEN",390,True,13913,39,79,"GREEN",421,"blacksquare.bmp",82,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,15,15.01,encode,57,SPACE,"BLUE",85,True,14495,39,80,"BLUE",120,"blacksquare.bmp",81,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,16,16.01,encode,57,SPACE,"BLUE",155,True,14776,39,79,"BLUE",180,"blacksquare.bmp",82,
9/23/2014,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,1,1,1,17,17.01,encode,0,,"",0,False,15117,39,79,"YELLOW",-17642,"blacksquare.bmp",0,
