Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",4205,True,0,43,76,"press spacebar to start practice",4218,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,2,2.01,encode,57,SPACE,"YELLOW",1367,True,4294,282,299,"YELLOW",1384,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,3,3.01,encode,57,SPACE,"BLUE",802,True,6461,32,49,"BLUE",833,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,4,4.01,encode,57,SPACE,"RED",962,True,7828,32,49,"RED",983,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,5,5.01,encode,57,SPACE,"GREEN",973,True,9345,32,49,"GREEN",1000,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,6,6.01,encode,57,SPACE,"RED",783,True,10878,32,49,"RED",800,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,7,7.01,encode,57,SPACE,"BLUE",1627,True,12211,32,49,"BLUE",1650,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,8,8.01,encode,57,SPACE,"GREEN",947,True,14395,32,48,"GREEN",967,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,9,9.01,encode,57,SPACE,"BLUE",958,True,15895,32,48,"BLUE",984,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,10,10.01,encode,57,SPACE,"GREEN",872,True,17411,32,49,"GREEN",900,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,11,11.01,encode,57,SPACE,"YELLOW",919,True,18845,32,49,"YELLOW",950,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,12,12.01,encode,57,SPACE,"END",1819,True,20328,32,49,"END",1850,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",10540,True,22712,31,49,"press spacebar to start task",10551,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,14,14.01,encode,57,SPACE,"YELLOW",1172,True,33312,32,48,"YELLOW",1201,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,15,15.01,encode,57,SPACE,"RED",1038,True,35045,32,49,"RED",1067,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,16,16.01,encode,57,SPACE,"GREEN",1133,True,36646,32,48,"GREEN",1150,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,17,17.01,encode,57,SPACE,"RED",857,True,38329,31,48,"RED",884,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,18,18.01,encode,57,SPACE,"YELLOW",824,True,39745,32,49,"YELLOW",851,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,19,19.01,encode,57,SPACE,"BLUE",743,True,41129,32,49,"BLUE",766,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,20,20.01,encode,57,SPACE,"YELLOW",762,True,42429,32,49,"YELLOW",783,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,21,21.01,encode,57,SPACE,"RED",958,True,43745,32,49,"RED",983,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,22,22.01,encode,57,SPACE,"YELLOW",1041,True,45262,32,49,"YELLOW",1067,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,23,23.01,encode,57,SPACE,"GREEN",928,True,46862,33,49,"GREEN",950,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,24,24.01,encode,57,SPACE,"GREEN",828,True,48346,32,49,"GREEN",849,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,25,25.01,encode,57,SPACE,"YELLOW",869,True,49729,32,48,"YELLOW",901,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,26,26.01,encode,57,SPACE,"GREEN",962,True,51162,32,49,"GREEN",983,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,27,27.01,encode,57,SPACE,"GREEN",796,True,52679,32,49,"GREEN",817,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,28,28.01,encode,57,SPACE,"RED",815,True,54029,33,49,"RED",833,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,29,29.01,encode,57,SPACE,"BLUE",1095,True,55396,32,48,"BLUE",1118,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,30,30.01,encode,57,SPACE,"YELLOW",948,True,57046,32,49,"YELLOW",967,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,31,31.01,encode,57,SPACE,"RED",1384,True,58546,32,49,"RED",1400,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,32,32.01,encode,57,SPACE,"GREEN",1403,True,60480,32,48,"GREEN",1433,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,33,33.01,encode,57,SPACE,"GREEN",971,True,62446,33,49,"GREEN",1000,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,34,34.01,encode,57,SPACE,"YELLOW",910,True,63980,32,48,"YELLOW",934,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,35,35.01,encode,57,SPACE,"YELLOW",865,True,65446,33,49,"YELLOW",883,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,36,36.01,encode,57,SPACE,"RED",1234,True,66862,33,49,"RED",1250,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,37,37.01,encode,57,SPACE,"GREEN",889,True,68646,33,49,"GREEN",916,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,38,38.01,encode,57,SPACE,"RED",1111,True,70096,32,49,"RED",1133,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,39,39.01,encode,57,SPACE,"GREEN",891,True,71763,32,49,"GREEN",917,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,40,40.01,encode,57,SPACE,"YELLOW",1009,True,73213,32,49,"YELLOW",1033,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,41,41.01,encode,57,SPACE,"GREEN",905,True,74779,33,49,"GREEN",934,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,42,42.01,encode,57,SPACE,"BLUE",774,True,76246,32,49,"BLUE",800,"blacksquare.bmp",485,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,43,43.01,encode,57,SPACE,"YELLOW",863,True,77580,31,49,"YELLOW",883,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,44,44.01,encode,57,SPACE,"YELLOW",951,True,78996,32,49,"YELLOW",967,"blacksquare.bmp",484,
3/24/2017,13:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,173,1,1,45,45.01,encode,57,SPACE,"RED",746,True,80496,32,49,"RED",767,"blacksquare.bmp",485,
