Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",3535,True,0,83,100,"press spacebar to start practice",3568,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,2,2.01,encode,57,SPACE,"YELLOW",1901,True,3668,66,82,"YELLOW",1917,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,3,3.01,encode,57,SPACE,"BLUE",1642,True,6168,32,49,"BLUE",1667,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,4,4.01,encode,57,SPACE,"RED",1465,True,8385,32,49,"RED",1483,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,5,5.01,encode,57,SPACE,"GREEN",1375,True,10418,32,49,"GREEN",1400,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,6,6.01,encode,57,SPACE,"RED",1474,True,12368,33,49,"RED",1500,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,7,7.01,encode,57,SPACE,"BLUE",1439,True,14418,32,49,"BLUE",1467,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,8,8.01,encode,57,SPACE,"GREEN",1462,True,16435,32,49,"GREEN",1483,"blacksquare.bmp",502,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,9,9.01,encode,57,SPACE,"BLUE",1381,True,18469,31,49,"BLUE",1399,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,10,10.01,encode,57,SPACE,"GREEN",1255,True,20418,32,49,"GREEN",1284,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,11,11.01,encode,57,SPACE,"YELLOW",1245,True,22252,32,49,"YELLOW",1267,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,12,12.01,encode,57,SPACE,"END",11542,True,24069,32,48,"END",11568,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",5428,True,36186,32,49,"press spacebar to start task",5434,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,14,14.01,encode,57,SPACE,"YELLOW",1497,True,41669,32,49,"YELLOW",1517,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,15,15.01,encode,57,SPACE,"RED",1487,True,43736,32,48,"RED",1517,"blacksquare.bmp",502,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,16,16.01,encode,57,SPACE,"GREEN",1419,True,45803,32,49,"GREEN",1449,"blacksquare.bmp",502,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,17,17.01,encode,57,SPACE,"RED",1098,True,47803,32,49,"RED",1116,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,18,18.01,encode,57,SPACE,"YELLOW",1192,True,49469,32,49,"YELLOW",1217,"blacksquare.bmp",502,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,19,19.01,encode,57,SPACE,"BLUE",1322,True,51237,31,48,"BLUE",1350,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,20,20.01,encode,57,SPACE,"YELLOW",1140,True,53136,32,49,"YELLOW",1167,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,21,21.01,encode,57,SPACE,"RED",1200,True,54853,32,49,"RED",1216,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,22,22.01,encode,57,SPACE,"YELLOW",1329,True,56619,33,49,"YELLOW",1351,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,23,23.01,encode,57,SPACE,"GREEN",1452,True,58520,32,49,"GREEN",1483,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,24,24.01,encode,57,SPACE,"GREEN",1147,True,60553,32,49,"GREEN",1167,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,25,25.01,encode,57,SPACE,"YELLOW",1253,True,62270,32,49,"YELLOW",1283,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,26,26.01,encode,57,SPACE,"GREEN",1260,True,64103,32,49,"GREEN",1284,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,27,27.01,encode,57,SPACE,"GREEN",1186,True,65937,32,49,"GREEN",1216,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,28,28.01,encode,57,SPACE,"RED",1195,True,67703,33,49,"RED",1217,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,29,29.01,encode,57,SPACE,"BLUE",1277,True,69470,32,49,"BLUE",1300,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,30,30.01,encode,57,SPACE,"YELLOW",1227,True,71320,32,48,"YELLOW",1250,"blacksquare.bmp",502,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,31,31.01,encode,57,SPACE,"RED",1426,True,73120,33,49,"RED",1450,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,32,32.01,encode,57,SPACE,"GREEN",1170,True,75120,33,49,"GREEN",1200,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,33,33.01,encode,57,SPACE,"GREEN",1363,True,76870,33,49,"GREEN",1383,"blacksquare.bmp",502,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,34,34.01,encode,57,SPACE,"YELLOW",1181,True,78804,32,49,"YELLOW",1199,"blacksquare.bmp",502,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,35,35.01,encode,57,SPACE,"YELLOW",1287,True,80554,32,49,"YELLOW",1316,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,36,36.01,encode,57,SPACE,"RED",1245,True,82420,32,49,"RED",1267,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,37,37.01,encode,57,SPACE,"GREEN",1117,True,84237,32,48,"GREEN",1134,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,38,38.01,encode,57,SPACE,"RED",1209,True,85920,32,49,"RED",1233,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,39,39.01,encode,57,SPACE,"GREEN",1161,True,87703,33,49,"GREEN",1184,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,40,40.01,encode,57,SPACE,"YELLOW",1635,True,89437,32,49,"YELLOW",1667,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,41,41.01,encode,57,SPACE,"GREEN",1843,True,91654,32,48,"GREEN",1868,"blacksquare.bmp",500,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,42,42.01,encode,57,SPACE,"BLUE",1266,True,94070,33,49,"BLUE",1284,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,43,43.01,encode,57,SPACE,"YELLOW",1322,True,95904,32,48,"YELLOW",1351,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,44,44.01,encode,57,SPACE,"YELLOW",1612,True,97804,32,49,"YELLOW",1634,"blacksquare.bmp",500,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,45,45.01,encode,57,SPACE,"RED",1277,True,99987,33,49,"RED",1300,"blacksquare.bmp",501,
5/29/2017,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,183,1,1,46,46.01,encode,57,SPACE,"GREEN",1371,True,101837,32,49,"GREEN",1400,"blacksquare.bmp",501,
