Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",28904,True,0,66,83,"press spacebar to start practice",28935,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,2,2.01,encode,57,SPACE,"YELLOW",2142,True,29018,82,99,"YELLOW",2167,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,3,3.01,encode,57,SPACE,"BLUE",1906,True,31785,32,49,"BLUE",1933,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,4,4.01,encode,57,SPACE,"RED",2000,True,34268,32,49,"RED",2017,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,5,5.01,encode,57,SPACE,"GREEN",1602,True,36835,32,48,"GREEN",1618,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,6,6.01,encode,57,SPACE,"RED",1746,True,39002,32,48,"RED",1767,"blacksquare.bmp",502,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,7,7.01,encode,57,SPACE,"BLUE",1990,True,41319,31,48,"BLUE",2017,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,8,8.01,encode,57,SPACE,"GREEN",1686,True,43885,33,66,"GREEN",1717,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,9,9.01,encode,57,SPACE,"BLUE",1420,True,46169,32,48,"BLUE",1451,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,10,10.01,encode,57,SPACE,"GREEN",1476,True,48169,32,48,"GREEN",1500,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,11,11.01,encode,57,SPACE,"YELLOW",2875,True,50218,33,49,"YELLOW",2901,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,12,12.01,encode,57,SPACE,"END",15743,True,53669,32,48,"END",15768,"blacksquare.bmp",501,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",2283,True,69986,32,49,"press spacebar to start task",2284,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,14,14.01,encode,57,SPACE,"GREEN",1468,True,72319,32,49,"GREEN",1500,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,15,15.01,encode,57,SPACE,"BLUE",1530,True,73969,33,49,"BLUE",1550,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,16,16.01,encode,57,SPACE,"BLUE",1526,True,75669,33,49,"BLUE",1550,"blacksquare.bmp",102,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,17,17.01,encode,57,SPACE,"YELLOW",1977,True,77370,32,49,"YELLOW",2000,"blacksquare.bmp",100,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,18,18.01,encode,57,SPACE,"BLUE",1355,True,79519,32,49,"BLUE",1384,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,19,19.01,encode,57,SPACE,"BLUE",1389,True,81053,32,49,"BLUE",1416,"blacksquare.bmp",102,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,20,20.01,encode,57,SPACE,"RED",1830,True,82620,32,49,"RED",1849,"blacksquare.bmp",102,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,21,21.01,encode,57,SPACE,"RED",1349,True,84620,32,49,"RED",1366,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,22,22.01,encode,57,SPACE,"RED",1280,True,86136,33,49,"RED",1300,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,23,23.01,encode,57,SPACE,"RED",1542,True,87586,33,49,"RED",1567,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,24,24.01,encode,57,SPACE,"BLUE",2378,True,89303,32,49,"BLUE",2400,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,25,25.01,encode,57,SPACE,"YELLOW",1643,True,91853,32,49,"YELLOW",1667,"blacksquare.bmp",100,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,26,26.01,encode,57,SPACE,"GREEN",1515,True,93669,33,49,"GREEN",1534,"blacksquare.bmp",101,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,27,27.01,encode,57,SPACE,"YELLOW",1711,True,95353,32,49,"YELLOW",1733,"blacksquare.bmp",102,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,28,28.01,encode,57,SPACE,"BLUE",1722,True,97237,32,49,"BLUE",1750,"blacksquare.bmp",100,
4/20/2017,17:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,176,1,1,29,29.01,encode,57,SPACE,"YELLOW",1495,True,99136,33,49,"YELLOW",1517,"blacksquare.bmp",101,
