Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",24387,True,0,73,77,"press spacebar to start practice",24435,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,2,2.01,encode,57,SPACE,"YELLOW",1717,True,24512,66,82,"YELLOW",1734,"blacksquare.bmp",484,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,3,3.01,encode,57,SPACE,"BLUE",2115,True,26812,32,49,"BLUE",2134,"blacksquare.bmp",501,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,4,4.01,encode,57,SPACE,"RED",1567,True,29496,32,49,"RED",1583,"blacksquare.bmp",484,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,5,5.01,encode,57,SPACE,"GREEN",1595,True,31612,32,49,"GREEN",1617,"blacksquare.bmp",484,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,6,6.01,encode,57,SPACE,"RED",1333,True,33762,33,49,"RED",1350,"blacksquare.bmp",485,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,7,7.01,encode,57,SPACE,"BLUE",1609,True,35646,31,49,"BLUE",1633,"blacksquare.bmp",484,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,8,8.01,encode,57,SPACE,"GREEN",1219,True,37812,32,49,"GREEN",1250,"blacksquare.bmp",485,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,9,9.01,encode,57,SPACE,"BLUE",1059,True,39596,32,48,"BLUE",1084,"blacksquare.bmp",485,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,10,10.01,encode,57,SPACE,"GREEN",1378,True,41213,32,48,"GREEN",1401,"blacksquare.bmp",501,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,11,11.01,encode,57,SPACE,"YELLOW",1275,True,43163,32,49,"YELLOW",1299,"blacksquare.bmp",485,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,12,12.01,encode,57,SPACE,"END",15544,True,44996,32,49,"END",15567,"blacksquare.bmp",484,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1283,True,61096,33,49,"press spacebar to start task",1284,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,14,14.01,encode,57,SPACE,"GREEN",1502,True,62429,33,49,"GREEN",1518,"blacksquare.bmp",100,
4/11/2017,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,174,1,1,15,15.01,encode,57,SPACE,"BLUE",1298,True,64096,33,49,"BLUE",1317,"blacksquare.bmp",101,
